Ts,x,y,label
120,2.04258,-0.01946,1
120,1.75691,-0.02545,1
120,3.08338,0.00951,1
120,1.89335,-0.03553,1
120,3.22274,-0.01788,1
120,2.53950,-0.00210,1
120,2.40496,0.01449,1
120,3.96516,0.00907,1
120,3.78795,0.01226,1
120,3.75056,0.02329,1
120,3.35640,-0.02232,1
120,3.37956,-0.02279,1
120,1.72317,-0.00568,1
120,2.01713,-0.03166,1
120,2.96406,0.00412,1
120,1.46505,-0.00088,1
120,1.49168,0.01942,1
120,3.72243,0.03906,1
120,3.37127,-0.02167,1
120,1.17395,0.00595,1
120,2.00832,-0.02718,1
120,3.09627,0.00633,1
120,1.42114,0.00691,1
120,1.46137,0.01354,1
120,3.46263,-0.02440,1
121,2.33601,-0.01107,1
121,2.38254,-0.01742,1
121,1.92652,-0.03373,1
121,3.09350,0.01007,1
121,3.48525,-0.01818,1
121,3.24536,-0.01769,1
121,1.17264,-0.00052,1
121,2.25931,-0.00798,1
121,3.79858,0.03788,1
121,3.54707,-0.02513,1
121,1.18268,0.00998,1
121,1.03633,-0.00595,1
121,2.39795,-0.00616,1
121,3.08338,0.00951,1
121,1.32072,0.02215,1
121,2.56237,0.01990,1
121,3.77047,0.04931,1
121,2.16300,-0.02709,1
121,2.20292,-0.02024,1
121,3.93136,0.01124,1
121,3.35640,-0.02232,1
121,2.01713,-0.03166,1
121,2.96406,0.00412,1
121,1.46505,-0.00088,1
121,3.65280,0.00616,1
121,3.73093,0.01895,1
121,1.49168,0.01942,1
121,3.60584,0.00290,1
121,3.72243,0.03906,1
121,2.65758,0.00097,1
121,1.17395,0.00595,1
121,1.61577,-0.01157,1
121,2.00832,-0.02718,1
121,3.47720,-0.01042,1
121,3.09627,0.00633,1
121,2.86065,0.00583,1
121,3.22334,-0.02987,0
121,1.46137,0.01354,1
121,1.66764,-0.02176,1
121,2.93116,-0.01118,1
122,3.01471,0.01476,1
122,3.59309,0.00724,1
122,1.44896,0.00949,1
122,1.45831,-0.00236,1
122,3.25490,0.00675,1
122,1.58199,0.00865,1
122,3.79858,0.03788,1
122,2.42869,-0.01372,1
122,1.03633,-0.00595,1
122,1.27614,0.02102,1
122,1.75691,-0.02545,1
122,2.84143,0.01517,1
122,2.06495,-0.02575,1
122,3.44369,0.00603,1
122,2.56237,0.01990,1
122,3.77047,0.04931,1
122,2.40496,0.01449,1
122,3.00602,0.02990,1
122,1.20024,0.02048,1
122,1.47845,0.00535,1
122,2.01713,-0.03166,1
122,1.46505,-0.00088,1
122,1.41285,0.02216,1
122,3.08654,0.02195,1
122,1.04609,-0.00389,1
122,3.73093,0.01895,1
122,1.49168,0.01942,1
122,2.65758,0.00097,1
122,1.17395,0.00595,1
122,2.00832,-0.02718,1
122,2.86065,0.00583,1
122,2.82509,0.02477,1
122,1.66764,-0.02176,1
123,3.01471,0.01476,1
123,3.59309,0.00724,1
123,1.44896,0.00949,1
123,3.25490,0.00675,1
123,1.58199,0.00865,1
123,3.79858,0.03788,1
123,2.18500,-0.02874,1
123,1.03633,-0.00595,1
123,1.27614,0.02102,1
123,3.65476,0.02414,1
123,2.39795,-0.00616,1
123,2.84143,0.01517,1
123,3.35485,-0.00997,1
123,1.28742,0.01075,1
123,3.43937,-0.00705,1
123,3.44369,0.00603,1
123,2.56237,0.01990,1
123,2.40496,0.01449,1
123,3.96516,0.00907,1
123,2.91182,0.03097,1
123,1.20024,0.02048,1
123,2.40040,0.00152,1
123,3.91711,0.01213,1
123,1.53768,-0.00587,1
123,1.93502,-0.01269,1
123,3.91445,0.02234,1
123,3.15340,-0.00977,1
123,3.33856,-0.00863,1
123,3.38186,-0.00133,1
123,3.41187,0.00087,1
123,1.04609,-0.00389,1
123,3.73093,0.01895,1
123,3.54201,0.02545,1
123,2.66536,-0.00912,1
123,1.04654,-0.02276,1
123,2.86065,0.00583,1
123,2.37855,0.00658,1
123,2.82509,0.02477,1
124,3.01471,0.01476,1
124,3.59309,0.00724,1
124,1.44896,0.00949,1
124,1.17264,-0.00052,1
124,1.58199,0.00865,1
124,2.32595,0.01732,0
124,3.56669,-0.00584,1
124,2.32813,0.00656,1
124,3.70832,0.04115,1
124,1.27614,0.02102,1
124,1.53914,0.01856,1
124,3.85223,0.04089,1
124,3.35485,-0.00997,1
124,3.43937,-0.00705,1
124,2.17115,0.01024,0
124,2.64175,0.01201,1
124,1.59294,0.02379,1
124,2.53950,-0.00210,1
124,2.40496,0.01449,1
124,1.20024,0.02048,1
124,3.09950,-0.01753,1
124,3.91711,0.01213,1
124,1.53768,-0.00587,1
124,1.93502,-0.01269,1
124,3.29261,-0.01466,1
124,3.91445,0.02234,1
124,3.15340,-0.00977,1
124,3.42853,-0.01255,1
124,3.33856,-0.00863,1
124,1.12353,-0.01231,1
124,3.73093,0.01895,1
124,1.49168,0.01942,1
124,2.07925,0.00287,0
124,1.82280,-0.02097,1
124,2.86065,0.00583,1
124,3.27679,-0.02219,1
125,2.33601,-0.01107,1
125,2.38254,-0.01742,1
125,3.00638,0.02079,1
125,1.17264,-0.00052,1
125,2.32595,0.01732,1
125,3.56669,-0.00584,1
125,3.70832,0.04115,1
125,1.03633,-0.00595,1
125,2.04258,-0.01946,1
125,1.53914,0.01856,1
125,2.84143,0.01517,1
125,3.35485,-0.00997,1
125,1.42281,0.02512,1
125,2.17115,0.01024,1
125,3.47725,0.00419,1
125,1.53840,0.00245,1
125,3.09197,0.02250,1
125,3.75056,0.02329,1
125,1.40010,0.02268,1
125,1.72317,-0.00568,1
125,2.01713,-0.03166,1
125,3.91445,0.02234,1
125,2.96406,0.00412,1
125,3.32268,-0.00008,1
125,1.46505,-0.00088,1
125,1.41285,0.02216,1
125,3.42853,-0.01255,1
125,3.33856,-0.00863,1
125,3.57269,0.00630,1
125,3.41187,0.00087,1
125,1.12353,-0.01231,1
125,1.49168,0.01942,1
125,2.65758,0.00097,1
125,3.47720,-0.01042,1
125,3.09627,0.00633,1
125,2.86065,0.00583,1
125,2.09286,-0.02341,1
126,2.26962,-0.00854,1
126,3.01471,0.01476,1
126,2.38254,-0.01742,1
126,2.48155,0.01277,1
126,3.48525,-0.01818,1
126,2.27561,-0.00955,1
126,3.00638,0.02079,1
126,3.25490,0.00675,1
126,3.56669,-0.00584,1
126,1.75545,-0.01003,1
126,3.35285,-0.00996,1
126,1.64516,0.00124,1
126,1.03633,-0.00595,1
126,3.08338,0.00951,1
126,2.06495,-0.02575,1
126,3.45757,-0.00923,1
126,1.55434,0.00687,1
126,3.44369,0.00603,1
126,1.89335,-0.03553,1
126,2.25863,0.00551,1
126,1.59135,0.01682,1
126,3.73299,0.05128,1
126,3.09197,0.02250,1
126,2.01713,-0.03166,1
126,3.91445,0.02234,1
126,3.32268,-0.00008,1
126,2.30212,-0.00022,1
126,1.41285,0.02216,1
126,3.42853,-0.01255,1
126,3.57269,0.00630,1
126,3.38186,-0.00133,1
126,1.12353,-0.01231,1
126,2.97155,0.01952,1
126,2.65758,0.00097,1
126,1.61577,-0.01157,1
126,3.09627,0.00633,1
126,2.09286,-0.02341,1
127,2.26962,-0.00854,1
127,1.42007,0.01206,1
127,2.48155,0.01277,1
127,3.48525,-0.01818,1
127,1.17264,-0.00052,1
127,3.93700,0.01153,1
127,1.58199,0.00865,1
127,1.75545,-0.01003,1
127,3.30481,0.00592,1
127,3.70832,0.04115,1
127,1.64516,0.00124,1
127,1.03633,-0.00595,1
127,3.08338,0.00951,1
127,3.59315,0.02130,1
127,1.28742,0.01075,1
127,3.07527,0.00399,1
127,3.97677,0.02761,1
127,3.77047,0.04931,1
127,3.93136,0.01124,1
127,3.35640,-0.02232,1
127,1.72317,-0.00568,1
127,3.91445,0.02234,1
127,3.32268,-0.00008,1
127,2.30212,-0.00022,1
127,1.46505,-0.00088,1
127,3.80990,0.03259,1
127,3.42853,-0.01255,1
127,3.57269,0.00630,1
127,3.73093,0.01895,1
127,2.45362,0.00271,1
127,2.00832,-0.02718,1
127,2.37855,0.00658,1
128,1.42007,0.01206,1
128,2.48155,0.01277,1
128,3.48525,-0.01818,1
128,2.27561,-0.00955,1
128,1.58199,0.00865,1
128,3.56669,-0.00584,1
128,1.77684,-0.00564,1
128,1.75545,-0.01003,1
128,2.18500,-0.02874,1
128,1.18268,0.00998,1
128,1.64516,0.00124,1
128,1.03633,-0.00595,1
128,1.32072,0.02215,1
128,3.35485,-0.00997,1
128,1.28742,0.01075,1
128,3.45757,-0.00923,1
128,3.43937,-0.00705,1
128,3.44369,0.00603,1
128,3.97677,0.02761,1
128,2.07677,-0.04374,1
128,1.89335,-0.03553,1
128,3.58756,0.01710,1
128,2.56237,0.01990,1
128,3.77047,0.04931,1
128,2.40496,0.01449,1
128,3.96516,0.00907,1
128,1.59135,0.01682,1
128,2.20292,-0.02024,1
128,3.93136,0.01124,1
128,2.30212,-0.00022,1
128,2.73252,0.02438,1
128,1.41285,0.02216,1
128,1.49168,0.01942,1
128,3.67885,0.01390,1
128,2.45362,0.00271,1
128,1.42114,0.00691,1
128,2.37855,0.00658,1
128,2.72923,0.01509,1
128,1.61217,0.00240,1
129,1.42007,0.01206,1
129,2.38254,-0.01742,1
129,1.92652,-0.03373,1
129,3.48525,-0.01818,1
129,1.17264,-0.00052,1
129,3.79858,0.03788,1
129,3.35285,-0.00996,1
129,1.18268,0.00998,1
129,2.42869,-0.01372,1
129,1.64516,0.00124,1
129,3.65476,0.02414,1
129,2.04258,-0.01946,1
129,3.35485,-0.00997,1
129,1.28742,0.01075,1
129,3.45757,-0.00923,1
129,2.64175,0.01201,1
129,2.07677,-0.04374,1
129,1.89335,-0.03553,1
129,2.40496,0.01449,1
129,3.96516,0.00907,1
129,1.20024,0.02048,1
129,3.22161,-0.02288,1
129,3.73299,0.05128,1
129,1.47845,0.00535,1
129,1.72317,-0.00568,1
129,3.91445,0.02234,1
129,2.73252,0.02438,1
129,1.41285,0.02216,1
129,2.71620,0.00464,1
129,1.49168,0.01942,1
129,1.82280,-0.02097,1
129,2.66536,-0.00912,1
129,1.42114,0.00691,1
129,2.37855,0.00658,1
129,1.61217,0.00240,1
130,1.92652,-0.03373,1
130,1.33162,-0.00586,1
130,1.17264,-0.00052,1
130,3.35285,-0.00996,1
130,2.06495,-0.02575,1
130,3.97677,0.02761,1
130,1.53840,0.00245,1
130,1.20868,-0.01299,1
130,2.40496,0.01449,1
130,3.51034,-0.01641,1
130,3.91711,0.01213,1
130,3.93965,0.01563,1
130,3.73299,0.05128,1
130,1.93502,-0.01269,1
130,3.33856,-0.00863,1
130,3.38186,-0.00133,1
130,3.34408,0.00497,1
130,3.83370,0.04730,1
130,2.95892,-0.00247,1
130,2.65758,0.00097,1
130,2.66536,-0.00912,1
130,2.86065,0.00583,1
130,2.37855,0.00658,1
130,2.72923,0.01509,1
130,1.61217,0.00240,1
131,2.38254,-0.01742,1
131,1.92652,-0.03373,1
131,1.33162,-0.00586,1
131,1.17264,-0.00052,1
131,1.77684,-0.00564,1
131,1.33359,-0.01957,1
131,3.70832,0.04115,1
131,2.39795,-0.00616,1
131,3.40876,0.01170,1
131,1.28742,0.01075,1
131,2.86745,0.01606,1
131,3.07527,0.00399,1
131,1.53840,0.00245,1
131,3.58756,0.01710,1
131,3.30389,0.00199,1
131,3.81690,0.05061,1
131,2.59659,-0.01628,1
131,3.91711,0.01213,1
131,3.93136,0.01124,1
131,3.29261,-0.01466,1
131,1.66628,0.00415,1
131,3.83370,0.04730,1
131,3.05384,0.02214,1
131,1.49168,0.01942,1
131,1.17395,0.00595,1
131,1.27460,-0.01128,1
131,2.86065,0.00583,1
132,2.38254,-0.01742,1
132,1.44896,0.00949,1
132,1.92652,-0.03373,1
132,1.33162,-0.00586,1
132,1.17264,-0.00052,1
132,1.58199,0.00865,1
132,2.05469,-0.04666,0
132,3.79858,0.03788,1
132,1.77684,-0.00564,1
132,1.75545,-0.01003,1
132,2.32813,0.00656,1
132,2.42869,-0.01372,1
132,1.37799,0.02316,1
132,3.40876,0.01170,1
132,3.35485,-0.00997,1
132,3.59315,0.02130,1
132,1.28742,0.01075,1
132,1.29559,-0.00330,1
132,2.86745,0.01606,1
132,3.44369,0.00603,1
132,3.97677,0.02761,1
132,2.53950,-0.00210,1
132,2.20292,-0.02024,1
132,3.91711,0.01213,1
132,2.67023,-0.00721,1
132,2.01713,-0.03166,1
132,1.66628,0.00415,1
132,3.32268,-0.00008,1
132,2.30212,-0.00022,1
132,3.15340,-0.00977,1
132,1.46505,-0.00088,1
132,2.73252,0.02438,1
132,3.33856,-0.00863,1
132,2.32847,-0.02995,1
132,2.95892,-0.00247,1
132,3.67885,0.01390,1
132,1.17395,0.00595,1
132,1.61577,-0.01157,1
132,2.86065,0.00583,1
132,1.61217,0.00240,1
132,1.46137,0.01354,1
133,2.38254,-0.01742,1
133,2.48155,0.01277,1
133,1.44896,0.00949,1
133,1.33162,-0.00586,1
133,2.27561,-0.00955,1
133,1.45831,-0.00236,1
133,1.17264,-0.00052,1
133,3.93700,0.01153,1
133,1.58199,0.00865,1
133,2.25931,-0.00798,1
133,3.56669,-0.00584,1
133,1.75545,-0.01003,1
133,2.32813,0.00656,1
133,2.42869,-0.01372,1
133,1.30088,0.01165,1
133,1.64516,0.00124,1
133,1.37799,0.02316,1
133,3.97677,0.02761,1
133,3.58756,0.01710,1
133,3.22274,-0.01788,1
133,2.56237,0.01990,1
133,2.53950,-0.00210,1
133,3.90979,0.03087,1
133,2.40040,0.00152,1
133,1.53768,-0.00587,1
133,1.66628,0.00415,1
133,1.46505,-0.00088,1
133,3.33856,-0.00863,1
133,3.38186,-0.00133,1
133,3.34408,0.00497,1
133,3.08654,0.02195,1
133,1.04609,-0.00389,1
133,3.83370,0.04730,1
133,1.12353,-0.01231,1
133,2.95892,-0.00247,1
133,3.60584,0.00290,1
133,1.82280,-0.02097,1
133,1.61577,-0.01157,1
133,3.09627,0.00633,1
133,2.82509,0.02477,1
133,3.27679,-0.02219,1
134,2.48155,0.01277,1
134,2.06118,-0.01493,1
134,2.27561,-0.00955,1
134,1.45831,-0.00236,1
134,2.25931,-0.00798,1
134,3.56669,-0.00584,1
134,1.30088,0.01165,1
134,1.64516,0.00124,1
134,1.53914,0.01856,1
134,3.35485,-0.00997,1
134,3.59315,0.02130,1
134,3.45757,-0.00923,1
134,3.47725,0.00419,1
134,3.97677,0.02761,1
134,3.22274,-0.01788,1
134,3.51034,-0.01641,1
134,3.90979,0.03087,1
134,2.40040,0.00152,1
134,1.93502,-0.01269,1
134,3.75056,0.02329,1
134,1.66628,0.00415,1
134,3.80990,0.03259,1
134,3.38186,-0.00133,1
134,4.00725,0.03603,1
134,3.34408,0.00497,1
134,1.23036,0.01317,1
134,2.71620,0.00464,1
134,1.04609,-0.00389,1
134,2.95892,-0.00247,1
134,1.49168,0.01942,1
134,1.61577,-0.01157,1
134,2.72923,0.01509,1
134,1.66764,-0.02176,1
135,1.42007,0.01206,1
135,2.48155,0.01277,1
135,1.45831,-0.00236,1
135,2.79781,-0.00365,1
135,3.00638,0.02079,1
135,3.79858,0.03788,1
135,1.77684,-0.00564,1
135,1.30088,0.01165,1
135,1.27614,0.02102,1
135,3.65476,0.02414,1
135,1.42281,0.02512,1
135,1.29559,-0.00330,1
135,2.88368,0.02096,1
135,1.97170,-0.03170,1
135,3.97677,0.02761,1
135,1.16265,0.02442,1
135,2.53950,-0.00210,1
135,2.16300,-0.02709,1
135,3.78795,0.01226,1
135,2.40040,0.00152,1
135,3.36487,0.00234,1
135,1.93502,-0.01269,1
135,3.75056,0.02329,1
135,1.40010,0.02268,1
135,1.66628,0.00415,1
135,1.41285,0.02216,1
135,3.80990,0.03259,1
135,3.57269,0.00630,1
135,3.38186,-0.00133,1
135,2.71620,0.00464,1
135,2.95892,-0.00247,1
135,3.60584,0.00290,1
135,1.61577,-0.01157,1
135,2.86065,0.00583,1
135,1.42114,0.00691,1
135,2.72923,0.01509,1
135,2.82509,0.02477,1
135,3.27679,-0.02219,1
135,2.93116,-0.01118,1
136,1.42007,0.01206,1
136,1.92652,-0.03373,1
136,2.27561,-0.00955,1
136,3.00638,0.02079,1
136,3.93700,0.01153,1
136,2.25931,-0.00798,1
136,3.79858,0.03788,1
136,3.56669,-0.00584,1
136,3.65476,0.02414,1
136,2.04258,-0.01946,1
136,1.92840,-0.02463,1
136,1.53914,0.01856,1
136,1.75691,-0.02545,1
136,1.37799,0.02316,1
136,3.44094,-0.00825,1
136,2.74283,-0.00037,1
136,1.35590,0.02964,0
136,1.19571,0.02284,1
136,3.40876,0.01170,1
136,3.59315,0.02130,1
136,2.54296,0.01796,1
136,1.97170,-0.03170,1
136,2.25863,0.00551,1
136,2.16300,-0.02709,1
136,2.81623,-0.00077,1
136,3.96516,0.00907,1
136,2.40040,0.00152,1
136,3.91711,0.01213,1
136,3.07311,0.02524,1
136,1.93502,-0.01269,1
136,1.41709,0.02375,1
136,3.75056,0.02329,1
136,1.40010,0.02268,1
136,2.67023,-0.00721,1
136,1.66628,0.00415,1
136,3.32268,-0.00008,1
136,3.15340,-0.00977,1
136,3.80990,0.03259,1
136,2.95892,-0.00247,1
136,2.97155,0.01952,1
136,3.46534,0.00843,1
136,2.45362,0.00271,1
136,3.47720,-0.01042,1
136,3.09627,0.00633,1
136,2.37855,0.00658,1
136,1.25866,0.03008,0
136,3.27679,-0.02219,1
137,1.44896,0.00949,1
137,3.09350,0.01007,1
137,2.27561,-0.00955,1
137,3.00638,0.02079,1
137,1.58199,0.00865,1
137,3.79858,0.03788,1
137,3.35285,-0.00996,1
137,1.18268,0.00998,1
137,2.34835,-0.01225,1
137,3.65476,0.02414,1
137,1.92840,-0.02463,1
137,2.74283,-0.00037,1
137,1.19571,0.02284,1
137,3.40876,0.01170,1
137,1.42281,0.02512,1
137,3.59315,0.02130,1
137,3.43937,-0.00705,1
137,2.86745,0.01606,1
137,3.17718,0.02005,1
137,2.81623,-0.00077,1
137,3.96516,0.00907,1
137,3.00602,0.02990,1
137,1.59135,0.01682,1
137,1.59767,0.02673,1
137,1.20024,0.02048,1
137,2.20292,-0.02024,1
137,3.36487,0.00234,1
137,3.93965,0.01563,1
137,3.75056,0.02329,1
137,1.36969,0.02999,1
137,1.40010,0.02268,1
137,1.72317,-0.00568,1
137,1.66628,0.00415,1
137,3.91445,0.02234,1
137,1.44195,0.03007,1
137,3.80990,0.03259,1
137,3.42853,-0.01255,1
137,3.34408,0.00497,1
137,3.73093,0.01895,1
137,3.60584,0.00290,1
137,2.45362,0.00271,1
137,2.00832,-0.02718,1
137,2.09286,-0.02341,1
138,1.42007,0.01206,1
138,2.38254,-0.01742,1
138,2.48155,0.01277,1
138,1.92652,-0.03373,1
138,3.09350,0.01007,1
138,2.27561,-0.00955,1
138,3.00638,0.02079,1
138,3.25490,0.00675,1
138,3.35285,-0.00996,1
138,3.70832,0.04115,1
138,2.34835,-0.01225,1
138,1.64516,0.00124,1
138,3.65476,0.02414,1
138,2.06495,-0.02575,1
138,3.45757,-0.00923,1
138,1.55434,0.00687,1
138,3.97677,0.02761,1
138,1.53840,0.00245,1
138,2.56237,0.01990,1
138,3.77047,0.04931,1
138,3.96516,0.00907,1
138,3.36487,0.00234,1
138,3.93965,0.01563,1
138,1.47845,0.00535,1
138,3.32268,-0.00008,1
138,1.44195,0.03007,1
138,3.80990,0.03259,1
138,3.33856,-0.00863,1
138,1.49168,0.01942,1
138,2.45362,0.00271,1
138,2.09286,-0.02341,1
138,2.93116,-0.01118,1
139,2.38254,-0.01742,1
139,3.00638,0.02079,1
139,3.35285,-0.00996,1
139,2.18500,-0.02874,1
139,3.70832,0.04115,1
139,3.23369,-0.01555,1
139,1.92840,-0.02463,1
139,1.53914,0.01856,1
139,1.19571,0.02284,1
139,2.06495,-0.02575,1
139,3.45757,-0.00923,1
139,2.54296,0.01796,1
139,2.64175,0.01201,1
139,3.97677,0.02761,1
139,1.53840,0.00245,1
139,3.22274,-0.01788,1
139,1.16265,0.02442,1
139,2.56237,0.01990,1
139,3.77047,0.04931,1
139,3.96516,0.00907,1
139,3.09950,-0.01753,1
139,3.93965,0.01563,1
139,1.47845,0.00535,1
139,3.35640,-0.02232,1
139,3.91445,0.02234,1
139,3.32268,-0.00008,1
139,2.30212,-0.00022,1
139,1.44195,0.03007,1
139,3.57269,0.00630,1
139,3.34408,0.00497,1
139,2.71620,0.00464,1
139,2.95892,-0.00247,1
139,1.36951,0.04423,0
139,3.72243,0.03906,1
139,3.37127,-0.02167,1
139,2.45362,0.00271,1
139,1.61577,-0.01157,1
139,2.93116,-0.01118,1
140,3.01471,0.01476,1
140,2.27561,-0.00955,1
140,3.48887,-0.01770,1
140,2.18500,-0.02874,1
140,1.03633,-0.00595,1
140,1.92840,-0.02463,1
140,1.53914,0.01856,1
140,3.08338,0.00951,1
140,3.44094,-0.00825,1
140,3.35485,-0.00997,1
140,3.45757,-0.00923,1
140,2.64175,0.01201,1
140,1.55434,0.00687,1
140,1.97170,-0.03170,1
140,3.97677,0.02761,1
140,3.77047,0.04931,1
140,2.53950,-0.00210,1
140,3.96516,0.00907,1
140,3.09950,-0.01753,1
140,3.90979,0.03087,1
140,2.20292,-0.02024,1
140,1.53768,-0.00587,1
140,1.41709,0.02375,1
140,2.01713,-0.03166,1
140,3.91445,0.02234,1
140,2.30212,-0.00022,1
140,3.15340,-0.00977,1
140,1.46505,-0.00088,1
140,3.42853,-0.01255,1
140,3.41187,0.00087,1
140,1.04609,-0.00389,1
140,2.95892,-0.00247,1
140,1.49168,0.01942,1
140,3.67885,0.01390,1
140,3.37127,-0.02167,1
140,1.61577,-0.01157,1
140,1.43159,0.00351,1
140,2.66215,-0.00052,1
140,2.93116,-0.01118,1
141,1.42007,0.01206,1
141,1.35429,0.04489,0
141,2.06118,-0.01493,1
141,3.48525,-0.01818,1
141,1.58199,0.00865,1
141,2.25931,-0.00798,1
141,3.35285,-0.00996,1
141,2.34835,-0.01225,1
141,1.92840,-0.02463,1
141,1.75691,-0.02545,1
141,2.39795,-0.00616,1
141,3.08338,0.00951,1
141,3.44094,-0.00825,1
141,2.74283,-0.00037,1
141,2.06495,-0.02575,1
141,3.45757,-0.00923,1
141,2.86745,0.01606,1
141,2.88368,0.02096,1
141,3.77047,0.04931,1
141,3.09197,0.02250,1
141,3.75056,0.02329,1
141,2.01713,-0.03166,1
141,3.15340,-0.00977,1
141,1.46505,-0.00088,1
141,1.41285,0.02216,1
141,3.42853,-0.01255,1
141,3.33856,-0.00863,1
141,1.49168,0.01942,1
141,3.67885,0.01390,1
141,2.37855,0.00658,1
141,1.46137,0.01354,1
141,2.66215,-0.00052,1
141,3.46263,-0.02440,1
142,2.26962,-0.00854,1
142,3.09350,0.01007,1
142,2.06118,-0.01493,1
142,3.48525,-0.01818,1
142,3.93700,0.01153,1
142,1.58199,0.00865,1
142,3.48887,-0.01770,1
142,1.77684,-0.00564,1
142,1.75545,-0.01003,1
142,3.30481,0.00592,1
142,2.04258,-0.01946,1
142,2.84143,0.01517,1
142,1.42281,0.02512,1
142,3.45757,-0.00923,1
142,3.30389,0.00199,1
142,3.77047,0.04931,1
142,1.59135,0.01682,1
142,3.85159,0.04749,1
142,3.09197,0.02250,1
142,2.01713,-0.03166,1
142,1.46505,-0.00088,1
142,2.73252,0.02438,1
142,1.41285,0.02216,1
142,3.57269,0.00630,1
142,3.08654,0.02195,1
142,3.65280,0.00616,1
142,3.67885,0.01390,1
142,2.66536,-0.00912,1
142,1.61577,-0.01157,1
142,1.42114,0.00691,1
142,2.37855,0.00658,1
142,1.66764,-0.02176,1
142,2.66215,-0.00052,1
143,1.35429,0.04489,1
143,1.44896,0.00949,1
143,3.09350,0.01007,1
143,3.48525,-0.01818,1
143,1.58199,0.00865,1
143,1.75545,-0.01003,1
143,2.18500,-0.02874,1
143,1.64516,0.00124,1
143,1.03633,-0.00595,1
143,1.53914,0.01856,1
143,1.19571,0.02284,1
143,3.45757,-0.00923,1
143,3.58756,0.01710,1
143,2.53950,-0.00210,1
143,2.40496,0.01449,1
143,2.16300,-0.02709,1
143,3.85159,0.04749,1
143,1.47845,0.00535,1
143,3.75056,0.02329,1
143,2.73252,0.02438,1
143,1.41285,0.02216,1
143,2.71620,0.00464,1
143,1.04609,-0.00389,1
143,3.65280,0.00616,1
143,1.36951,0.04423,1
143,3.05384,0.02214,1
143,3.47720,-0.01042,1
143,2.37855,0.00658,1
143,2.93116,-0.01118,1
144,3.09350,0.01007,1
144,3.48525,-0.01818,1
144,2.79781,-0.00365,1
144,1.58199,0.00865,1
144,1.53914,0.01856,1
144,3.45757,-0.00923,1
144,3.44369,0.00603,1
144,3.47725,0.00419,1
144,3.17718,0.02005,1
144,3.58756,0.01710,1
144,2.56237,0.01990,1
144,1.15647,0.03387,0
144,2.40496,0.01449,1
144,2.16300,-0.02709,1
144,3.41940,-0.03015,1
144,1.20024,0.02048,1
144,1.36969,0.02999,1
144,1.36516,0.03967,0
144,2.67023,-0.00721,1
144,1.66628,0.00415,1
144,2.96406,0.00412,1
144,3.32268,-0.00008,1
144,1.44195,0.03007,1
144,2.99536,-0.00603,1
144,1.04609,-0.00389,1
144,3.83370,0.04730,1
144,3.65280,0.00616,1
144,1.36951,0.04423,1
144,1.82280,-0.02097,1
144,2.65758,0.00097,1
144,2.86065,0.00583,1
144,2.37855,0.00658,1
144,2.72923,0.01509,1
144,3.27679,-0.02219,1
144,2.09286,-0.02341,1
144,3.46263,-0.02440,1
145,2.33601,-0.01107,1
145,2.38254,-0.01742,1
145,1.44896,0.00949,1
145,3.09350,0.01007,1
145,2.27561,-0.00955,1
145,2.79781,-0.00365,1
145,1.77684,-0.00564,1
145,2.32813,0.00656,1
145,3.70832,0.04115,1
145,2.34835,-0.01225,1
145,3.51904,0.02462,1
145,2.04258,-0.01946,1
145,1.92840,-0.02463,1
145,1.15044,0.04206,0
145,1.35590,0.02964,1
145,1.32072,0.02215,1
145,1.97170,-0.03170,1
145,3.58756,0.01710,1
145,1.15647,0.03387,1
145,3.30389,0.00199,1
145,2.81623,-0.00077,1
145,3.22161,-0.02288,1
145,3.36487,0.00234,1
145,3.73299,0.05128,1
145,1.93502,-0.01269,1
145,2.96406,0.00412,1
145,1.44195,0.03007,1
145,3.33856,-0.00863,1
145,3.41187,0.00087,1
145,2.71620,0.00464,1
145,2.95892,-0.00247,1
145,2.66536,-0.00912,1
145,2.45362,0.00271,1
145,2.00832,-0.02718,1
145,2.72923,0.01509,1
145,2.82509,0.02477,1
145,3.27679,-0.02219,1
145,1.46137,0.01354,1
146,2.26962,-0.00854,1
146,3.01471,0.01476,1
146,3.59309,0.00724,1
146,2.33601,-0.01107,1
146,2.38254,-0.01742,1
146,3.09350,0.01007,1
146,2.27561,-0.00955,1
146,3.00638,0.02079,1
146,3.56669,-0.00584,1
146,1.11149,0.04752,0
146,2.18500,-0.02874,1
146,2.42869,-0.01372,1
146,1.53914,0.01856,1
146,3.08338,0.00951,1
146,1.32072,0.02215,1
146,1.97170,-0.03170,1
146,3.97677,0.02761,1
146,1.53840,0.00245,1
146,1.89335,-0.03553,1
146,3.58756,0.01710,1
146,3.22274,-0.01788,1
146,2.25863,0.00551,1
146,3.96516,0.00907,1
146,3.81690,0.05061,1
146,1.31067,0.04683,0
146,3.00602,0.02990,1
146,3.93136,0.01124,1
146,1.36516,0.03967,1
146,3.91445,0.02234,1
146,3.32268,-0.00008,1
146,2.73252,0.02438,1
146,1.44195,0.03007,1
146,3.57269,0.00630,1
146,3.41187,0.00087,1
146,2.71620,0.00464,1
146,3.65280,0.00616,1
146,3.05384,0.02214,1
146,1.82280,-0.02097,1
146,2.65758,0.00097,1
146,2.66536,-0.00912,1
146,2.72923,0.01509,1
146,2.82509,0.02477,1
146,3.27679,-0.02219,1
