Ts,x,y,label
166,3.81204,0.13190,1
166,1.66764,-0.02176,1
166,2.93116,-0.01118,1
166,3.16744,0.02560,1
166,2.48133,0.00901,1
166,3.20027,0.00837,1
166,3.94260,0.06390,1
167,3.01471,0.01476,1
167,2.72694,-0.03738,0
167,2.48155,0.01277,1
167,2.32443,0.04012,1
167,3.40009,0.03322,1
167,2.76625,-0.02519,1
167,2.02337,-0.02779,1
167,3.27504,0.04146,1
167,1.41724,-0.01555,1
167,1.41099,-0.02770,1
167,2.54824,-0.03008,1
167,2.19050,0.01679,1
167,1.97170,-0.03170,1
167,3.98407,0.00223,1
167,1.79331,-0.05301,1
167,1.31058,-0.03784,1
167,1.41873,-0.01581,1
167,3.76074,0.10615,1
167,3.09197,0.02250,1
167,2.66378,-0.02952,1
167,1.77226,-0.02738,1
167,2.84876,-0.02335,0
167,2.27941,0.05198,1
167,3.63222,0.08266,1
167,1.48942,-0.02254,1
167,3.45995,0.04047,1
167,2.07925,0.00287,1
167,3.46123,0.06430,1
167,3.22340,0.03425,1
167,3.95962,0.04811,1
167,3.85847,0.11495,1
167,3.11429,0.04530,1
167,2.78050,-0.03070,0
167,2.96440,0.00580,1
167,1.13148,-0.02531,1
167,2.26547,0.02259,1
167,3.37136,0.04493,1
167,3.81204,0.13190,1
167,2.93116,-0.01118,1
167,3.91896,0.04469,1
167,3.16744,0.02560,1
167,3.94260,0.06390,1
167,2.64576,-0.04064,0
168,3.01471,0.01476,1
168,2.84631,-0.01928,1
168,2.32443,0.04012,1
168,2.08568,0.00197,1
168,3.59940,0.07950,1
168,1.70317,-0.03311,1
168,1.22839,-0.01585,1
168,3.52297,0.06878,1
168,3.24922,0.03955,1
168,3.64045,0.09423,1
168,1.75691,-0.02545,1
168,2.12332,0.01254,1
168,3.94010,0.05892,1
168,3.69765,0.10417,1
168,2.02337,-0.02779,1
168,3.27504,0.04146,1
168,1.41099,-0.02770,1
168,2.54824,-0.03008,1
168,2.30158,0.05040,0
168,2.51917,-0.00183,1
168,3.41387,0.05155,1
168,3.22152,0.04724,1
168,3.07311,0.02524,1
168,3.69655,0.09673,1
168,2.84876,-0.02335,1
168,1.17970,-0.04923,1
168,1.85001,-0.04367,1
168,2.99536,-0.00603,1
168,3.17463,0.04935,1
168,3.61266,0.09051,1
168,1.34669,-0.01280,1
168,2.07925,0.00287,1
168,2.34191,0.05194,0
168,3.22340,0.03425,1
168,3.85847,0.11495,1
168,3.11429,0.04530,1
168,1.40402,-0.03233,1
168,2.96440,0.00580,1
168,3.47928,0.07376,1
168,3.78798,0.12017,1
168,3.37136,0.04493,1
168,3.81204,0.13190,1
168,1.69656,-0.03108,1
168,2.93116,-0.01118,1
168,3.94260,0.06390,1
168,3.30974,0.03182,1
169,3.77219,0.13648,1
169,2.84631,-0.01928,1
169,2.08568,0.00197,1
169,3.59940,0.07950,1
169,1.22839,-0.01585,1
169,2.93239,-0.01898,0
169,2.35013,0.05978,0
169,1.51090,-0.04031,1
169,2.12332,0.01254,1
169,1.50089,-0.02757,1
169,3.27504,0.04146,1
169,2.12603,0.01815,1
169,2.30158,0.05040,1
169,2.51917,-0.00183,1
169,2.24958,0.04308,1
169,2.53950,-0.00210,1
169,1.54155,-0.01704,1
169,3.00602,0.02990,1
169,3.01919,0.03165,1
169,3.69655,0.09673,1
169,2.86795,-0.01789,0
169,3.19014,0.05186,1
169,3.59718,0.09076,1
169,3.42425,0.05371,1
169,1.85001,-0.04367,1
169,1.43960,-0.04005,1
169,2.89430,-0.02786,0
169,3.17463,0.04935,1
169,3.51060,0.06376,1
169,1.34669,-0.01280,1
169,3.46123,0.06430,1
169,1.20653,-0.03644,1
169,3.22340,0.03425,1
169,3.55624,0.05663,1
169,3.91360,0.07126,1
169,3.52263,0.05617,1
169,3.84318,0.09950,1
169,1.66764,-0.02176,1
169,3.73985,0.12094,1
169,2.93116,-0.01118,1
169,3.16744,0.02560,1
169,3.36832,0.05442,1
169,3.30974,0.03182,1
169,2.64576,-0.04064,1
170,2.92056,-0.02771,0
170,1.31158,-0.03900,1
170,3.18152,0.02024,1
170,2.08568,0.00197,1
170,3.59940,0.07950,1
170,2.79603,-0.02794,0
170,1.37259,-0.01653,1
170,3.40009,0.03322,1
170,3.24922,0.03955,1
170,1.92840,-0.02463,1
170,1.51090,-0.04031,1
170,1.22340,-0.03600,1
170,2.12332,0.01254,1
170,3.62277,0.06574,1
170,2.02337,-0.02779,1
170,2.54824,-0.03008,1
170,2.53950,-0.00210,1
170,1.51510,-0.01709,1
170,1.54155,-0.01704,1
170,2.40496,0.01449,1
170,1.64713,-0.04087,1
170,3.54051,0.05552,1
170,1.57699,-0.03874,1
170,3.65414,0.10872,1
170,1.85001,-0.04367,1
170,3.74402,0.10802,1
170,2.89430,-0.02786,1
170,3.45995,0.04047,1
170,3.97182,0.03862,1
170,3.46123,0.06430,1
170,2.29805,0.04110,1
170,2.78050,-0.03070,1
170,3.27573,0.02748,1
170,3.91360,0.07126,1
170,1.16503,-0.03131,1
170,1.66764,-0.02176,1
170,3.50267,0.04834,1
170,2.93116,-0.01118,1
170,3.94260,0.06390,1
170,3.36832,0.05442,1
170,2.85274,-0.01873,1
171,3.00970,0.02985,1
171,2.06118,-0.01493,1
171,2.32443,0.04012,1
171,2.08568,0.00197,1
171,3.59940,0.07950,1
171,2.79603,-0.02794,1
171,1.37259,-0.01653,1
171,1.26239,-0.03825,1
171,3.79006,0.15323,0
171,3.64639,0.09921,1
171,1.92840,-0.02463,1
171,1.16860,-0.04371,1
171,2.12332,0.01254,1
171,2.35944,0.02795,1
171,3.69765,0.10417,1
171,3.34276,0.03980,1
171,1.42088,-0.01587,1
171,1.97170,-0.03170,1
171,1.51510,-0.01709,1
171,1.54155,-0.01704,1
171,3.22152,0.04724,1
171,2.89436,-0.02028,1
171,3.09197,0.02250,1
171,3.54051,0.05552,1
171,1.77226,-0.02738,1
171,3.29919,0.03455,1
171,3.65414,0.10872,1
171,2.46355,0.01238,1
171,2.96406,0.00412,1
171,2.61500,-0.01135,1
171,2.06212,-0.01893,1
171,1.47720,-0.01611,1
171,3.51060,0.06376,1
171,2.18498,0.02969,1
171,1.34669,-0.01280,1
171,3.46123,0.06430,1
171,2.29805,0.04110,1
171,1.28133,-0.03077,1
171,2.78050,-0.03070,1
171,2.88829,-0.01549,1
171,1.40402,-0.03233,1
171,2.25273,0.01983,1
171,2.26547,0.02259,1
171,2.09286,-0.02341,0
171,1.66764,-0.02176,1
171,3.73985,0.12094,1
171,2.93116,-0.01118,1
171,3.36832,0.05442,1
172,2.72694,-0.03738,1
172,1.33162,-0.00586,1
172,3.65912,0.09685,1
172,2.08568,0.00197,1
172,3.59940,0.07950,1
172,1.14384,-0.04683,1
172,1.37259,-0.01653,1
172,3.65578,0.10794,1
172,2.93239,-0.01898,1
172,3.07388,0.02538,1
172,2.73849,-0.02204,1
172,2.12332,0.01254,1
172,2.76625,-0.02519,1
172,3.69765,0.10417,1
172,3.34276,0.03980,1
172,2.19050,0.01679,1
172,2.14647,0.01943,1
172,1.36849,-0.01833,1
172,1.97170,-0.03170,1
172,2.39074,0.04786,1
172,3.00602,0.02990,1
172,3.22152,0.04724,1
172,1.17796,-0.03749,1
172,3.76830,0.11316,1
172,3.29919,0.03455,1
172,1.78129,-0.04608,1
172,1.17970,-0.04923,1
172,3.19676,0.02912,1
172,1.85733,-0.05224,1
172,2.61500,-0.01135,1
172,2.40463,0.02646,1
172,2.14419,0.01996,1
172,2.18498,0.02969,1
172,1.10794,-0.04202,1
172,3.27573,0.02748,1
172,2.88829,-0.01549,1
172,2.26547,0.02259,1
172,3.52263,0.05617,1
172,3.84318,0.09950,1
172,3.14169,0.05312,1
172,3.36832,0.05442,1
172,3.30974,0.03182,1
172,2.64576,-0.04064,1
173,3.00970,0.02985,1
173,2.75799,-0.05450,0
173,1.92652,-0.03373,1
173,2.32443,0.04012,1
173,1.14384,-0.04683,1
173,2.93239,-0.01898,1
173,3.52297,0.06878,1
173,2.73849,-0.02204,1
173,3.87881,0.08566,1
173,2.12332,0.01254,1
173,2.57009,-0.03418,1
173,2.35944,0.02795,1
173,2.76625,-0.02519,1
173,3.34276,0.03980,1
173,2.54824,-0.03008,1
173,2.12603,0.01815,1
173,2.19050,0.01679,1
173,1.97170,-0.03170,1
173,3.41387,0.05155,1
173,1.68047,-0.05098,1
173,1.54155,-0.01704,1
173,2.40496,0.01449,1
173,1.79331,-0.05301,1
173,3.00602,0.02990,1
173,3.76074,0.10615,1
173,3.01919,0.03165,1
173,3.29919,0.03455,1
173,1.17970,-0.04923,1
173,3.19014,0.05186,1
173,2.40463,0.02646,1
173,1.64812,-0.04710,1
173,2.06212,-0.01893,1
173,2.43570,0.03364,1
173,3.61266,0.09051,1
173,2.07264,0.00289,1
173,2.88829,-0.01549,1
173,1.66764,-0.02176,1
173,2.48133,0.00901,1
173,3.36832,0.05442,1
173,1.81331,-0.04051,1
173,1.30061,-0.00666,1
174,2.72694,-0.03738,1
174,2.92056,-0.02771,1
174,1.16282,-0.02865,1
174,2.48155,0.01277,1
174,1.31158,-0.03900,1
174,1.92652,-0.03373,1
174,1.14384,-0.04683,1
174,1.37259,-0.01653,1
174,2.76625,-0.02519,1
174,2.02337,-0.02779,1
174,2.54824,-0.03008,1
174,1.19925,-0.04567,1
174,2.30158,0.05040,1
174,2.51917,-0.00183,1
174,3.11256,0.03939,1
174,3.41387,0.05155,1
174,1.68047,-0.05098,1
174,2.55486,-0.00307,1
174,1.51510,-0.01709,1
174,1.64713,-0.04087,1
174,3.00602,0.02990,1
174,2.89436,-0.02028,1
174,2.66378,-0.02952,1
174,2.99060,0.00044,1
174,1.57699,-0.03874,1
174,2.00855,-0.02586,0
174,1.29911,-0.03587,1
174,3.19014,0.05186,1
174,3.01942,0.03797,1
174,3.42425,0.05371,1
174,2.16726,-0.01316,1
174,1.64812,-0.04710,1
174,2.89430,-0.02786,1
174,1.47720,-0.01611,1
174,3.61266,0.09051,1
174,1.48942,-0.02254,1
174,3.97182,0.03862,1
174,3.22340,0.03425,1
174,3.95962,0.04811,1
174,1.28133,-0.03077,1
174,2.37647,0.03389,1
174,2.78050,-0.03070,1
174,3.47928,0.07376,1
174,2.25273,0.01983,1
174,2.26547,0.02259,1
174,3.81204,0.13190,1
174,3.14169,0.05312,1
174,3.68413,0.13202,0
174,1.39990,-0.03822,1
174,3.13069,0.03710,1
174,3.30974,0.03182,1
174,3.50857,0.08575,0
175,3.77219,0.13648,1
175,3.01471,0.01476,1
175,2.72694,-0.03738,1
175,2.48155,0.01277,1
175,1.31158,-0.03900,1
175,2.32443,0.04012,1
175,2.08568,0.00197,1
175,1.14384,-0.04683,1
175,1.37259,-0.01653,1
175,3.52297,0.06878,1
175,3.40009,0.03322,1
175,3.05981,0.05647,1
175,3.24922,0.03955,1
175,3.79006,0.15323,1
175,1.75691,-0.02545,1
175,2.76625,-0.02519,1
175,2.54824,-0.03008,1
175,2.69822,-0.02153,1
175,2.30158,0.05040,1
175,2.24958,0.04308,1
175,3.11256,0.03939,1
175,1.81826,-0.03636,1
175,1.31058,-0.03784,1
175,2.10422,-0.00620,1
175,1.17796,-0.03749,1
175,3.76830,0.11316,1
175,1.78129,-0.04608,1
175,2.27941,0.05198,1
175,1.85733,-0.05224,1
175,1.72974,-0.03241,1
175,3.19014,0.05186,1
175,3.01942,0.03797,1
175,2.96406,0.00412,1
175,2.40463,0.02646,1
175,1.64469,-0.04169,1
175,3.63845,0.09337,1
175,2.06212,-0.01893,1
175,2.89430,-0.02786,1
175,1.65071,-0.02947,1
175,3.17463,0.04935,1
175,3.61266,0.09051,1
175,1.48942,-0.02254,1
175,2.07264,0.00289,1
175,3.46123,0.06430,1
175,1.20653,-0.03644,1
175,3.95962,0.04811,1
175,1.28133,-0.03077,1
175,3.27573,0.02748,1
175,2.88829,-0.01549,1
175,2.26547,0.02259,1
175,3.78798,0.12017,1
175,3.81204,0.13190,1
175,1.73352,-0.05125,0
175,3.14169,0.05312,1
175,1.45348,-0.03713,0
176,2.84631,-0.01928,1
176,3.57735,0.06420,1
176,2.47662,0.02572,1
176,3.59940,0.07950,1
176,2.79603,-0.02794,1
176,2.18133,0.01218,1
176,1.26239,-0.03825,1
176,3.24922,0.03955,1
176,3.79006,0.15323,1
176,1.51090,-0.04031,1
176,2.12332,0.01254,1
176,2.76625,-0.02519,1
176,2.75851,-0.02412,0
176,2.54824,-0.03008,1
176,2.17115,0.01024,1
176,3.83205,0.14981,0
176,1.79331,-0.05301,1
176,1.64713,-0.04087,1
176,3.00602,0.02990,1
176,3.38860,0.05923,1
176,3.01919,0.03165,1
176,1.17796,-0.03749,1
176,3.07311,0.02524,1
176,3.65414,0.10872,1
176,2.86795,-0.01789,1
176,1.17970,-0.04923,1
176,1.72974,-0.03241,1
176,3.19014,0.05186,1
176,2.96406,0.00412,1
176,2.40463,0.02646,1
176,1.40520,0.00227,1
176,3.08654,0.02195,1
176,2.06212,-0.01893,1
176,2.43570,0.03364,1
176,2.97155,0.01952,1
176,1.65071,-0.02947,1
176,3.95962,0.04811,1
176,3.43245,0.03306,1
176,3.84318,0.09950,1
176,3.78798,0.12017,1
176,3.50575,0.04369,1
176,1.73352,-0.05125,1
176,3.14169,0.05312,1
176,2.09286,-0.02341,1
176,3.73985,0.12094,1
176,3.50267,0.04834,1
177,1.92180,-0.04373,1
177,2.84631,-0.01928,1
177,1.77786,-0.03362,1
177,3.57735,0.06420,1
177,1.33162,-0.00586,1
177,2.47662,0.02572,1
177,2.08568,0.00197,1
177,2.79603,-0.02794,1
177,3.32500,0.06053,1
177,1.16860,-0.04371,1
177,2.12332,0.01254,1
177,3.62277,0.06574,1
177,2.75851,-0.02412,1
177,2.54824,-0.03008,1
177,2.12603,0.01815,1
177,2.51917,-0.00183,1
177,3.98407,0.00223,1
177,1.79331,-0.05301,1
177,1.64713,-0.04087,1
177,3.00602,0.02990,1
177,3.38860,0.05923,1
177,2.89436,-0.02028,1
177,1.53768,-0.00587,1
177,3.76830,0.11316,1
177,1.47845,0.00535,0
177,1.57699,-0.03874,1
177,3.65414,0.10872,1
177,2.46355,0.01238,1
177,2.43165,0.04395,1
177,3.63845,0.09337,1
177,2.97155,0.01952,1
177,1.65071,-0.02947,1
177,2.25273,0.01983,1
177,3.81204,0.13190,1
177,3.50575,0.04369,1
177,3.13069,0.03710,1
177,2.85274,-0.01873,1
178,3.57735,0.06420,1
178,1.44059,0.02237,1
178,2.06118,-0.01493,1
178,2.08568,0.00197,1
178,1.54304,0.00463,1
178,2.79603,-0.02794,1
178,2.85887,-0.00020,1
178,3.05981,0.05647,1
178,3.24032,0.06054,0
178,2.76625,-0.02519,1
178,3.62277,0.06574,1
178,1.42281,0.02512,1
178,3.35621,0.06470,0
178,1.97170,-0.03170,1
178,2.37932,0.07746,0
178,1.59294,0.02379,1
178,3.22152,0.04724,1
178,2.10422,-0.00620,1
178,3.01919,0.03165,1
178,2.84876,-0.02335,1
178,2.00855,-0.02586,1
178,3.29919,0.03455,1
178,2.59426,-0.01768,1
178,2.05706,0.00881,1
178,3.01942,0.03797,1
178,3.61188,0.08532,1
178,3.32819,0.06179,1
178,2.43570,0.03364,1
178,1.36951,0.04423,1
178,3.45995,0.04047,1
178,3.46123,0.06430,1
178,2.29805,0.04110,1
178,3.95962,0.04811,1
178,3.91360,0.07126,1
178,1.61217,0.00240,1
178,3.52263,0.05617,1
178,2.48133,0.00901,1
178,3.13069,0.03710,1
179,1.42007,0.01206,1
179,1.35429,0.04489,1
179,3.57735,0.06420,1
179,3.59940,0.07950,1
179,2.79603,-0.02794,1
179,1.65086,0.02496,1
179,1.27908,0.09279,0
179,3.14894,0.02334,1
179,3.90714,0.09837,0
179,3.24922,0.03955,1
179,3.79006,0.15323,1
179,1.42281,0.02512,1
179,2.13143,0.00851,1
179,1.93473,-0.05140,0
179,2.19050,0.01679,1
179,2.30158,0.05040,1
179,3.13331,0.03319,1
179,2.37932,0.07746,1
179,3.11256,0.03939,1
179,1.59294,0.02379,1
179,3.38860,0.05923,1
179,1.41709,0.02375,1
179,2.77984,-0.02020,1
179,1.36969,0.02999,1
179,1.85010,-0.07265,1
179,1.78129,-0.04608,1
179,1.18840,0.13747,0
179,3.63222,0.08266,1
179,2.96406,0.00412,1
179,3.59718,0.09076,1
179,3.32819,0.06179,1
179,2.06212,-0.01893,1
179,2.43570,0.03364,1
179,2.07299,0.00524,1
179,3.45995,0.04047,1
179,1.17887,0.10891,0
179,2.07925,0.00287,1
179,3.46123,0.06430,1
179,3.85847,0.11495,1
179,3.91360,0.07126,1
179,3.82319,0.15419,0
179,3.47928,0.07376,1
179,3.37136,0.04493,1
179,3.36832,0.05442,1
180,1.26313,0.09939,0
180,2.72694,-0.03738,1
180,3.65578,0.10794,1
180,2.35013,0.05978,1
180,1.64516,0.00124,0
180,3.79006,0.15323,1
180,3.64639,0.09921,1
180,2.69822,-0.02153,1
180,1.17663,0.12136,0
180,2.19050,0.01679,1
180,1.88629,-0.08634,0
180,2.17115,0.01024,1
180,3.13331,0.03319,1
180,3.35621,0.06470,1
180,3.22152,0.04724,1
180,1.59135,0.01682,1
180,2.86795,-0.01789,1
180,1.36516,0.03967,1
180,3.32504,0.07334,0
180,1.72974,-0.03241,1
180,1.35403,0.06593,0
180,3.42425,0.05371,1
180,1.98976,-0.07474,0
180,3.97182,0.03862,1
180,1.17887,0.10891,1
180,3.95962,0.04811,1
180,3.85847,0.11495,1
180,2.78050,-0.03070,1
180,3.09627,0.00633,1
180,3.91360,0.07126,1
180,3.82319,0.15419,1
180,1.61217,0.00240,1
180,3.73985,0.12094,1
180,2.93116,-0.01118,1
180,3.94260,0.06390,1
180,1.81331,-0.04051,1
181,3.77219,0.13648,1
181,3.00970,0.02985,1
181,2.72694,-0.03738,1
181,1.26365,0.08648,0
181,2.92056,-0.02771,1
181,2.48155,0.01277,1
181,3.65912,0.09685,1
181,3.37120,0.07780,0
181,2.18133,0.01218,1
181,1.98686,-0.08301,0
181,2.85014,-0.01326,1
181,3.13331,0.03319,1
181,2.53950,-0.00210,1
181,3.22152,0.04724,1
181,3.69655,0.09673,1
181,2.77984,-0.02020,1
181,1.32844,0.06602,0
181,2.37756,0.06760,0
181,3.32504,0.07334,1
181,1.72974,-0.03241,1
181,1.35403,0.06593,1
181,2.96406,0.00412,1
181,1.98976,-0.07474,1
181,2.16726,-0.01316,1
181,3.17463,0.04935,1
181,1.84363,-0.09476,0
181,3.51060,0.06376,1
181,1.17887,0.10891,1
181,3.91360,0.07126,1
181,2.96440,0.00580,1
181,3.47928,0.07376,1
181,3.73985,0.12094,1
181,3.50267,0.04834,1
181,2.93116,-0.01118,1
181,3.36832,0.05442,1
182,3.00970,0.02985,1
182,2.48155,0.01277,1
182,3.65912,0.09685,1
182,2.06118,-0.01493,1
182,3.37120,0.07780,1
182,2.18133,0.01218,1
182,1.27908,0.09279,1
182,3.07388,0.02538,1
182,2.57009,-0.03418,1
182,1.48059,0.05099,0
182,1.32885,0.07550,0
182,3.35621,0.06470,1
182,2.07677,-0.04374,0
182,3.45360,0.09138,0
182,2.04012,-0.03606,0
182,3.01919,0.03165,1
182,2.89436,-0.02028,1
182,1.17885,0.10903,0
182,3.76830,0.11316,1
182,2.77984,-0.02020,1
182,1.33266,0.10009,0
182,2.84876,-0.02335,1
182,3.65414,0.10872,1
182,3.01942,0.03797,1
182,3.63222,0.08266,1
182,2.96406,0.00412,1
182,3.42425,0.05371,1
182,1.64469,-0.04169,1
182,3.63845,0.09337,1
182,1.84363,-0.09476,1
182,2.35340,0.06440,0
182,3.11429,0.04530,1
182,2.88829,-0.01549,1
182,2.25273,0.01983,1
182,2.26547,0.02259,1
182,3.36832,0.05442,1
182,3.13069,0.03710,1
183,1.21727,0.10343,0
183,1.54304,0.00463,1
183,2.18133,0.01218,1
183,3.24922,0.03955,1
183,1.75837,-0.08411,0
183,1.47380,0.03465,1
183,2.19050,0.01679,1
183,2.17115,0.01024,1
183,2.24958,0.04308,1
183,3.98407,0.00223,1
183,1.53840,0.00245,0
183,2.37932,0.07746,1
183,2.48286,0.03574,1
183,2.07677,-0.04374,1
183,3.45360,0.09138,1
183,2.56237,0.01990,1
183,2.53054,0.04188,1
183,2.10422,-0.00620,1
183,3.43739,0.08736,0
183,3.44287,0.09170,0
183,1.53768,-0.00587,1
183,3.60228,0.13642,0
183,3.29919,0.03455,1
183,3.19014,0.05186,1
183,2.96406,0.00412,1
183,3.38991,0.08144,0
183,1.64469,-0.04169,1
183,2.16726,-0.01316,1
183,2.74559,-0.00015,1
183,3.64273,0.14673,0
183,2.35340,0.06440,1
183,3.91360,0.07126,1
183,2.66215,-0.00052,1
183,3.94260,0.06390,1
183,1.83600,-0.07976,0
184,1.26365,0.08648,1
184,2.06118,-0.01493,1
184,2.47662,0.02572,1
184,2.08568,0.00197,1
184,1.79707,-0.08094,0
184,2.66037,0.01322,1
184,1.88111,-0.07889,0
184,1.47380,0.03465,1
184,2.37054,0.07022,0
184,3.40300,0.05352,1
184,2.19050,0.01679,1
184,2.24958,0.04308,1
184,1.53840,0.00245,1
184,3.16282,-0.00085,1
184,2.67023,-0.00721,1
184,3.21360,0.00067,1
184,3.38991,0.08144,1
184,2.43165,0.04395,1
184,2.74559,-0.00015,1
184,2.06212,-0.01893,1
184,2.50927,0.04076,1
184,3.95962,0.04811,1
184,3.91360,0.07126,1
184,2.25273,0.01983,1
184,3.92786,0.09552,0
184,4.01338,0.01854,1
184,3.94260,0.06390,1
184,1.83600,-0.07976,1
184,3.30974,0.03182,1
185,2.52855,0.05491,1
185,2.08568,0.00197,1
185,3.06767,-0.00389,1
185,1.73480,-0.06982,0
185,1.79707,-0.08094,1
185,2.66037,0.01322,1
185,1.88111,-0.07889,1
185,2.12332,0.01254,1
185,2.85014,-0.01326,1
185,3.34276,0.03980,1
185,3.33741,0.03515,1
185,2.14647,0.01943,1
185,3.07527,0.00399,1
185,2.24958,0.04308,1
185,2.37932,0.07746,1
185,2.10422,-0.00620,1
185,3.51215,0.12142,0
185,1.71009,-0.04460,1
185,3.21360,0.00067,1
185,3.82085,0.16265,0
185,3.15340,-0.00977,1
185,3.70232,0.15838,0
185,2.74559,-0.00015,1
185,2.66289,0.02980,1
185,3.64273,0.14673,1
185,2.89430,-0.02786,1
185,2.07264,0.00289,1
185,2.07925,0.00287,1
185,2.29805,0.04110,1
185,3.27573,0.02748,1
185,3.37136,0.04493,1
185,2.42645,0.07275,0
185,1.73352,-0.05125,1
185,3.92786,0.09552,1
185,1.83600,-0.07976,1
185,3.30974,0.03182,1
186,1.26365,0.08648,1
186,2.84631,-0.01928,1
186,1.21727,0.10343,1
186,3.45126,0.09171,0
186,3.76954,0.16428,0
186,1.73480,-0.06982,1
186,2.93239,-0.01898,1
186,3.24922,0.03955,1
186,2.85014,-0.01326,1
186,2.13143,0.00851,1
186,1.88629,-0.08634,1
186,1.55434,0.00687,1
186,2.37932,0.07746,1
186,2.04012,-0.03606,1
186,2.81623,-0.00077,1
186,1.64713,-0.04087,1
186,2.89436,-0.02028,1
186,2.37756,0.06760,1
186,3.32819,0.06179,1
186,2.74559,-0.00015,1
186,3.66488,0.16756,0
186,2.66289,0.02980,1
186,3.64273,0.14673,1
186,2.89430,-0.02786,1
186,2.18498,0.02969,1
186,3.82319,0.15419,1
186,1.22429,0.10093,0
186,2.84069,-0.00002,1
186,2.59186,0.04084,1
186,3.92786,0.09552,1
186,2.09286,-0.02341,1
186,3.36832,0.05442,1
187,2.84631,-0.01928,1
187,1.67545,-0.07090,0
187,3.37120,0.07780,1
187,2.85887,-0.00020,1
187,1.73480,-0.06982,1
187,1.27908,0.09279,1
187,3.07388,0.02538,1
187,3.14894,0.02334,1
187,2.53055,0.06866,1
187,2.85014,-0.01326,1
187,3.33741,0.03515,1
187,2.37054,0.07022,1
187,2.45326,0.06509,1
187,2.12603,0.01815,1
187,3.07527,0.00399,1
187,1.53840,0.00245,1
187,2.81623,-0.00077,1
187,1.35994,0.06605,0
187,2.84876,-0.02335,1
187,2.00855,-0.02586,1
187,3.75475,0.15488,0
187,2.37756,0.06760,1
187,3.82085,0.16265,1
187,2.56177,0.05328,1
187,2.89430,-0.02786,1
187,2.07925,0.00287,1
187,2.00832,-0.02718,0
187,2.59186,0.04084,1
187,3.92786,0.09552,1
187,3.73364,0.14247,0
187,2.85274,-0.01873,1
188,4.04677,0.06406,0
188,2.52855,0.05491,1
188,1.67545,-0.07090,1
188,1.21727,0.10343,1
188,2.08568,0.00197,1
188,2.38144,0.08471,0
188,3.79006,0.15323,1
188,2.12332,0.01254,1
188,3.34276,0.03980,1
188,3.33741,0.03515,1
188,1.47380,0.03465,1
188,2.37054,0.07022,1
188,2.12603,0.01815,1
188,2.14647,0.01943,1
188,1.32885,0.07550,1
188,3.83205,0.14981,1
188,1.97170,-0.03170,1
188,2.37932,0.07746,1
188,2.81623,-0.00077,1
188,2.53054,0.04188,1
188,1.42258,0.05263,0
188,3.43739,0.08736,1
188,3.38860,0.05923,1
188,1.35994,0.06605,1
188,2.89436,-0.02028,1
188,3.09197,0.02250,1
188,2.84876,-0.02335,1
188,2.00855,-0.02586,1
188,3.75475,0.15488,1
188,3.19676,0.02912,1
188,3.82085,0.16265,1
188,2.68781,0.02678,1
188,2.39200,0.06329,0
188,1.64812,-0.04710,1
188,3.08654,0.02195,1
188,2.66289,0.02980,1
188,4.01912,0.06179,0
188,1.22429,0.10093,1
188,3.37136,0.04493,1
188,3.30974,0.03182,1
188,2.12468,0.02530,1
189,1.26313,0.09939,1
189,2.84631,-0.01928,1
189,1.44059,0.02237,1
189,1.21727,0.10343,1
189,2.08568,0.00197,1
189,1.73867,-0.07423,0
189,3.06767,-0.00389,1
189,2.63031,0.03390,1
189,2.53055,0.06866,1
189,2.16371,0.04089,1
189,2.40711,0.06231,0
189,3.34276,0.03980,1
189,2.02337,-0.02779,1
189,3.87817,0.13053,0
189,2.12603,0.01815,1
189,1.32885,0.07550,1
189,3.83205,0.14981,1
189,3.38860,0.05923,1
189,3.16282,-0.00085,1
189,1.35994,0.06605,1
189,3.44287,0.09170,1
189,2.89436,-0.02028,1
189,3.09197,0.02250,1
189,2.99060,0.00044,1
189,2.84876,-0.02335,1
189,3.29919,0.03455,1
189,3.75475,0.15488,1
189,3.44791,0.10063,0
189,3.55402,0.16022,0
189,2.68781,0.02678,1
189,2.73801,0.01107,1
189,2.88452,-0.03875,1
189,2.99536,-0.00603,1
189,1.64812,-0.04710,1
189,3.08654,0.02195,1
189,2.66289,0.02980,1
189,2.56177,0.05328,1
189,2.14419,0.01996,1
189,2.61787,0.02745,1
189,2.84069,-0.00002,1
189,2.93116,-0.01118,1
189,2.23779,0.05811,0
190,1.25387,0.12701,0
190,1.26313,0.09939,1
190,4.04677,0.06406,1
190,2.72152,0.05492,1
190,1.44059,0.02237,1
190,3.76954,0.16428,1
190,2.41626,0.08172,0
190,3.79006,0.15323,1
190,1.88111,-0.07889,1
190,2.12332,0.01254,1
190,2.02337,-0.02779,1
190,2.12603,0.01815,1
190,1.93473,-0.05140,1
190,2.19050,0.01679,1
190,3.83205,0.14981,1
190,1.53840,0.00245,1
190,3.45360,0.09138,1
190,3.90395,0.11689,0
190,1.53768,-0.00587,1
190,4.04284,0.07668,0
190,1.33266,0.10009,1
190,1.85010,-0.07265,1
190,1.57699,-0.03874,1
190,2.36872,0.05979,0
190,2.99536,-0.00603,1
190,2.14419,0.01996,1
190,1.33155,0.08848,0
190,2.55184,0.08463,0
190,3.27573,0.02748,1
190,2.96440,0.00580,1
190,3.37136,0.04493,1
190,3.20027,0.00837,1
190,2.65589,0.05601,1
190,1.49425,0.01022,1
191,3.01471,0.01476,1
