Ts,x,y,label
130,1.76331,0.00508,1
130,2.88598,0.10012,1
130,3.53022,-0.00703,1
130,2.23741,0.03474,1
130,3.91784,0.05025,1
130,3.36707,0.00813,1
130,3.90585,0.06308,1
130,1.80410,-0.01313,0
130,2.86651,0.07778,1
130,2.17905,0.05609,1
130,2.45173,0.02748,1
130,3.92358,0.05096,1
130,2.30304,0.03139,1
130,3.20578,0.06245,1
130,2.30972,0.02719,1
130,2.37644,0.03222,1
130,2.25533,0.02399,1
130,2.54168,0.02897,1
130,1.82113,-0.01127,1
130,1.77497,-0.01333,0
130,2.39709,0.02690,1
130,2.03789,0.05531,1
130,3.92099,0.04681,1
130,2.70981,0.05984,1
130,2.39613,0.02888,1
130,2.08912,0.04349,1
130,2.05308,0.05109,1
130,3.87348,0.05741,1
130,2.09270,0.04789,1
130,2.54432,0.03536,1
130,1.66539,0.00213,0
130,2.71577,0.07464,1
130,2.87695,0.08762,1
130,3.43169,-0.00121,1
130,2.91967,0.09859,1
130,2.71485,0.07004,1
130,2.09546,0.03707,1
131,3.56465,-0.00348,1
131,2.88598,0.10012,1
131,1.87093,-0.02591,0
131,3.53022,-0.00703,1
131,2.23741,0.03474,1
131,3.91784,0.05025,1
131,3.36707,0.00813,1
131,3.90585,0.06308,1
131,1.80410,-0.01313,1
131,2.86651,0.07778,1
131,2.17905,0.05609,1
131,2.06556,0.05094,0
131,2.45173,0.02748,1
131,3.92358,0.05096,1
131,2.30304,0.03139,1
131,3.20578,0.06245,1
131,2.30972,0.02719,1
131,2.37644,0.03222,1
131,1.78314,-0.02191,0
131,2.25533,0.02399,1
131,2.54168,0.02897,1
131,1.82113,-0.01127,1
131,1.77497,-0.01333,1
131,2.39709,0.02690,1
131,2.03789,0.05531,1
131,3.92099,0.04681,1
131,2.70981,0.05984,1
131,2.04623,0.06569,0
131,2.39613,0.02888,1
131,2.08912,0.04349,1
131,2.72045,0.08767,0
131,2.05308,0.05109,1
131,3.87348,0.05741,1
131,2.09270,0.04789,1
131,2.54432,0.03536,1
131,1.66539,0.00213,1
131,2.71577,0.07464,1
131,2.87695,0.08762,1
131,3.43169,-0.00121,1
131,2.91967,0.09859,1
131,2.71485,0.07004,1
131,2.09546,0.03707,1
132,3.56465,-0.00348,1
132,2.88598,0.10012,1
132,1.11702,-0.04423,0
132,2.23741,0.03474,1
132,1.19200,-0.03489,0
132,3.91784,0.05025,1
132,3.90585,0.06308,1
132,1.80410,-0.01313,1
132,2.86651,0.07778,1
132,1.29206,-0.01889,0
132,2.17905,0.05609,1
132,1.71682,-0.02035,0
132,1.84995,-0.00516,0
132,2.06556,0.05094,1
132,2.45173,0.02748,1
132,1.78572,-0.01702,0
132,3.92358,0.05096,1
132,2.30304,0.03139,1
132,3.20578,0.06245,1
132,2.30972,0.02719,1
132,2.37644,0.03222,1
132,1.78314,-0.02191,1
132,2.25533,0.02399,1
132,1.82113,-0.01127,1
132,1.77497,-0.01333,1
132,2.39709,0.02690,1
132,2.03789,0.05531,1
132,3.92099,0.04681,1
132,2.70981,0.05984,1
132,2.04623,0.06569,1
132,2.39613,0.02888,1
132,2.08912,0.04349,1
132,2.72045,0.08767,1
132,1.74536,-0.01511,0
132,2.05308,0.05109,1
132,3.87348,0.05741,1
132,2.09270,0.04789,1
132,2.54432,0.03536,1
132,1.66539,0.00213,1
132,2.71577,0.07464,1
132,2.87695,0.08762,1
132,2.91967,0.09859,1
132,2.71485,0.07004,1
132,1.08176,-0.05759,0
132,1.20646,-0.03392,0
133,3.56465,-0.00348,1
133,1.11702,-0.04423,1
133,1.10544,-0.03571,0
133,2.23741,0.03474,1
133,1.19200,-0.03489,1
133,3.91784,0.05025,1
133,3.90585,0.06308,1
133,1.80410,-0.01313,1
133,2.86651,0.07778,1
133,1.29206,-0.01889,1
133,2.17905,0.05609,1
133,1.71682,-0.02035,1
133,1.84995,-0.00516,1
133,2.06556,0.05094,1
133,2.45173,0.02748,1
133,1.78572,-0.01702,1
133,3.92358,0.05096,1
133,2.30304,0.03139,1
133,2.30972,0.02719,1
133,1.85808,-0.02593,0
133,2.37644,0.03222,1
133,1.78314,-0.02191,1
133,2.25533,0.02399,1
133,1.82113,-0.01127,1
133,1.77497,-0.01333,1
133,2.39709,0.02690,1
133,2.03789,0.05531,1
133,1.16981,-0.04212,0
133,3.92099,0.04681,1
133,2.70981,0.05984,1
133,2.04623,0.06569,1
133,2.39613,0.02888,1
133,2.08912,0.04349,1
133,2.72045,0.08767,1
133,1.74536,-0.01511,1
133,2.05308,0.05109,1
133,3.87348,0.05741,1
133,2.09270,0.04789,1
133,2.54432,0.03536,1
133,1.66539,0.00213,1
133,2.71577,0.07464,1
133,2.87695,0.08762,1
133,2.71485,0.07004,1
133,1.08176,-0.05759,1
133,1.20646,-0.03392,1
133,1.32786,0.00007,0
134,3.56465,-0.00348,1
134,1.11702,-0.04423,1
134,2.23741,0.03474,1
134,1.19200,-0.03489,1
134,3.91784,0.05025,1
134,3.90585,0.06308,1
134,2.86651,0.07778,1
134,1.29206,-0.01889,1
134,1.71682,-0.02035,1
134,1.84995,-0.00516,1
134,2.06556,0.05094,1
134,1.78572,-0.01702,1
134,3.92358,0.05096,1
134,2.30304,0.03139,1
134,2.30972,0.02719,1
134,1.85808,-0.02593,1
134,2.37644,0.03222,1
134,1.78314,-0.02191,1
134,2.25533,0.02399,1
134,1.77497,-0.01333,1
134,1.28440,-0.02942,0
134,2.39709,0.02690,1
134,2.03789,0.05531,1
134,1.16981,-0.04212,1
134,3.92099,0.04681,1
134,2.70981,0.05984,1
134,2.04623,0.06569,1
134,2.39613,0.02888,1
134,2.08912,0.04349,1
134,1.74536,-0.01511,1
134,2.05308,0.05109,1
134,3.87348,0.05741,1
134,2.09270,0.04789,1
134,1.66539,0.00213,1
134,2.71577,0.07464,1
134,2.87695,0.08762,1
134,2.71485,0.07004,1
134,1.20646,-0.03392,1
135,1.11702,-0.04423,1
135,2.23741,0.03474,1
135,1.19200,-0.03489,1
135,1.44380,-0.01370,0
135,3.91784,0.05025,1
135,3.90585,0.06308,1
135,2.86651,0.07778,1
135,1.29206,-0.01889,1
135,1.71682,-0.02035,1
135,2.06556,0.05094,1
135,1.78572,-0.01702,1
135,3.92358,0.05096,1
135,2.30304,0.03139,1
135,2.30972,0.02719,1
135,1.85808,-0.02593,1
135,2.37644,0.03222,1
135,1.78314,-0.02191,1
135,2.25533,0.02399,1
135,1.28440,-0.02942,1
135,2.39709,0.02690,1
135,2.03789,0.05531,1
135,1.16981,-0.04212,1
135,1.12375,-0.04916,0
135,3.92099,0.04681,1
135,2.70981,0.05984,1
135,2.04623,0.06569,1
135,2.39613,0.02888,1
135,2.08912,0.04349,1
135,1.14939,-0.03343,0
135,1.74536,-0.01511,1
135,2.05308,0.05109,1
135,3.87348,0.05741,1
135,2.09270,0.04789,1
135,1.66539,0.00213,1
135,2.71577,0.07464,1
135,1.14559,-0.05153,0
135,2.87695,0.08762,1
135,2.71485,0.07004,1
135,1.20646,-0.03392,1
136,1.11702,-0.04423,1
136,1.31005,-0.03692,0
136,2.56046,0.06368,0
136,2.23741,0.03474,1
136,1.19200,-0.03489,1
136,1.44380,-0.01370,1
136,3.91784,0.05025,1
136,3.90585,0.06308,1
136,2.86651,0.07778,1
136,1.71682,-0.02035,1
136,2.06556,0.05094,1
136,1.78572,-0.01702,1
136,3.92358,0.05096,1
136,2.30304,0.03139,1
136,2.30972,0.02719,1
136,1.85808,-0.02593,1
136,2.37644,0.03222,1
136,1.78314,-0.02191,1
136,2.25533,0.02399,1
136,1.28440,-0.02942,1
136,2.39709,0.02690,1
136,2.03789,0.05531,1
136,1.16981,-0.04212,1
136,1.12375,-0.04916,1
136,3.92099,0.04681,1
136,2.70981,0.05984,1
136,2.39613,0.02888,1
136,2.08912,0.04349,1
136,1.74536,-0.01511,1
136,2.05308,0.05109,1
136,3.87348,0.05741,1
136,2.09270,0.04789,1
136,1.66539,0.00213,1
136,2.71577,0.07464,1
136,1.14559,-0.05153,1
136,2.87695,0.08762,1
136,2.71485,0.07004,1
136,1.20646,-0.03392,1
136,4.01726,0.03810,0
137,3.83105,0.09298,0
137,1.11702,-0.04423,1
137,4.01198,0.01624,0
137,1.31005,-0.03692,1
137,2.56046,0.06368,1
137,2.23741,0.03474,1
137,1.19200,-0.03489,1
137,1.44380,-0.01370,1
137,3.91784,0.05025,1
137,3.90585,0.06308,1
137,2.86651,0.07778,1
137,1.71682,-0.02035,1
137,2.06556,0.05094,1
137,3.92358,0.05096,1
137,2.30304,0.03139,1
137,2.30972,0.02719,1
137,1.85808,-0.02593,1
137,2.37644,0.03222,1
137,2.25533,0.02399,1
137,1.28440,-0.02942,1
137,2.39709,0.02690,1
137,1.79356,-0.04586,0
137,2.03789,0.05531,1
137,1.16981,-0.04212,1
137,1.12375,-0.04916,1
137,3.92099,0.04681,1
137,2.70981,0.05984,1
137,2.39613,0.02888,1
137,2.08912,0.04349,1
137,1.74536,-0.01511,1
137,2.05308,0.05109,1
137,3.87348,0.05741,1
137,2.09270,0.04789,1
137,1.85004,-0.04672,0
137,2.71577,0.07464,1
137,1.14559,-0.05153,1
137,2.71485,0.07004,1
137,1.20646,-0.03392,1
137,4.01726,0.03810,1
138,3.83105,0.09298,1
138,1.11702,-0.04423,1
138,4.01198,0.01624,1
138,3.70601,0.08022,0
138,2.56046,0.06368,1
138,2.23741,0.03474,1
138,1.19200,-0.03489,1
138,1.44380,-0.01370,1
138,3.91784,0.05025,1
138,3.49694,0.03287,0
138,2.06556,0.05094,1
138,2.30304,0.03139,1
138,2.30972,0.02719,1
138,2.48209,0.06042,0
138,1.85808,-0.02593,1
138,2.37644,0.03222,1
138,2.25533,0.02399,1
138,1.77954,-0.05376,0
138,1.28440,-0.02942,1
138,2.39709,0.02690,1
138,1.79356,-0.04586,1
138,2.03789,0.05531,1
138,3.28755,-0.02314,0
138,1.16981,-0.04212,1
138,1.12375,-0.04916,1
138,1.41202,-0.01690,0
138,3.92099,0.04681,1
138,2.70981,0.05984,1
138,2.39613,0.02888,1
138,2.08912,0.04349,1
138,2.05308,0.05109,1
138,3.87348,0.05741,1
138,2.09270,0.04789,1
138,1.85004,-0.04672,1
138,1.84185,-0.05471,0
138,2.71577,0.07464,1
138,1.14559,-0.05153,1
138,2.71485,0.07004,1
138,1.20646,-0.03392,1
138,4.01726,0.03810,1
139,1.78976,-0.05686,0
139,3.83105,0.09298,1
139,1.11702,-0.04423,1
139,4.01198,0.01624,1
139,3.70601,0.08022,1
139,2.56046,0.06368,1
139,2.23741,0.03474,1
139,1.19200,-0.03489,1
139,1.44380,-0.01370,1
139,3.91784,0.05025,1
139,3.49694,0.03287,1
139,2.06556,0.05094,1
139,2.30304,0.03139,1
139,2.30972,0.02719,1
139,2.48209,0.06042,1
139,2.37644,0.03222,1
139,2.25533,0.02399,1
139,1.77954,-0.05376,1
139,1.28440,-0.02942,1
139,2.39709,0.02690,1
139,1.79356,-0.04586,1
139,2.03789,0.05531,1
139,3.28755,-0.02314,1
139,1.16981,-0.04212,1
139,1.12375,-0.04916,1
139,1.41202,-0.01690,1
139,3.92099,0.04681,1
139,2.70981,0.05984,1
139,2.39613,0.02888,1
139,2.08912,0.04349,1
139,2.05308,0.05109,1
139,2.09270,0.04789,1
139,1.85004,-0.04672,1
139,1.84185,-0.05471,1
139,1.14559,-0.05153,1
139,2.71485,0.07004,1
139,1.20646,-0.03392,1
139,4.01726,0.03810,1
140,1.78976,-0.05686,1
140,3.83105,0.09298,1
140,1.11702,-0.04423,1
140,4.01198,0.01624,1
140,3.70601,0.08022,1
140,2.56046,0.06368,1
140,2.23741,0.03474,1
140,1.19200,-0.03489,1
140,1.44380,-0.01370,1
140,1.50603,-0.02742,0
140,3.91784,0.05025,1
140,3.49694,0.03287,1
140,2.06556,0.05094,1
140,2.30304,0.03139,1
140,2.30972,0.02719,1
140,2.48209,0.06042,1
140,2.37644,0.03222,1
140,2.25533,0.02399,1
140,1.77954,-0.05376,1
140,1.28440,-0.02942,1
140,1.78735,-0.05023,0
140,2.39709,0.02690,1
140,1.79356,-0.04586,1
140,2.03789,0.05531,1
140,3.28755,-0.02314,1
140,1.16981,-0.04212,1
140,1.12375,-0.04916,1
140,1.41202,-0.01690,1
140,3.92099,0.04681,1
140,2.39613,0.02888,1
140,2.08912,0.04349,1
140,2.05308,0.05109,1
140,2.09270,0.04789,1
140,1.85004,-0.04672,1
140,1.84185,-0.05471,1
140,1.14559,-0.05153,1
140,1.20646,-0.03392,1
140,4.01726,0.03810,1
141,2.96260,0.00691,0
141,1.78976,-0.05686,1
141,3.83105,0.09298,1
141,1.11702,-0.04423,1
141,4.01198,0.01624,1
141,3.70601,0.08022,1
141,2.23741,0.03474,1
141,1.19200,-0.03489,1
141,1.44380,-0.01370,1
141,1.50603,-0.02742,1
141,3.91784,0.05025,1
141,3.49694,0.03287,1
141,3.74625,0.11709,0
141,2.06556,0.05094,1
141,2.30304,0.03139,1
141,3.62225,0.08648,0
141,2.30972,0.02719,1
141,2.48209,0.06042,1
141,2.37644,0.03222,1
141,2.25533,0.02399,1
141,1.77954,-0.05376,1
141,1.28440,-0.02942,1
141,1.78735,-0.05023,1
141,2.39709,0.02690,1
141,1.79356,-0.04586,1
141,2.03789,0.05531,1
141,3.28755,-0.02314,1
141,1.16981,-0.04212,1
141,3.04105,0.00571,0
141,1.12375,-0.04916,1
141,2.96376,0.00361,0
141,1.41202,-0.01690,1
141,3.92099,0.04681,1
141,1.82935,-0.04992,0
141,2.39613,0.02888,1
141,2.08912,0.04349,1
141,3.28980,-0.03149,0
141,3.51148,0.03127,0
141,2.05308,0.05109,1
141,2.09270,0.04789,1
141,1.85004,-0.04672,1
141,1.84185,-0.05471,1
141,1.14559,-0.05153,1
141,3.84439,0.10570,0
141,1.20646,-0.03392,1
141,4.01726,0.03810,1
142,2.96260,0.00691,1
142,1.58404,-0.02080,0
142,3.81516,0.12453,0
142,1.78976,-0.05686,1
142,3.83105,0.09298,1
142,1.11702,-0.04423,1
142,4.01198,0.01624,1
142,2.23741,0.03474,1
142,1.19200,-0.03489,1
142,1.44380,-0.01370,1
142,1.50603,-0.02742,1
142,3.91784,0.05025,1
142,3.49694,0.03287,1
142,3.74625,0.11709,1
142,2.06556,0.05094,1
142,2.30304,0.03139,1
142,3.62225,0.08648,1
142,2.30972,0.02719,1
142,2.48209,0.06042,1
142,1.56517,-0.02001,0
142,2.37644,0.03222,1
142,2.25533,0.02399,1
142,3.79652,0.12450,0
142,1.77954,-0.05376,1
142,1.28440,-0.02942,1
142,1.78735,-0.05023,1
142,2.39709,0.02690,1
142,2.03789,0.05531,1
142,1.16981,-0.04212,1
142,3.53626,0.06361,0
142,3.04105,0.00571,1
142,1.12375,-0.04916,1
142,2.96376,0.00361,1
142,1.41202,-0.01690,1
142,3.92099,0.04681,1
142,1.75893,-0.06565,0
142,1.82935,-0.04992,1
142,2.39613,0.02888,1
142,2.08912,0.04349,1
142,1.72752,-0.06206,0
142,2.98552,-0.00760,0
142,2.05308,0.05109,1
142,2.09270,0.04789,1
142,1.85004,-0.04672,1
142,1.84185,-0.05471,1
142,1.14559,-0.05153,1
142,3.70410,0.11435,0
142,1.57177,-0.03515,0
142,3.84439,0.10570,1
142,3.05591,-0.00014,0
142,1.20646,-0.03392,1
142,4.01726,0.03810,1
143,2.96260,0.00691,1
143,1.58404,-0.02080,1
143,3.81516,0.12453,1
143,1.78976,-0.05686,1
143,3.83105,0.09298,1
143,1.11702,-0.04423,1
143,4.01198,0.01624,1
143,2.23741,0.03474,1
143,1.19200,-0.03489,1
143,1.44380,-0.01370,1
143,1.50603,-0.02742,1
143,3.91784,0.05025,1
143,3.74625,0.11709,1
143,2.06556,0.05094,1
143,2.30304,0.03139,1
143,3.62225,0.08648,1
143,2.30972,0.02719,1
143,2.48209,0.06042,1
143,1.56517,-0.02001,1
143,2.37644,0.03222,1
143,2.25533,0.02399,1
143,3.79652,0.12450,1
143,1.77954,-0.05376,1
143,2.87689,0.01309,0
143,1.28440,-0.02942,1
143,1.78735,-0.05023,1
143,2.39709,0.02690,1
143,2.03789,0.05531,1
143,3.78511,0.12804,0
143,1.16981,-0.04212,1
143,3.53626,0.06361,1
143,3.04105,0.00571,1
143,1.12375,-0.04916,1
143,2.96376,0.00361,1
143,1.41202,-0.01690,1
143,3.92099,0.04681,1
143,3.02962,0.01653,0
143,1.82935,-0.04992,1
143,2.39613,0.02888,1
143,2.08912,0.04349,1
143,3.51907,0.05254,0
143,3.47584,0.05553,0
143,2.05308,0.05109,1
143,2.09270,0.04789,1
143,1.85004,-0.04672,1
143,1.84185,-0.05471,1
143,1.14559,-0.05153,1
143,3.70410,0.11435,1
143,1.66423,-0.04926,0
143,3.84439,0.10570,1
143,3.05591,-0.00014,1
143,1.20646,-0.03392,1
144,2.96260,0.00691,1
144,1.58404,-0.02080,1
144,1.78976,-0.05686,1
144,3.83105,0.09298,1
144,1.11702,-0.04423,1
144,4.01198,0.01624,1
144,3.99248,-0.00288,0
144,2.23741,0.03474,1
144,1.19200,-0.03489,1
144,1.44380,-0.01370,1
144,1.50603,-0.02742,1
144,3.91784,0.05025,1
144,3.74625,0.11709,1
144,2.06556,0.05094,1
144,2.30304,0.03139,1
144,3.62225,0.08648,1
144,2.30972,0.02719,1
144,1.56517,-0.02001,1
144,2.37644,0.03222,1
144,2.25533,0.02399,1
144,3.79652,0.12450,1
144,1.77954,-0.05376,1
144,3.61190,0.09408,0
144,2.87689,0.01309,1
144,1.28440,-0.02942,1
144,1.78735,-0.05023,1
144,2.39709,0.02690,1
144,2.03789,0.05531,1
144,3.78511,0.12804,1
144,1.16981,-0.04212,1
144,3.53626,0.06361,1
144,3.04105,0.00571,1
144,1.12375,-0.04916,1
144,2.96376,0.00361,1
144,3.41117,0.03001,0
144,1.41202,-0.01690,1
144,3.92099,0.04681,1
144,3.02962,0.01653,1
144,1.82935,-0.04992,1
144,2.39613,0.02888,1
144,2.08912,0.04349,1
144,3.51907,0.05254,1
144,3.47584,0.05553,1
144,2.05308,0.05109,1
144,2.09270,0.04789,1
144,1.85004,-0.04672,1
144,1.84185,-0.05471,1
144,1.14559,-0.05153,1
144,3.70410,0.11435,1
144,1.66423,-0.04926,1
144,3.67222,0.09712,0
144,3.84439,0.10570,1
144,3.05591,-0.00014,1
144,1.20646,-0.03392,1
145,2.96260,0.00691,1
145,1.58404,-0.02080,1
145,1.78976,-0.05686,1
145,3.83105,0.09298,1
145,1.11702,-0.04423,1
145,1.76366,-0.04536,0
145,3.71154,0.11078,0
145,4.01198,0.01624,1
145,3.99248,-0.00288,1
145,2.23741,0.03474,1
145,1.19200,-0.03489,1
145,1.44380,-0.01370,1
145,1.50603,-0.02742,1
145,3.91784,0.05025,1
145,3.74625,0.11709,1
145,2.06556,0.05094,1
145,2.30304,0.03139,1
145,3.62225,0.08648,1
145,2.30972,0.02719,1
145,1.56517,-0.02001,1
145,2.25533,0.02399,1
145,3.79652,0.12450,1
145,1.77954,-0.05376,1
145,3.61190,0.09408,1
145,2.87689,0.01309,1
145,1.28440,-0.02942,1
145,1.78735,-0.05023,1
145,2.39709,0.02690,1
145,2.03789,0.05531,1
145,3.78511,0.12804,1
145,1.16981,-0.04212,1
145,3.99576,0.01100,0
145,3.53626,0.06361,1
145,3.04105,0.00571,1
145,1.12375,-0.04916,1
145,2.96376,0.00361,1
145,3.41117,0.03001,1
145,1.41202,-0.01690,1
145,3.92099,0.04681,1
145,3.02962,0.01653,1
145,1.82935,-0.04992,1
145,2.39613,0.02888,1
145,2.08912,0.04349,1
145,3.51907,0.05254,1
145,3.47584,0.05553,1
145,2.05308,0.05109,1
145,2.09270,0.04789,1
145,1.85004,-0.04672,1
145,1.84185,-0.05471,1
145,1.14559,-0.05153,1
145,3.70410,0.11435,1
145,1.66423,-0.04926,1
145,3.67222,0.09712,1
145,3.38539,0.03948,0
145,3.84439,0.10570,1
145,3.05591,-0.00014,1
145,1.20646,-0.03392,1
146,2.96260,0.00691,1
146,1.58404,-0.02080,1
146,1.78976,-0.05686,1
146,1.66057,-0.02361,0
146,2.95610,-0.00553,0
146,3.83105,0.09298,1
146,1.11702,-0.04423,1
146,1.76366,-0.04536,1
146,3.71154,0.11078,1
146,3.36460,0.04237,0
146,4.01198,0.01624,1
146,3.99248,-0.00288,1
146,2.23741,0.03474,1
146,1.19200,-0.03489,1
146,1.44380,-0.01370,1
146,1.50603,-0.02742,1
146,3.91784,0.05025,1
146,3.74625,0.11709,1
146,2.06556,0.05094,1
146,2.30304,0.03139,1
146,3.62225,0.08648,1
146,2.30972,0.02719,1
146,1.56517,-0.02001,1
146,2.25533,0.02399,1
146,3.79652,0.12450,1
146,1.77954,-0.05376,1
146,3.61190,0.09408,1
146,2.87689,0.01309,1
146,1.28440,-0.02942,1
146,1.78735,-0.05023,1
146,2.39709,0.02690,1
146,2.03789,0.05531,1
146,3.78511,0.12804,1
146,1.16981,-0.04212,1
146,3.99576,0.01100,1
146,3.53626,0.06361,1
146,3.04105,0.00571,1
146,1.12375,-0.04916,1
146,2.96376,0.00361,1
146,3.41117,0.03001,1
146,1.41202,-0.01690,1
146,3.92099,0.04681,1
146,3.02962,0.01653,1
146,1.82935,-0.04992,1
146,2.39613,0.02888,1
146,2.08912,0.04349,1
146,3.47584,0.05553,1
146,2.05308,0.05109,1
146,2.09270,0.04789,1
146,1.85004,-0.04672,1
146,1.84185,-0.05471,1
146,3.70410,0.11435,1
146,3.67222,0.09712,1
146,3.38539,0.03948,1
146,3.84439,0.10570,1
146,3.05591,-0.00014,1
146,1.20646,-0.03392,1
147,2.96260,0.00691,1
147,1.58404,-0.02080,1
147,1.78976,-0.05686,1
147,1.66057,-0.02361,1
147,1.11702,-0.04423,1
147,1.76366,-0.04536,1
147,3.71154,0.11078,1
147,3.36460,0.04237,1
147,4.01198,0.01624,1
147,2.23741,0.03474,1
147,1.19200,-0.03489,1
147,1.44380,-0.01370,1
147,1.50603,-0.02742,1
147,3.91784,0.05025,1
147,3.74625,0.11709,1
147,2.06556,0.05094,1
147,2.30304,0.03139,1
147,3.62225,0.08648,1
147,2.30972,0.02719,1
147,1.56517,-0.02001,1
147,2.25533,0.02399,1
147,3.79652,0.12450,1
147,1.77954,-0.05376,1
147,3.61190,0.09408,1
147,2.87689,0.01309,1
147,1.28440,-0.02942,1
147,1.78735,-0.05023,1
147,2.39709,0.02690,1
147,2.03789,0.05531,1
147,3.78511,0.12804,1
147,1.16981,-0.04212,1
147,3.99576,0.01100,1
147,3.53626,0.06361,1
147,3.04105,0.00571,1
147,1.12375,-0.04916,1
147,2.96376,0.00361,1
147,3.41117,0.03001,1
147,1.41202,-0.01690,1
147,3.92099,0.04681,1
147,3.02962,0.01653,1
147,1.82935,-0.04992,1
147,2.39613,0.02888,1
147,2.08912,0.04349,1
147,3.47584,0.05553,1
147,2.05308,0.05109,1
147,2.09270,0.04789,1
147,1.85004,-0.04672,1
147,1.84185,-0.05471,1
147,3.70410,0.11435,1
147,3.86204,0.08800,0
147,3.67222,0.09712,1
147,3.38539,0.03948,1
147,3.84439,0.10570,1
147,3.05591,-0.00014,1
147,1.20646,-0.03392,1
148,2.96260,0.00691,1
148,1.58404,-0.02080,1
148,1.78976,-0.05686,1
148,1.66057,-0.02361,1
148,1.11702,-0.04423,1
148,1.76366,-0.04536,1
148,3.71154,0.11078,1
148,3.36460,0.04237,1
148,3.48995,0.07493,0
148,4.01198,0.01624,1
148,2.23741,0.03474,1
148,1.19200,-0.03489,1
148,1.44380,-0.01370,1
148,1.50603,-0.02742,1
148,2.06556,0.05094,1
148,2.30304,0.03139,1
148,2.30972,0.02719,1
148,1.56517,-0.02001,1
148,2.25533,0.02399,1
148,3.79652,0.12450,1
148,3.85727,0.09809,0
148,1.77954,-0.05376,1
148,3.61190,0.09408,1
148,2.87689,0.01309,1
148,1.28440,-0.02942,1
148,1.78735,-0.05023,1
148,2.39709,0.02690,1
148,2.03789,0.05531,1
148,3.78511,0.12804,1
148,1.16981,-0.04212,1
148,3.99576,0.01100,1
148,3.04105,0.00571,1
148,1.12375,-0.04916,1
148,2.96376,0.00361,1
148,3.41117,0.03001,1
148,1.41202,-0.01690,1
148,3.92099,0.04681,1
148,3.02962,0.01653,1
148,1.82935,-0.04992,1
148,2.39613,0.02888,1
148,2.08912,0.04349,1
148,3.47584,0.05553,1
148,2.05308,0.05109,1
148,2.09270,0.04789,1
148,1.85004,-0.04672,1
148,1.84185,-0.05471,1
148,3.70410,0.11435,1
148,3.86204,0.08800,1
148,3.38539,0.03948,1
148,3.84439,0.10570,1
148,3.05591,-0.00014,1
148,1.20646,-0.03392,1
149,2.96260,0.00691,1
149,1.58404,-0.02080,1
149,3.75931,0.13687,0
149,1.78976,-0.05686,1
149,1.66057,-0.02361,1
149,1.11702,-0.04423,1
149,1.76366,-0.04536,1
149,3.71154,0.11078,1
149,3.36460,0.04237,1
149,4.01198,0.01624,1
149,2.23741,0.03474,1
149,1.19200,-0.03489,1
149,1.44380,-0.01370,1
149,1.50603,-0.02742,1
149,2.06556,0.05094,1
149,2.30304,0.03139,1
149,2.97225,0.00370,0
149,2.30972,0.02719,1
149,1.56517,-0.02001,1
149,3.79652,0.12450,1
149,3.85727,0.09809,1
149,1.77954,-0.05376,1
149,2.87689,0.01309,1
149,1.28440,-0.02942,1
149,1.78735,-0.05023,1
149,2.39709,0.02690,1
149,2.03789,0.05531,1
149,3.78511,0.12804,1
149,3.34425,0.04587,0
149,1.16981,-0.04212,1
149,3.99576,0.01100,1
149,3.04105,0.00571,1
149,1.12375,-0.04916,1
149,2.96376,0.00361,1
149,3.41117,0.03001,1
149,1.41202,-0.01690,1
149,3.92099,0.04681,1
149,3.02962,0.01653,1
149,1.82935,-0.04992,1
149,2.39613,0.02888,1
149,2.08912,0.04349,1
149,3.47584,0.05553,1
149,2.05308,0.05109,1
149,2.09270,0.04789,1
149,1.85004,-0.04672,1
149,1.84185,-0.05471,1
149,3.70410,0.11435,1
149,3.86204,0.08800,1
149,3.38539,0.03948,1
149,3.84439,0.10570,1
149,3.05591,-0.00014,1
149,1.20646,-0.03392,1
150,2.96260,0.00691,1
150,1.58404,-0.02080,1
150,3.75931,0.13687,1
150,1.78976,-0.05686,1
150,1.66057,-0.02361,1
150,1.11702,-0.04423,1
150,1.76366,-0.04536,1
150,3.71154,0.11078,1
150,3.36460,0.04237,1
150,4.01198,0.01624,1
150,2.23741,0.03474,1
150,2.97632,-0.00756,0
150,1.19200,-0.03489,1
150,1.44380,-0.01370,1
150,1.50603,-0.02742,1
150,3.83655,0.13011,0
150,2.06556,0.05094,1
150,2.30304,0.03139,1
150,2.97225,0.00370,1
150,2.30972,0.02719,1
150,1.56517,-0.02001,1
150,3.79652,0.12450,1
150,3.85727,0.09809,1
150,1.77954,-0.05376,1
150,2.87689,0.01309,1
150,1.28440,-0.02942,1
150,1.78735,-0.05023,1
150,2.39709,0.02690,1
150,2.03789,0.05531,1
150,3.78511,0.12804,1
150,3.34425,0.04587,1
150,1.16981,-0.04212,1
150,3.99576,0.01100,1
150,3.04105,0.00571,1
150,1.12375,-0.04916,1
150,2.96376,0.00361,1
150,3.41117,0.03001,1
150,1.41202,-0.01690,1
150,3.92099,0.04681,1
150,3.02962,0.01653,1
150,1.82935,-0.04992,1
150,2.39613,0.02888,1
150,2.08912,0.04349,1
150,3.47584,0.05553,1
150,2.05308,0.05109,1
150,2.09270,0.04789,1
150,1.85004,-0.04672,1
150,1.84185,-0.05471,1
150,3.70410,0.11435,1
150,3.86204,0.08800,1
150,3.38539,0.03948,1
150,3.84439,0.10570,1
150,3.05591,-0.00014,1
150,1.20646,-0.03392,1
151,2.96260,0.00691,1
