Ts,x,y,label
164,3.13358,-0.00262,1
164,2.70169,-0.00084,1
164,3.66013,-0.00462,1
164,1.94557,-0.02090,1
164,1.96389,-0.02014,1
164,3.68059,-0.00729,1
164,2.40516,0.00499,1
164,3.02876,-0.00860,1
164,3.16561,-0.00716,1
164,2.88483,-0.00589,1
164,2.97846,-0.00854,1
164,3.14378,-0.00833,1
164,2.43571,0.00598,1
164,2.13725,-0.01223,1
164,3.98482,-0.06158,1
164,2.37081,0.00422,1
164,1.13200,0.12059,1
165,2.90171,-0.00292,1
165,2.59350,0.00728,1
165,2.84653,-0.00448,1
165,1.79074,-0.01179,1
165,1.14692,0.11768,1
165,3.99251,-0.06389,1
165,2.07014,-0.01792,1
165,3.92449,-0.04344,1
165,2.29059,-0.00666,1
165,2.13017,-0.01656,1
165,3.13654,-0.00518,1
165,1.85471,-0.01884,1
165,2.37350,0.00486,1
165,3.89468,-0.04602,1
165,2.77515,-0.00595,1
165,3.99013,-0.06139,1
165,1.10397,0.13575,1
165,1.82166,-0.01209,1
165,3.98934,-0.06225,1
165,3.12292,-0.00325,1
165,1.81861,-0.01033,1
165,2.25754,-0.00814,1
165,1.93418,-0.02183,1
165,2.66179,0.00333,1
165,1.82484,-0.01582,1
165,1.13947,0.12468,1
165,3.12979,-0.00882,1
165,3.13358,-0.00262,1
165,2.70169,-0.00084,1
165,3.66013,-0.00462,1
165,1.94557,-0.02090,1
165,1.96389,-0.02014,1
165,3.68059,-0.00729,1
165,2.40516,0.00499,1
165,3.02876,-0.00860,1
165,3.16561,-0.00716,1
165,2.88483,-0.00589,1
165,2.97846,-0.00854,1
165,3.14378,-0.00833,1
165,2.43571,0.00598,1
165,2.13725,-0.01223,1
165,3.98482,-0.06158,1
165,2.37081,0.00422,1
165,1.13200,0.12059,1
166,2.90171,-0.00292,1
166,2.59350,0.00728,1
166,2.84653,-0.00448,1
166,1.79074,-0.01179,1
166,1.14692,0.11768,1
166,3.99251,-0.06389,1
166,2.07014,-0.01792,1
166,3.92449,-0.04344,1
166,2.29059,-0.00666,1
166,2.13017,-0.01656,1
166,3.13654,-0.00518,1
166,1.85471,-0.01884,1
166,2.37350,0.00486,1
166,3.89468,-0.04602,1
166,2.77515,-0.00595,1
166,3.99013,-0.06139,1
166,1.10397,0.13575,1
166,1.82166,-0.01209,1
166,3.98934,-0.06225,1
166,3.12292,-0.00325,1
166,1.81861,-0.01033,1
166,2.25754,-0.00814,1
166,1.93418,-0.02183,1
166,2.66179,0.00333,1
166,1.82484,-0.01582,1
166,1.13947,0.12468,1
166,3.12979,-0.00882,1
166,3.13358,-0.00262,1
166,2.70169,-0.00084,1
166,3.66013,-0.00462,1
166,1.94557,-0.02090,1
166,1.96389,-0.02014,1
166,3.68059,-0.00729,1
166,2.40516,0.00499,1
166,3.02876,-0.00860,1
166,3.16561,-0.00716,1
166,2.88483,-0.00589,1
166,2.97846,-0.00854,1
166,3.14378,-0.00833,1
166,2.43571,0.00598,1
166,2.13725,-0.01223,1
166,3.98482,-0.06158,1
166,2.37081,0.00422,1
166,1.13200,0.12059,1
167,2.90171,-0.00292,1
167,2.59350,0.00728,1
167,2.84653,-0.00448,1
167,1.79074,-0.01179,1
167,1.14692,0.11768,1
167,3.99251,-0.06389,1
167,2.07014,-0.01792,1
167,3.92449,-0.04344,1
167,2.29059,-0.00666,1
167,2.13017,-0.01656,1
167,3.13654,-0.00518,1
167,1.85471,-0.01884,1
167,2.37350,0.00486,1
167,3.89468,-0.04602,1
167,2.77515,-0.00595,1
167,3.99013,-0.06139,1
167,1.10397,0.13575,1
167,1.82166,-0.01209,1
167,3.98934,-0.06225,1
167,3.12292,-0.00325,1
167,1.81861,-0.01033,1
167,2.25754,-0.00814,1
167,1.93418,-0.02183,1
167,2.66179,0.00333,1
167,1.82484,-0.01582,1
167,1.13947,0.12468,1
167,3.12979,-0.00882,1
167,3.13358,-0.00262,1
167,2.70169,-0.00084,1
167,3.66013,-0.00462,1
167,1.94557,-0.02090,1
167,1.96389,-0.02014,1
167,3.68059,-0.00729,1
167,2.40516,0.00499,1
167,3.02876,-0.00860,1
167,3.16561,-0.00716,1
167,2.88483,-0.00589,1
167,2.97846,-0.00854,1
167,3.14378,-0.00833,1
167,2.43571,0.00598,1
167,2.13725,-0.01223,1
167,3.98482,-0.06158,1
167,2.37081,0.00422,1
167,1.13200,0.12059,1
168,2.90171,-0.00292,1
168,2.59350,0.00728,1
168,2.84653,-0.00448,1
168,1.79074,-0.01179,1
168,1.14692,0.11768,1
168,3.99251,-0.06389,1
168,2.07014,-0.01792,1
168,3.92449,-0.04344,1
168,2.29059,-0.00666,1
168,2.13017,-0.01656,1
168,3.13654,-0.00518,1
168,1.85471,-0.01884,1
168,2.37350,0.00486,1
168,3.89468,-0.04602,1
168,2.77515,-0.00595,1
168,3.99013,-0.06139,1
168,1.10397,0.13575,1
168,1.82166,-0.01209,1
168,3.98934,-0.06225,1
168,3.12292,-0.00325,1
168,1.81861,-0.01033,1
168,2.25754,-0.00814,1
168,1.93418,-0.02183,1
168,2.66179,0.00333,1
168,1.82484,-0.01582,1
168,1.13947,0.12468,1
168,3.12979,-0.00882,1
168,3.13358,-0.00262,1
168,2.70169,-0.00084,1
168,3.66013,-0.00462,1
168,1.94557,-0.02090,1
168,1.96389,-0.02014,1
168,3.68059,-0.00729,1
168,2.40516,0.00499,1
168,3.02876,-0.00860,1
168,3.16561,-0.00716,1
168,2.88483,-0.00589,1
168,2.97846,-0.00854,1
168,3.14378,-0.00833,1
168,2.43571,0.00598,1
168,2.13725,-0.01223,1
168,3.98482,-0.06158,1
168,2.37081,0.00422,1
168,1.13200,0.12059,1
169,2.90171,-0.00292,1
169,2.59350,0.00728,1
169,2.84653,-0.00448,1
169,1.79074,-0.01179,1
169,1.14692,0.11768,1
169,3.99251,-0.06389,1
169,2.07014,-0.01792,1
169,3.92449,-0.04344,1
169,2.29059,-0.00666,1
169,2.13017,-0.01656,1
169,3.13654,-0.00518,1
169,1.85471,-0.01884,1
169,2.37350,0.00486,1
169,3.89468,-0.04602,1
169,2.77515,-0.00595,1
169,3.99013,-0.06139,1
169,1.10397,0.13575,1
169,1.82166,-0.01209,1
169,3.98934,-0.06225,1
169,3.12292,-0.00325,1
169,1.81861,-0.01033,1
169,2.25754,-0.00814,1
169,1.93418,-0.02183,1
169,2.66179,0.00333,1
169,1.82484,-0.01582,1
169,1.13947,0.12468,1
169,3.12979,-0.00882,1
169,3.13358,-0.00262,1
169,2.70169,-0.00084,1
169,3.66013,-0.00462,1
169,1.94557,-0.02090,1
169,1.96389,-0.02014,1
169,3.68059,-0.00729,1
169,2.40516,0.00499,1
169,3.02876,-0.00860,1
169,3.16561,-0.00716,1
169,2.88483,-0.00589,1
169,2.97846,-0.00854,1
169,3.14378,-0.00833,1
169,2.43571,0.00598,1
169,2.13725,-0.01223,1
169,3.98482,-0.06158,1
169,2.37081,0.00422,1
169,1.13200,0.12059,1
170,2.90171,-0.00292,1
170,2.59350,0.00728,1
170,2.84653,-0.00448,1
170,1.79074,-0.01179,1
170,1.14692,0.11768,1
170,3.99251,-0.06389,1
170,2.07014,-0.01792,1
170,3.92449,-0.04344,1
170,2.29059,-0.00666,1
170,2.13017,-0.01656,1
170,3.13654,-0.00518,1
170,1.85471,-0.01884,1
170,2.37350,0.00486,1
170,3.89468,-0.04602,1
170,2.77515,-0.00595,1
170,3.99013,-0.06139,1
170,1.10397,0.13575,1
170,1.82166,-0.01209,1
170,3.98934,-0.06225,1
170,3.12292,-0.00325,1
170,1.81861,-0.01033,1
170,2.25754,-0.00814,1
170,1.93418,-0.02183,1
170,2.66179,0.00333,1
170,1.82484,-0.01582,1
170,1.13947,0.12468,1
170,3.12979,-0.00882,1
170,3.13358,-0.00262,1
170,2.70169,-0.00084,1
170,3.66013,-0.00462,1
170,1.94557,-0.02090,1
170,1.96389,-0.02014,1
170,3.68059,-0.00729,1
170,2.40516,0.00499,1
170,3.02876,-0.00860,1
170,3.16561,-0.00716,1
170,2.88483,-0.00589,1
170,2.97846,-0.00854,1
170,3.14378,-0.00833,1
170,2.43571,0.00598,1
170,2.13725,-0.01223,1
170,3.98482,-0.06158,1
170,2.37081,0.00422,1
170,1.13200,0.12059,1
171,2.90171,-0.00292,1
171,2.59350,0.00728,1
171,2.84653,-0.00448,1
171,1.79074,-0.01179,1
171,1.14692,0.11768,1
171,3.99251,-0.06389,1
171,2.07014,-0.01792,1
171,3.92449,-0.04344,1
171,2.29059,-0.00666,1
171,2.13017,-0.01656,1
171,3.13654,-0.00518,1
171,1.85471,-0.01884,1
171,2.37350,0.00486,1
171,3.89468,-0.04602,1
171,2.77515,-0.00595,1
171,3.99013,-0.06139,1
171,1.10397,0.13575,1
171,1.82166,-0.01209,1
171,3.98934,-0.06225,1
171,3.12292,-0.00325,1
171,1.81861,-0.01033,1
171,2.25754,-0.00814,1
171,1.93418,-0.02183,1
171,2.66179,0.00333,1
171,1.82484,-0.01582,1
171,1.13947,0.12468,1
171,3.12979,-0.00882,1
171,3.13358,-0.00262,1
171,2.70169,-0.00084,1
171,3.66013,-0.00462,1
171,1.94557,-0.02090,1
171,1.96389,-0.02014,1
171,3.68059,-0.00729,1
171,2.40516,0.00499,1
171,3.02876,-0.00860,1
171,2.88483,-0.00589,1
171,2.97846,-0.00854,1
171,3.14378,-0.00833,1
171,2.43571,0.00598,1
171,2.13725,-0.01223,1
171,3.98482,-0.06158,1
171,2.37081,0.00422,1
171,1.13200,0.12059,1
172,2.90171,-0.00292,1
172,2.59350,0.00728,1
172,2.84653,-0.00448,1
172,1.79074,-0.01179,1
172,1.14692,0.11768,1
172,3.99251,-0.06389,1
172,2.07014,-0.01792,1
172,3.92449,-0.04344,1
172,2.29059,-0.00666,1
172,2.13017,-0.01656,1
172,3.13654,-0.00518,1
172,1.85471,-0.01884,1
172,2.37350,0.00486,1
172,3.89468,-0.04602,1
172,2.77515,-0.00595,1
172,3.99013,-0.06139,1
172,1.10397,0.13575,1
172,1.82166,-0.01209,1
172,3.98934,-0.06225,1
172,3.12292,-0.00325,1
172,1.81861,-0.01033,1
172,2.25754,-0.00814,1
172,1.93418,-0.02183,1
172,2.66179,0.00333,1
172,1.82484,-0.01582,1
172,1.13947,0.12468,1
172,3.12979,-0.00882,1
172,3.13358,-0.00262,1
172,2.70169,-0.00084,1
172,3.66013,-0.00462,1
172,1.94557,-0.02090,1
172,1.96389,-0.02014,1
172,3.68059,-0.00729,1
172,2.40516,0.00499,1
172,3.02876,-0.00860,1
172,2.88483,-0.00589,1
172,2.97846,-0.00854,1
172,3.14378,-0.00833,1
172,2.43571,0.00598,1
172,2.13725,-0.01223,1
172,3.98482,-0.06158,1
172,2.37081,0.00422,1
172,1.13200,0.12059,1
173,2.90171,-0.00292,1
173,2.59350,0.00728,1
173,2.84653,-0.00448,1
173,1.79074,-0.01179,1
173,1.14692,0.11768,1
173,3.99251,-0.06389,1
173,2.07014,-0.01792,1
173,3.92449,-0.04344,1
173,2.29059,-0.00666,1
173,2.13017,-0.01656,1
173,3.13654,-0.00518,1
173,1.85471,-0.01884,1
173,2.37350,0.00486,1
173,3.89468,-0.04602,1
173,2.77515,-0.00595,1
173,3.99013,-0.06139,1
173,1.10397,0.13575,1
173,1.82166,-0.01209,1
173,3.98934,-0.06225,1
173,3.12292,-0.00325,1
173,1.81861,-0.01033,1
173,2.25754,-0.00814,1
173,1.93418,-0.02183,1
173,2.66179,0.00333,1
173,1.82484,-0.01582,1
173,1.13947,0.12468,1
173,3.12979,-0.00882,1
173,3.13358,-0.00262,1
173,2.70169,-0.00084,1
173,3.66013,-0.00462,1
173,1.94557,-0.02090,1
173,1.96389,-0.02014,1
173,3.68059,-0.00729,1
173,2.40516,0.00499,1
173,3.02876,-0.00860,1
173,2.88483,-0.00589,1
173,2.97846,-0.00854,1
173,2.43571,0.00598,1
173,2.13725,-0.01223,1
173,3.98482,-0.06158,1
173,2.37081,0.00422,1
173,1.13200,0.12059,1
174,2.90171,-0.00292,1
174,2.59350,0.00728,1
174,2.84653,-0.00448,1
174,1.79074,-0.01179,1
174,1.14692,0.11768,1
174,3.99251,-0.06389,1
174,2.07014,-0.01792,1
174,3.92449,-0.04344,1
174,2.29059,-0.00666,1
174,2.13017,-0.01656,1
174,1.85471,-0.01884,1
174,2.37350,0.00486,1
174,3.89468,-0.04602,1
174,2.77515,-0.00595,1
174,3.99013,-0.06139,1
174,1.10397,0.13575,1
174,1.82166,-0.01209,1
174,3.98934,-0.06225,1
174,3.12292,-0.00325,1
174,1.81861,-0.01033,1
174,2.25754,-0.00814,1
174,1.93418,-0.02183,1
174,2.66179,0.00333,1
174,1.82484,-0.01582,1
174,1.13947,0.12468,1
174,3.13358,-0.00262,1
174,2.70169,-0.00084,1
174,3.66013,-0.00462,1
174,1.94557,-0.02090,1
174,1.96389,-0.02014,1
174,3.68059,-0.00729,1
174,2.40516,0.00499,1
174,3.02876,-0.00860,1
174,2.88483,-0.00589,1
174,2.97846,-0.00854,1
174,2.43571,0.00598,1
174,2.13725,-0.01223,1
174,3.98482,-0.06158,1
174,2.37081,0.00422,1
174,1.13200,0.12059,1
175,2.90171,-0.00292,1
175,2.59350,0.00728,1
175,2.84653,-0.00448,1
175,1.79074,-0.01179,1
175,1.14692,0.11768,1
175,3.99251,-0.06389,1
175,2.07014,-0.01792,1
175,3.92449,-0.04344,1
175,2.29059,-0.00666,1
175,2.13017,-0.01656,1
175,1.85471,-0.01884,1
175,2.37350,0.00486,1
175,3.89468,-0.04602,1
175,2.77515,-0.00595,1
175,3.99013,-0.06139,1
175,1.10397,0.13575,1
175,1.82166,-0.01209,1
175,3.98934,-0.06225,1
175,3.12292,-0.00325,1
175,1.81861,-0.01033,1
175,2.25754,-0.00814,1
175,1.93418,-0.02183,1
175,2.66179,0.00333,1
175,1.82484,-0.01582,1
175,1.13947,0.12468,1
175,3.13358,-0.00262,1
175,2.70169,-0.00084,1
175,3.66013,-0.00462,1
175,1.94557,-0.02090,1
175,1.96389,-0.02014,1
175,3.68059,-0.00729,1
175,2.40516,0.00499,1
175,3.02876,-0.00860,1
175,2.88483,-0.00589,1
175,2.97846,-0.00854,1
175,2.43571,0.00598,1
175,2.13725,-0.01223,1
175,3.98482,-0.06158,1
175,2.37081,0.00422,1
175,1.13200,0.12059,1
176,2.90171,-0.00292,1
176,2.59350,0.00728,1
176,2.84653,-0.00448,1
176,1.79074,-0.01179,1
176,1.14692,0.11768,1
176,3.99251,-0.06389,1
176,2.07014,-0.01792,1
176,3.92449,-0.04344,1
176,2.29059,-0.00666,1
176,2.13017,-0.01656,1
176,1.85471,-0.01884,1
176,2.37350,0.00486,1
176,3.89468,-0.04602,1
176,2.77515,-0.00595,1
176,3.99013,-0.06139,1
176,1.10397,0.13575,1
176,1.82166,-0.01209,1
176,3.98934,-0.06225,1
176,3.12292,-0.00325,1
176,1.81861,-0.01033,1
176,2.25754,-0.00814,1
176,1.93418,-0.02183,1
176,2.66179,0.00333,1
176,1.82484,-0.01582,1
176,1.13947,0.12468,1
176,3.13358,-0.00262,1
176,2.70169,-0.00084,1
176,3.66013,-0.00462,1
176,1.94557,-0.02090,1
176,1.96389,-0.02014,1
176,3.68059,-0.00729,1
176,2.40516,0.00499,1
176,3.02876,-0.00860,1
176,2.88483,-0.00589,1
176,2.97846,-0.00854,1
176,2.43571,0.00598,1
176,2.13725,-0.01223,1
176,3.98482,-0.06158,1
176,2.37081,0.00422,1
176,1.13200,0.12059,1
177,2.90171,-0.00292,1
177,2.59350,0.00728,1
177,2.84653,-0.00448,1
177,1.79074,-0.01179,1
177,1.14692,0.11768,1
177,3.99251,-0.06389,1
177,2.07014,-0.01792,1
177,3.92449,-0.04344,1
177,2.29059,-0.00666,1
177,2.13017,-0.01656,1
177,1.85471,-0.01884,1
177,2.37350,0.00486,1
177,3.89468,-0.04602,1
177,2.77515,-0.00595,1
177,3.99013,-0.06139,1
177,1.10397,0.13575,1
177,1.82166,-0.01209,1
177,3.98934,-0.06225,1
177,3.12292,-0.00325,1
177,1.81861,-0.01033,1
177,2.25754,-0.00814,1
177,1.93418,-0.02183,1
177,2.66179,0.00333,1
177,1.82484,-0.01582,1
177,1.13947,0.12468,1
177,3.13358,-0.00262,1
177,2.70169,-0.00084,1
177,3.66013,-0.00462,1
177,1.94557,-0.02090,1
177,1.96389,-0.02014,1
177,3.68059,-0.00729,1
177,2.40516,0.00499,1
177,3.02876,-0.00860,1
177,2.88483,-0.00589,1
177,2.97846,-0.00854,1
177,2.43571,0.00598,1
177,2.13725,-0.01223,1
177,3.98482,-0.06158,1
177,2.37081,0.00422,1
177,1.13200,0.12059,1
178,2.90171,-0.00292,1
178,2.59350,0.00728,1
178,2.84653,-0.00448,1
178,1.79074,-0.01179,1
178,1.14692,0.11768,1
178,3.99251,-0.06389,1
178,2.07014,-0.01792,1
178,3.92449,-0.04344,1
178,2.29059,-0.00666,1
178,2.13017,-0.01656,1
178,1.85471,-0.01884,1
178,2.37350,0.00486,1
178,3.89468,-0.04602,1
178,2.77515,-0.00595,1
178,3.99013,-0.06139,1
178,1.10397,0.13575,1
178,1.82166,-0.01209,1
178,3.98934,-0.06225,1
178,3.12292,-0.00325,1
178,1.81861,-0.01033,1
178,2.25754,-0.00814,1
178,1.93418,-0.02183,1
178,2.66179,0.00333,1
178,1.82484,-0.01582,1
178,1.13947,0.12468,1
178,3.13358,-0.00262,1
178,2.70169,-0.00084,1
178,3.66013,-0.00462,1
178,1.94557,-0.02090,1
178,1.96389,-0.02014,1
178,3.68059,-0.00729,1
178,2.40516,0.00499,1
178,3.02876,-0.00860,1
178,2.88483,-0.00589,1
178,2.97846,-0.00854,1
178,2.43571,0.00598,1
178,2.13725,-0.01223,1
178,3.98482,-0.06158,1
178,2.37081,0.00422,1
