Ts,x,y,label
257,2.80845,0.00894,0.10000
282,2.80845,0.00894,0.10000
296,2.80845,0.00894,0.10000
304,2.80845,0.00894,1.00000
305,2.80845,0.00894,1.00000
309,2.80845,0.00894,0.10000
317,2.80845,0.00894,0.10000
321,2.80845,0.00894,1.00000
322,2.80845,0.00894,1.00000
327,2.80845,0.00894,1.00000
328,2.80845,0.00894,1.00000
329,2.80845,0.00894,1.00000
353,2.80845,0.00894,0.10000
372,2.80845,0.00894,1.00000
373,2.80845,0.00894,1.00000
374,2.80845,0.00894,1.00000
377,2.80845,0.00894,0.10000
387,2.80845,0.00894,0.10000
402,2.80845,0.00894,0.10000
405,2.80845,0.00894,1.00000
406,2.80845,0.00894,1.00000
411,2.80845,0.00894,1.00000
412,2.80845,0.00894,1.00000
413,2.80845,0.00894,1.00000
414,2.80845,0.00894,1.00000
417,2.80845,0.00894,1.00000
418,2.80845,0.00894,1.00000
424,2.80845,0.00894,1.00000
425,2.80845,0.00894,1.00000
437,2.80845,0.00894,1.00000
438,2.80845,0.00894,1.00000
446,2.80845,0.00894,1.00000
447,2.80845,0.00894,1.00000
448,2.80845,0.00894,1.00000
449,2.80845,0.00894,1.00000
460,2.80845,0.00894,0.10000
462,2.80845,0.00894,1.00000
463,2.80845,0.00894,1.00000
464,2.80845,0.00894,1.00000
468,2.80845,0.00894,0.10000
480,2.80845,0.00894,1.00000
481,2.80845,0.00894,1.00000
482,2.80845,0.00894,1.00000
483,2.80845,0.00894,1.00000
487,2.80845,0.00894,0.10000
489,2.80845,0.00894,0.10000
493,2.80845,0.00894,1.00000
494,2.80845,0.00894,1.00000
495,2.80845,0.00894,1.00000
497,2.80845,0.00894,0.10000
15,2.80923,0.00963,0.10000
19,2.80923,0.00963,0.10000
24,2.80923,0.00963,1.00000
25,2.80923,0.00963,1.00000
34,2.80923,0.00963,1.00000
35,2.80923,0.00963,1.00000
36,2.80923,0.00963,1.00000
37,2.80923,0.00963,1.00000
44,2.80923,0.00963,1.00000
45,2.80923,0.00963,1.00000
47,2.80923,0.00963,0.10000
62,2.80923,0.00963,1.00000
63,2.80923,0.00963,1.00000
64,2.80923,0.00963,1.00000
65,2.80923,0.00963,1.00000
66,2.80923,0.00963,1.00000
67,2.80923,0.00963,1.00000
70,2.80923,0.00963,1.00000
71,2.80923,0.00963,1.00000
80,2.80923,0.00963,1.00000
81,2.80923,0.00963,1.00000
83,2.80923,0.00963,0.10000
85,2.80923,0.00963,0.10000
101,2.80923,0.00963,1.00000
102,2.80923,0.00963,1.00000
103,2.80923,0.00963,1.00000
104,2.80923,0.00963,1.00000
112,2.80923,0.00963,1.00000
113,2.80923,0.00963,1.00000
114,2.80923,0.00963,1.00000
117,2.80923,0.00963,0.10000
123,2.80923,0.00963,1.00000
124,2.80923,0.00963,1.00000
128,2.80923,0.00963,1.00000
129,2.80923,0.00963,1.00000
130,2.80923,0.00963,1.00000
131,2.80923,0.00963,1.00000
132,2.80923,0.00963,1.00000
137,2.80923,0.00963,1.00000
138,2.80923,0.00963,1.00000
139,2.80923,0.00963,1.00000
141,2.80923,0.00963,0.10000
145,2.80923,0.00963,0.10000
148,2.80923,0.00963,1.00000
149,2.80923,0.00963,1.00000
150,2.80923,0.00963,1.00000
161,2.80923,0.00963,1.00000
162,2.80923,0.00963,1.00000
163,2.80923,0.00963,1.00000
180,2.80923,0.00963,0.10000
183,2.80923,0.00963,0.10000
190,2.80923,0.00963,1.00000
191,2.80923,0.00963,1.00000
193,2.80923,0.00963,0.10000
203,2.80923,0.00963,1.00000
204,2.80923,0.00963,1.00000
210,2.80923,0.00963,0.10000
230,2.80923,0.00963,0.10000
237,2.80923,0.00963,1.00000
238,2.80923,0.00963,1.00000
239,2.80923,0.00963,1.00000
240,2.80923,0.00963,1.00000
244,2.80923,0.00963,0.10000
250,2.80923,0.00963,0.10000
253,2.80923,0.00963,0.10000
257,2.80923,0.00963,1.00000
258,2.80923,0.00963,1.00000
263,2.80923,0.00963,0.10000
271,2.80923,0.00963,1.00000
272,2.80923,0.00963,1.00000
273,2.80923,0.00963,1.00000
277,2.80923,0.00963,0.10000
280,2.80923,0.00963,0.10000
282,2.80923,0.00963,0.10000
284,2.80923,0.00963,1.00000
285,2.80923,0.00963,1.00000
302,2.80923,0.00963,0.10000
310,2.80923,0.00963,0.10000
315,2.80923,0.00963,1.00000
316,2.80923,0.00963,1.00000
317,2.80923,0.00963,1.00000
318,2.80923,0.00963,1.00000
319,2.80923,0.00963,1.00000
320,2.80923,0.00963,1.00000
321,2.80923,0.00963,1.00000
322,2.80923,0.00963,1.00000
323,2.80923,0.00963,1.00000
326,2.80923,0.00963,1.00000
327,2.80923,0.00963,1.00000
329,2.80923,0.00963,1.00000
330,2.80923,0.00963,1.00000
331,2.80923,0.00963,1.00000
340,2.80923,0.00963,0.10000
342,2.80923,0.00963,0.10000
351,2.80923,0.00963,1.00000
352,2.80923,0.00963,1.00000
355,2.80923,0.00963,1.00000
356,2.80923,0.00963,1.00000
360,2.80923,0.00963,1.00000
361,2.80923,0.00963,1.00000
365,2.80923,0.00963,0.10000
376,2.80923,0.00963,1.00000
377,2.80923,0.00963,1.00000
379,2.80923,0.00963,0.10000
387,2.80923,0.00963,1.00000
388,2.80923,0.00963,1.00000
391,2.80923,0.00963,0.10000
403,2.80923,0.00963,0.10000
418,2.80923,0.00963,0.10000
422,2.80923,0.00963,1.00000
423,2.80923,0.00963,1.00000
424,2.80923,0.00963,1.00000
427,2.80923,0.00963,0.10000
432,2.80923,0.00963,1.00000
433,2.80923,0.00963,1.00000
434,2.80923,0.00963,1.00000
438,2.80923,0.00963,0.10000
448,2.80923,0.00963,1.00000
449,2.80923,0.00963,1.00000
452,2.80923,0.00963,1.00000
453,2.80923,0.00963,1.00000
468,2.80923,0.00963,1.00000
469,2.80923,0.00963,1.00000
474,2.80923,0.00963,0.10000
479,2.80923,0.00963,1.00000
480,2.80923,0.00963,1.00000
7,2.84880,0.00554,1.00000
8,2.84880,0.00554,1.00000
21,2.84880,0.00554,1.00000
22,2.84880,0.00554,1.00000
25,2.84880,0.00554,0.10000
34,2.84880,0.00554,0.10000
38,2.84880,0.00554,1.00000
39,2.84880,0.00554,1.00000
45,2.84880,0.00554,0.10000
56,2.84880,0.00554,1.00000
57,2.84880,0.00554,1.00000
60,2.84880,0.00554,1.00000
61,2.84880,0.00554,1.00000
72,2.84880,0.00554,0.10000
74,2.84880,0.00554,0.10000
77,2.84880,0.00554,1.00000
78,2.84880,0.00554,1.00000
79,2.84880,0.00554,1.00000
83,2.84880,0.00554,0.10000
87,2.84880,0.00554,0.10000
91,2.84880,0.00554,1.00000
92,2.84880,0.00554,1.00000
100,2.84880,0.00554,1.00000
101,2.84880,0.00554,1.00000
118,2.84880,0.00554,0.10000
128,2.84880,0.00554,0.10000
135,2.84880,0.00554,0.10000
144,2.84880,0.00554,0.10000
146,2.84880,0.00554,0.10000
149,2.84880,0.00554,0.10000
151,2.84880,0.00554,1.00000
152,2.84880,0.00554,1.00000
158,2.84880,0.00554,1.00000
159,2.84880,0.00554,1.00000
168,2.84880,0.00554,1.00000
169,2.84880,0.00554,1.00000
194,2.84880,0.00554,1.00000
195,2.84880,0.00554,1.00000
196,2.84880,0.00554,1.00000
197,2.84880,0.00554,1.00000
198,2.84880,0.00554,1.00000
200,2.84880,0.00554,0.10000
208,2.84880,0.00554,1.00000
209,2.84880,0.00554,1.00000
210,2.84880,0.00554,1.00000
220,2.84880,0.00554,0.10000
228,2.84880,0.00554,0.10000
240,2.84880,0.00554,1.00000
241,2.84880,0.00554,1.00000
245,2.84880,0.00554,1.00000
246,2.84880,0.00554,1.00000
247,2.84880,0.00554,1.00000
248,2.84880,0.00554,1.00000
259,2.84880,0.00554,0.10000
262,2.84880,0.00554,0.10000
271,2.84880,0.00554,1.00000
272,2.84880,0.00554,1.00000
273,2.84880,0.00554,1.00000
274,2.84880,0.00554,1.00000
275,2.84880,0.00554,1.00000
283,2.84880,0.00554,0.10000
285,2.84880,0.00554,0.10000
291,2.84880,0.00554,0.10000
299,2.84880,0.00554,1.00000
300,2.84880,0.00554,1.00000
314,2.84880,0.00554,1.00000
315,2.84880,0.00554,1.00000
316,2.84880,0.00554,1.00000
317,2.84880,0.00554,1.00000
326,2.84880,0.00554,0.10000
332,2.84880,0.00554,1.00000
333,2.84880,0.00554,1.00000
342,2.84880,0.00554,0.10000
347,2.84880,0.00554,0.10000
350,2.84880,0.00554,1.00000
351,2.84880,0.00554,1.00000
360,2.84880,0.00554,0.10000
364,2.84880,0.00554,0.10000
372,2.84880,0.00554,1.00000
373,2.84880,0.00554,1.00000
374,2.84880,0.00554,1.00000
378,2.84880,0.00554,0.10000
385,2.84880,0.00554,0.10000
408,2.84880,0.00554,0.10000
416,2.84880,0.00554,0.10000
424,2.84880,0.00554,0.10000
440,2.84880,0.00554,0.10000
449,2.84880,0.00554,1.00000
450,2.84880,0.00554,1.00000
451,2.84880,0.00554,1.00000
453,2.84880,0.00554,0.10000
463,2.84880,0.00554,1.00000
464,2.84880,0.00554,1.00000
465,2.84880,0.00554,1.00000
467,2.84880,0.00554,0.10000
478,2.84880,0.00554,0.10000
494,2.84880,0.00554,0.10000
496,2.84880,0.00554,1.00000
497,2.84880,0.00554,1.00000
498,2.84880,0.00554,1.00000
499,2.84880,0.00554,1.00000
27,2.86088,-0.00924,0.10000
51,2.86088,-0.00924,0.10000
55,2.86088,-0.00924,0.10000
66,2.86088,-0.00924,0.10000
89,2.86088,-0.00924,1.00000
90,2.86088,-0.00924,1.00000
91,2.86088,-0.00924,1.00000
92,2.86088,-0.00924,1.00000
107,2.86088,-0.00924,1.00000
108,2.86088,-0.00924,1.00000
109,2.86088,-0.00924,1.00000
110,2.86088,-0.00924,1.00000
111,2.86088,-0.00924,1.00000
116,2.86088,-0.00924,0.10000
120,2.86088,-0.00924,1.00000
121,2.86088,-0.00924,1.00000
133,2.86088,-0.00924,1.00000
134,2.86088,-0.00924,1.00000
152,2.86088,-0.00924,0.10000
154,2.86088,-0.00924,1.00000
155,2.86088,-0.00924,1.00000
156,2.86088,-0.00924,1.00000
158,2.86088,-0.00924,0.10000
160,2.86088,-0.00924,1.00000
161,2.86088,-0.00924,1.00000
173,2.86088,-0.00924,0.10000
183,2.86088,-0.00924,1.00000
184,2.86088,-0.00924,1.00000
194,2.86088,-0.00924,0.10000
201,2.86088,-0.00924,1.00000
202,2.86088,-0.00924,1.00000
204,2.86088,-0.00924,0.10000
212,2.86088,-0.00924,1.00000
213,2.86088,-0.00924,1.00000
226,2.86088,-0.00924,0.10000
231,2.86088,-0.00924,0.10000
236,2.86088,-0.00924,0.10000
239,2.86088,-0.00924,1.00000
240,2.86088,-0.00924,1.00000
245,2.86088,-0.00924,0.10000
253,2.86088,-0.00924,1.00000
254,2.86088,-0.00924,1.00000
265,2.86088,-0.00924,0.10000
279,2.86088,-0.00924,0.10000
288,2.86088,-0.00924,0.10000
308,2.86088,-0.00924,1.00000
309,2.86088,-0.00924,1.00000
311,2.86088,-0.00924,0.10000
314,2.86088,-0.00924,0.10000
319,2.86088,-0.00924,0.10000
322,2.86088,-0.00924,1.00000
323,2.86088,-0.00924,1.00000
327,2.86088,-0.00924,1.00000
328,2.86088,-0.00924,1.00000
333,2.86088,-0.00924,0.10000
347,2.86088,-0.00924,1.00000
348,2.86088,-0.00924,1.00000
349,2.86088,-0.00924,1.00000
350,2.86088,-0.00924,1.00000
351,2.86088,-0.00924,1.00000
352,2.86088,-0.00924,1.00000
353,2.86088,-0.00924,1.00000
358,2.86088,-0.00924,1.00000
359,2.86088,-0.00924,1.00000
365,2.86088,-0.00924,0.10000
368,2.86088,-0.00924,1.00000
369,2.86088,-0.00924,1.00000
370,2.86088,-0.00924,1.00000
381,2.86088,-0.00924,0.10000
396,2.86088,-0.00924,0.10000
399,2.86088,-0.00924,1.00000
400,2.86088,-0.00924,1.00000
412,2.86088,-0.00924,0.10000
415,2.86088,-0.00924,0.10000
426,2.86088,-0.00924,0.10000
431,2.86088,-0.00924,0.10000
436,2.86088,-0.00924,0.10000
441,2.86088,-0.00924,1.00000
442,2.86088,-0.00924,1.00000
446,2.86088,-0.00924,0.10000
457,2.86088,-0.00924,0.10000
475,2.86088,-0.00924,1.00000
476,2.86088,-0.00924,1.00000
488,2.86088,-0.00924,1.00000
489,2.86088,-0.00924,1.00000
491,2.86088,-0.00924,0.10000
494,2.86088,-0.00924,0.10000
499,2.86088,-0.00924,1.00000
500,2.86088,-0.00924,1.00000
2,2.87271,0.00823,0.10000
9,2.87271,0.00823,0.10000
15,2.87271,0.00823,0.10000
22,2.87271,0.00823,1.00000
23,2.87271,0.00823,1.00000
24,2.87271,0.00823,1.00000
25,2.87271,0.00823,1.00000
26,2.87271,0.00823,1.00000
27,2.87271,0.00823,1.00000
33,2.87271,0.00823,1.00000
34,2.87271,0.00823,1.00000
35,2.87271,0.00823,1.00000
36,2.87271,0.00823,1.00000
37,2.87271,0.00823,1.00000
47,2.87271,0.00823,1.00000
48,2.87271,0.00823,1.00000
49,2.87271,0.00823,1.00000
50,2.87271,0.00823,1.00000
53,2.87271,0.00823,1.00000
54,2.87271,0.00823,1.00000
55,2.87271,0.00823,1.00000
56,2.87271,0.00823,1.00000
57,2.87271,0.00823,1.00000
63,2.87271,0.00823,1.00000
64,2.87271,0.00823,1.00000
66,2.87271,0.00823,0.10000
85,2.87271,0.00823,0.10000
104,2.87271,0.00823,0.10000
111,2.87271,0.00823,1.00000
112,2.87271,0.00823,1.00000
119,2.87271,0.00823,0.10000
124,2.87271,0.00823,1.00000
125,2.87271,0.00823,1.00000
134,2.87271,0.00823,1.00000
135,2.87271,0.00823,1.00000
145,2.87271,0.00823,1.00000
146,2.87271,0.00823,1.00000
149,2.87271,0.00823,0.10000
151,2.87271,0.00823,1.00000
152,2.87271,0.00823,1.00000
160,2.87271,0.00823,0.10000
167,2.87271,0.00823,1.00000
168,2.87271,0.00823,1.00000
169,2.87271,0.00823,1.00000
173,2.87271,0.00823,1.00000
174,2.87271,0.00823,1.00000
175,2.87271,0.00823,1.00000
178,2.87271,0.00823,0.10000
183,2.87271,0.00823,0.10000
186,2.87271,0.00823,1.00000
187,2.87271,0.00823,1.00000
201,2.87271,0.00823,0.10000
206,2.87271,0.00823,0.10000
208,2.87271,0.00823,1.00000
209,2.87271,0.00823,1.00000
214,2.87271,0.00823,0.10000
217,2.87271,0.00823,0.10000
222,2.87271,0.00823,1.00000
223,2.87271,0.00823,1.00000
226,2.87271,0.00823,0.10000
234,2.87271,0.00823,1.00000
235,2.87271,0.00823,1.00000
236,2.87271,0.00823,1.00000
253,2.87271,0.00823,0.10000
259,2.87271,0.00823,1.00000
260,2.87271,0.00823,1.00000
261,2.87271,0.00823,1.00000
263,2.87271,0.00823,0.10000
288,2.87271,0.00823,0.10000
293,2.87271,0.00823,0.10000
295,2.87271,0.00823,0.10000
312,2.87271,0.00823,1.00000
313,2.87271,0.00823,1.00000
315,2.87271,0.00823,1.00000
316,2.87271,0.00823,1.00000
319,2.87271,0.00823,0.10000
323,2.87271,0.00823,1.00000
324,2.87271,0.00823,1.00000
344,2.87271,0.00823,0.10000
353,2.87271,0.00823,0.10000
361,2.87271,0.00823,1.00000
362,2.87271,0.00823,1.00000
363,2.87271,0.00823,1.00000
365,2.87271,0.00823,1.00000
366,2.87271,0.00823,1.00000
378,2.87271,0.00823,0.10000
381,2.87271,0.00823,0.10000
384,2.87271,0.00823,1.00000
385,2.87271,0.00823,1.00000
390,2.87271,0.00823,1.00000
391,2.87271,0.00823,1.00000
392,2.87271,0.00823,1.00000
394,2.87271,0.00823,0.10000
406,2.87271,0.00823,0.10000
412,2.87271,0.00823,1.00000
413,2.87271,0.00823,1.00000
414,2.87271,0.00823,1.00000
415,2.87271,0.00823,1.00000
428,2.87271,0.00823,0.10000
437,2.87271,0.00823,0.10000
440,2.87271,0.00823,1.00000
441,2.87271,0.00823,1.00000
449,2.87271,0.00823,0.10000
451,2.87271,0.00823,1.00000
452,2.87271,0.00823,1.00000
453,2.87271,0.00823,1.00000
461,2.87271,0.00823,0.10000
465,2.87271,0.00823,1.00000
466,2.87271,0.00823,1.00000
473,2.87271,0.00823,0.10000
480,2.87271,0.00823,0.10000
483,2.87271,0.00823,1.00000
484,2.87271,0.00823,1.00000
485,2.87271,0.00823,1.00000
486,2.87271,0.00823,1.00000
487,2.87271,0.00823,1.00000
490,2.87271,0.00823,0.10000
496,2.87271,0.00823,0.10000
499,2.87271,0.00823,0.10000
11,2.87774,0.00876,1.00000
12,2.87774,0.00876,1.00000
18,2.87774,0.00876,0.10000
21,2.87774,0.00876,1.00000
22,2.87774,0.00876,1.00000
23,2.87774,0.00876,1.00000
26,2.87774,0.00876,0.10000
34,2.87774,0.00876,0.10000
42,2.87774,0.00876,1.00000
43,2.87774,0.00876,1.00000
47,2.87774,0.00876,1.00000
48,2.87774,0.00876,1.00000
49,2.87774,0.00876,1.00000
65,2.87774,0.00876,1.00000
66,2.87774,0.00876,1.00000
67,2.87774,0.00876,1.00000
75,2.87774,0.00876,0.10000
78,2.87774,0.00876,1.00000
79,2.87774,0.00876,1.00000
80,2.87774,0.00876,1.00000
82,2.87774,0.00876,0.10000
88,2.87774,0.00876,1.00000
89,2.87774,0.00876,1.00000
108,2.87774,0.00876,1.00000
109,2.87774,0.00876,1.00000
110,2.87774,0.00876,1.00000
114,2.87774,0.00876,1.00000
115,2.87774,0.00876,1.00000
117,2.87774,0.00876,0.10000
125,2.87774,0.00876,0.10000
130,2.87774,0.00876,1.00000
131,2.87774,0.00876,1.00000
133,2.87774,0.00876,0.10000
144,2.87774,0.00876,0.10000
153,2.87774,0.00876,0.10000
162,2.87774,0.00876,0.10000
166,2.87774,0.00876,0.10000
169,2.87774,0.00876,0.10000
177,2.87774,0.00876,1.00000
178,2.87774,0.00876,1.00000
189,2.87774,0.00876,0.10000
191,2.87774,0.00876,0.10000
193,2.87774,0.00876,0.10000
201,2.87774,0.00876,0.10000
204,2.87774,0.00876,0.10000
210,2.87774,0.00876,1.00000
211,2.87774,0.00876,1.00000
212,2.87774,0.00876,1.00000
213,2.87774,0.00876,1.00000
217,2.87774,0.00876,0.10000
221,2.87774,0.00876,0.10000
240,2.87774,0.00876,1.00000
241,2.87774,0.00876,1.00000
242,2.87774,0.00876,1.00000
252,2.87774,0.00876,1.00000
253,2.87774,0.00876,1.00000
257,2.87774,0.00876,0.10000
277,2.87774,0.00876,1.00000
278,2.87774,0.00876,1.00000
279,2.87774,0.00876,1.00000
280,2.87774,0.00876,1.00000
297,2.87774,0.00876,0.10000
300,2.87774,0.00876,0.10000
320,2.87774,0.00876,1.00000
321,2.87774,0.00876,1.00000
323,2.87774,0.00876,1.00000
324,2.87774,0.00876,1.00000
328,2.87774,0.00876,0.10000
333,2.87774,0.00876,0.10000
344,2.87774,0.00876,0.10000
349,2.87774,0.00876,1.00000
350,2.87774,0.00876,1.00000
363,2.87774,0.00876,1.00000
364,2.87774,0.00876,1.00000
369,2.87774,0.00876,0.10000
378,2.87774,0.00876,1.00000
379,2.87774,0.00876,1.00000
380,2.87774,0.00876,1.00000
391,2.87774,0.00876,1.00000
392,2.87774,0.00876,1.00000
415,2.87774,0.00876,0.10000
421,2.87774,0.00876,0.10000
431,2.87774,0.00876,1.00000
432,2.87774,0.00876,1.00000
437,2.87774,0.00876,0.10000
439,2.87774,0.00876,1.00000
440,2.87774,0.00876,1.00000
454,2.87774,0.00876,1.00000
455,2.87774,0.00876,1.00000
456,2.87774,0.00876,1.00000
457,2.87774,0.00876,1.00000
459,2.87774,0.00876,0.10000
463,2.87774,0.00876,0.10000
468,2.87774,0.00876,0.10000
479,2.87774,0.00876,0.10000
482,2.87774,0.00876,0.10000
484,2.87774,0.00876,1.00000
485,2.87774,0.00876,1.00000
487,2.87774,0.00876,0.10000
0,2.88212,-0.00547,0.10000
14,2.88212,-0.00547,0.10000
19,2.88212,-0.00547,1.00000
20,2.88212,-0.00547,1.00000
28,2.88212,-0.00547,0.10000
48,2.88212,-0.00547,1.00000
49,2.88212,-0.00547,1.00000
62,2.88212,-0.00547,1.00000
63,2.88212,-0.00547,1.00000
64,2.88212,-0.00547,1.00000
71,2.88212,-0.00547,0.10000
92,2.88212,-0.00547,0.10000
99,2.88212,-0.00547,0.10000
161,2.88212,-0.00547,0.10000
171,2.88212,-0.00547,0.10000
175,2.88212,-0.00547,0.10000
179,2.88212,-0.00547,1.00000
180,2.88212,-0.00547,1.00000
183,2.88212,-0.00547,0.10000
189,2.88212,-0.00547,1.00000
190,2.88212,-0.00547,1.00000
194,2.88212,-0.00547,0.10000
206,2.88212,-0.00547,0.10000
229,2.88212,-0.00547,1.00000
230,2.88212,-0.00547,1.00000
246,2.88212,-0.00547,0.10000
250,2.88212,-0.00547,0.10000
252,2.88212,-0.00547,1.00000
253,2.88212,-0.00547,1.00000
258,2.88212,-0.00547,1.00000
259,2.88212,-0.00547,1.00000
261,2.88212,-0.00547,1.00000
262,2.88212,-0.00547,1.00000
279,2.88212,-0.00547,0.10000
284,2.88212,-0.00547,0.10000
286,2.88212,-0.00547,0.10000
290,2.88212,-0.00547,0.10000
300,2.88212,-0.00547,0.10000
313,2.88212,-0.00547,1.00000
314,2.88212,-0.00547,1.00000
317,2.88212,-0.00547,1.00000
318,2.88212,-0.00547,1.00000
329,2.88212,-0.00547,0.10000
342,2.88212,-0.00547,1.00000
343,2.88212,-0.00547,1.00000
344,2.88212,-0.00547,1.00000
345,2.88212,-0.00547,1.00000
347,2.88212,-0.00547,1.00000
348,2.88212,-0.00547,1.00000
349,2.88212,-0.00547,1.00000
350,2.88212,-0.00547,1.00000
351,2.88212,-0.00547,1.00000
352,2.88212,-0.00547,1.00000
353,2.88212,-0.00547,1.00000
378,2.88212,-0.00547,1.00000
379,2.88212,-0.00547,1.00000
384,2.88212,-0.00547,0.10000
401,2.88212,-0.00547,1.00000
402,2.88212,-0.00547,1.00000
403,2.88212,-0.00547,1.00000
404,2.88212,-0.00547,1.00000
405,2.88212,-0.00547,1.00000
409,2.88212,-0.00547,1.00000
410,2.88212,-0.00547,1.00000
411,2.88212,-0.00547,1.00000
412,2.88212,-0.00547,1.00000
413,2.88212,-0.00547,1.00000
414,2.88212,-0.00547,1.00000
425,2.88212,-0.00547,0.10000
428,2.88212,-0.00547,0.10000
440,2.88212,-0.00547,0.10000
445,2.88212,-0.00547,0.10000
450,2.88212,-0.00547,0.10000
452,2.88212,-0.00547,1.00000
453,2.88212,-0.00547,1.00000
464,2.88212,-0.00547,0.10000
471,2.88212,-0.00547,1.00000
472,2.88212,-0.00547,1.00000
474,2.88212,-0.00547,0.10000
476,2.88212,-0.00547,0.10000
479,2.88212,-0.00547,0.10000
487,2.88212,-0.00547,0.10000
497,2.88212,-0.00547,0.10000
30,2.89180,-0.01080,0.10000
40,2.89180,-0.01080,0.10000
46,2.89180,-0.01080,0.10000
143,2.89180,-0.01080,1.00000
144,2.89180,-0.01080,1.00000
198,2.89180,-0.01080,1.00000
199,2.89180,-0.01080,1.00000
200,2.89180,-0.01080,1.00000
201,2.89180,-0.01080,1.00000
212,2.89180,-0.01080,1.00000
213,2.89180,-0.01080,1.00000
214,2.89180,-0.01080,1.00000
224,2.89180,-0.01080,1.00000
225,2.89180,-0.01080,1.00000
226,2.89180,-0.01080,1.00000
227,2.89180,-0.01080,1.00000
229,2.89180,-0.01080,0.10000
232,2.89180,-0.01080,1.00000
233,2.89180,-0.01080,1.00000
242,2.89180,-0.01080,0.10000
245,2.89180,-0.01080,0.10000
254,2.89180,-0.01080,1.00000
255,2.89180,-0.01080,1.00000
256,2.89180,-0.01080,1.00000
267,2.89180,-0.01080,1.00000
268,2.89180,-0.01080,1.00000
271,2.89180,-0.01080,0.10000
278,2.89180,-0.01080,0.10000
286,2.89180,-0.01080,0.10000
290,2.89180,-0.01080,0.10000
292,2.89180,-0.01080,1.00000
293,2.89180,-0.01080,1.00000
305,2.89180,-0.01080,0.10000
307,2.89180,-0.01080,1.00000
308,2.89180,-0.01080,1.00000
327,2.89180,-0.01080,1.00000
328,2.89180,-0.01080,1.00000
331,2.89180,-0.01080,0.10000
337,2.89180,-0.01080,0.10000
362,2.89180,-0.01080,1.00000
363,2.89180,-0.01080,1.00000
367,2.89180,-0.01080,0.10000
371,2.89180,-0.01080,0.10000
377,2.89180,-0.01080,0.10000
393,2.89180,-0.01080,0.10000
395,2.89180,-0.01080,1.00000
396,2.89180,-0.01080,1.00000
400,2.89180,-0.01080,0.10000
411,2.89180,-0.01080,0.10000
417,2.89180,-0.01080,0.10000
423,2.89180,-0.01080,1.00000
424,2.89180,-0.01080,1.00000
425,2.89180,-0.01080,1.00000
426,2.89180,-0.01080,1.00000
427,2.89180,-0.01080,1.00000
430,2.89180,-0.01080,1.00000
431,2.89180,-0.01080,1.00000
432,2.89180,-0.01080,1.00000
436,2.89180,-0.01080,0.10000
438,2.89180,-0.01080,0.10000
442,2.89180,-0.01080,0.10000
454,2.89180,-0.01080,0.10000
460,2.89180,-0.01080,1.00000
461,2.89180,-0.01080,1.00000
465,2.89180,-0.01080,0.10000
467,2.89180,-0.01080,1.00000
468,2.89180,-0.01080,1.00000
469,2.89180,-0.01080,1.00000
475,2.89180,-0.01080,0.10000
482,2.89180,-0.01080,1.00000
483,2.89180,-0.01080,1.00000
498,2.89180,-0.01080,0.10000
8,2.90401,0.01615,0.10000
12,2.90401,0.01615,1.00000
13,2.90401,0.01615,1.00000
14,2.90401,0.01615,1.00000
17,2.90401,0.01615,1.00000
18,2.90401,0.01615,1.00000
22,2.90401,0.01615,0.10000
25,2.90401,0.01615,1.00000
26,2.90401,0.01615,1.00000
28,2.90401,0.01615,0.10000
37,2.90401,0.01615,1.00000
38,2.90401,0.01615,1.00000
51,2.90401,0.01615,0.10000
60,2.90401,0.01615,0.10000
64,2.90401,0.01615,1.00000
65,2.90401,0.01615,1.00000
70,2.90401,0.01615,1.00000
71,2.90401,0.01615,1.00000
72,2.90401,0.01615,1.00000
73,2.90401,0.01615,1.00000
83,2.90401,0.01615,1.00000
84,2.90401,0.01615,1.00000
86,2.90401,0.01615,0.10000
90,2.90401,0.01615,1.00000
91,2.90401,0.01615,1.00000
93,2.90401,0.01615,0.10000
104,2.90401,0.01615,1.00000
105,2.90401,0.01615,1.00000
106,2.90401,0.01615,1.00000
107,2.90401,0.01615,1.00000
111,2.90401,0.01615,1.00000
112,2.90401,0.01615,1.00000
115,2.90401,0.01615,0.10000
131,2.90401,0.01615,1.00000
132,2.90401,0.01615,1.00000
135,2.90401,0.01615,0.10000
157,2.90401,0.01615,0.10000
159,2.90401,0.01615,0.10000
162,2.90401,0.01615,0.10000
167,2.90401,0.01615,0.10000
173,2.90401,0.01615,0.10000
176,2.90401,0.01615,1.00000
177,2.90401,0.01615,1.00000
182,2.90401,0.01615,0.10000
188,2.90401,0.01615,0.10000
191,2.90401,0.01615,0.10000
194,2.90401,0.01615,0.10000
247,2.90401,0.01615,0.10000
250,2.90401,0.01615,0.10000
285,2.90401,0.01615,0.10000
363,2.90401,0.01615,0.10000
373,2.90401,0.01615,1.00000
374,2.90401,0.01615,1.00000
375,2.90401,0.01615,1.00000
441,2.90401,0.01615,0.10000
0,2.92171,-0.00838,0.10000
3,2.92171,-0.00838,0.10000
40,2.92171,-0.00838,0.10000
52,2.92171,-0.00838,0.10000
101,2.92171,-0.00838,0.10000
197,2.92171,-0.00838,1.00000
