Ts,x,y,label
387,1.08609,0.01938,1
387,3.63150,-0.00009,1
387,1.50283,0.00335,1
387,1.04397,0.01615,1
387,3.27094,0.00076,1
387,2.11721,0.01427,1
387,1.92057,0.00437,1
387,3.64247,0.00545,1
387,2.21664,-0.00351,1
387,2.75880,-0.00648,1
387,2.94454,-0.01332,1
387,4.00240,-0.02413,1
387,2.71145,0.02357,1
387,1.22141,0.00800,1
387,1.67102,0.01098,1
387,3.39976,-0.00319,1
387,2.28949,0.00229,1
387,2.44907,0.02033,1
387,2.80845,0.00894,1
387,1.74074,0.02409,1
387,2.51694,0.02891,1
387,3.61121,-0.00792,1
387,3.97922,-0.01075,1
387,3.39353,0.00954,1
388,2.80923,0.00963,1
388,2.42856,0.01767,1
388,1.68229,0.01424,1
388,3.69969,0.02228,1
388,3.63150,-0.00009,1
388,2.15849,0.00647,1
388,2.44983,0.01190,1
388,1.04397,0.01615,1
388,3.31230,0.01155,1
388,3.27094,0.00076,1
388,1.92057,0.00437,1
388,3.64247,0.00545,1
388,3.37392,0.00618,1
388,1.79606,0.02305,1
388,3.70949,0.00741,1
388,3.96870,-0.00469,1
388,2.94454,-0.01332,1
388,4.00240,-0.02413,1
388,3.31443,0.00102,1
388,3.45665,0.00217,1
388,2.61256,0.00327,1
388,2.14076,-0.01041,1
388,2.41925,-0.00479,1
388,1.32569,0.01685,1
388,3.07260,-0.01959,1
388,1.07697,0.01841,1
388,2.28949,0.00229,1
388,2.51694,0.02891,1
388,1.71817,-0.00317,1
388,3.61121,-0.00792,1
389,1.68229,0.01424,1
389,2.16034,0.01030,1
389,3.69969,0.02228,1
389,3.73819,0.01220,1
389,3.63150,-0.00009,1
389,2.44983,0.01190,1
389,2.08367,-0.00771,1
389,2.52294,-0.00367,1
389,1.93900,0.01091,1
389,3.37392,0.00618,1
389,2.75880,-0.00648,1
389,1.79280,0.02366,1
389,2.94454,-0.01332,1
389,4.00240,-0.02413,1
389,1.18655,0.02429,1
389,2.71145,0.02357,1
389,2.61256,0.00327,1
389,2.18780,0.01004,1
389,2.97285,-0.01729,1
389,2.41925,-0.00479,1
389,1.38987,0.00492,1
389,1.32569,0.01685,1
389,1.07697,0.01841,1
389,2.56001,0.01252,1
389,2.03686,0.00733,1
389,2.56909,0.00352,1
389,2.28949,0.00229,1
389,3.70054,-0.00885,1
389,1.87380,0.01769,1
389,1.64259,-0.00677,1
389,2.79112,-0.00624,1
389,1.05489,0.02646,1
390,3.52424,-0.00468,1
390,3.12754,-0.00945,1
390,2.14987,0.02424,1
390,2.42856,0.01767,1
390,1.92399,0.01677,1
390,1.91190,0.01163,1
390,3.69969,0.02228,1
390,2.80289,0.00336,1
390,3.63150,-0.00009,1
390,2.57620,0.00125,1
390,3.74851,0.03149,1
390,3.64247,0.00545,1
390,1.93900,0.01091,1
390,3.02554,-0.01993,1
390,2.70911,-0.00270,1
390,2.00100,0.01202,1
390,2.75880,-0.00648,1
390,1.79280,0.02366,1
390,1.34745,0.02664,1
390,3.36490,0.00280,1
390,2.18780,0.01004,1
390,2.64374,-0.00533,1
390,1.05400,0.03867,1
390,3.26479,0.02232,1
390,1.38987,0.00492,1
390,1.32569,0.01685,1
390,3.07260,-0.01959,1
390,1.07697,0.01841,1
390,2.87271,0.00823,1
390,1.23771,0.00747,1
390,2.03686,0.00733,1
390,3.71736,0.02397,1
390,3.02402,-0.01053,1
390,1.74074,0.02409,1
390,2.79112,-0.00624,1
390,3.61121,-0.00792,1
390,3.04856,-0.01719,1
391,2.23482,-0.01018,1
391,3.52424,-0.00468,1
391,2.29511,-0.00995,1
391,3.64159,0.00356,1
391,2.80923,0.00963,1
391,2.42856,0.01767,1
391,1.91190,0.01163,1
391,2.15849,0.00647,1
391,1.50283,0.00335,1
391,3.86000,0.00250,1
391,2.00100,0.01202,1
391,2.87774,0.00876,1
391,2.75880,-0.00648,1
391,3.70949,0.00741,1
391,2.15477,0.02574,1
391,3.36490,0.00280,1
391,2.64374,-0.00533,1
391,1.22141,0.00800,1
391,2.46796,0.01278,1
391,1.58004,0.00012,1
391,3.83851,-0.00997,1
391,1.32569,0.01685,1
391,3.07260,-0.01959,1
391,1.07697,0.01841,1
391,2.87271,0.00823,1
391,2.29300,-0.00403,1
391,2.28949,0.00229,1
391,3.00499,-0.01594,1
391,3.45115,-0.00866,1
391,1.58960,-0.00200,1
391,3.66397,-0.00087,1
391,1.74074,0.02409,1
391,1.71817,-0.00317,1
391,3.04856,-0.01719,1
391,3.39353,0.00954,1
392,3.52424,-0.00468,1
392,2.29511,-0.00995,1
392,3.64159,0.00356,1
392,1.66805,-0.00503,1
392,1.91190,0.01163,1
392,3.63150,-0.00009,1
392,1.50283,0.00335,1
392,2.61535,-0.00442,1
392,1.90008,0.00079,1
392,2.87774,0.00876,1
392,3.37392,0.00618,1
392,2.21664,-0.00351,1
392,2.99218,0.00420,1
392,3.96870,-0.00469,1
392,3.36490,0.00280,1
392,2.97285,-0.01729,1
392,1.22141,0.00800,1
392,2.14076,-0.01041,1
392,2.46796,0.01278,1
392,1.32569,0.01685,1
392,1.07697,0.01841,1
392,2.87271,0.00823,1
392,2.28949,0.00229,1
392,3.71736,0.02397,1
392,2.44907,0.02033,1
392,3.61912,0.02458,1
392,3.00499,-0.01594,1
392,3.66397,-0.00087,1
392,1.71817,-0.00317,1
392,1.05489,0.02646,1
392,2.06439,-0.01435,0
393,1.79573,-0.00824,1
393,3.12754,-0.00945,1
393,1.66805,-0.00503,1
393,1.91190,0.01163,1
393,3.63150,-0.00009,1
393,2.50416,-0.00737,1
393,2.57620,0.00125,1
393,2.08367,-0.00771,1
393,2.52294,-0.00367,1
393,3.86000,0.00250,1
393,2.89180,-0.01080,1
393,4.00240,-0.02413,1
393,1.18655,0.02429,1
393,3.36490,0.00280,1
393,2.18780,0.01004,1
393,2.97285,-0.01729,1
393,3.38917,0.01418,1
393,2.14076,-0.01041,1
393,2.41925,-0.00479,1
393,1.32569,0.01685,1
393,2.44907,0.02033,1
393,3.02402,-0.01053,1
393,3.66397,-0.00087,1
393,1.71817,-0.00317,1
393,1.05489,0.02646,1
393,3.04856,-0.01719,1
394,1.92399,0.01677,1
394,1.91190,0.01163,1
394,1.28793,-0.00935,1
394,1.56307,-0.00797,1
394,2.15849,0.00647,1
394,2.50416,-0.00737,1
394,3.27094,0.00076,1
394,2.52294,-0.00367,1
394,3.64247,0.00545,1
394,2.92171,-0.00838,1
394,3.86000,0.00250,1
394,2.00100,0.01202,1
394,3.52457,-0.02799,1
394,1.79280,0.02366,1
394,4.00240,-0.02413,1
394,2.39056,0.02251,1
394,3.36490,0.00280,1
394,2.18780,0.01004,1
394,2.97285,-0.01729,1
394,3.38917,0.01418,1
394,2.14076,-0.01041,1
394,1.30479,-0.01828,1
394,2.87271,0.00823,1
394,2.29300,-0.00403,1
394,3.00499,-0.01594,1
394,3.02402,-0.01053,1
394,1.58960,-0.00200,1
394,3.66397,-0.00087,1
394,2.79112,-0.00624,1
395,3.22806,0.02432,1
395,1.91190,0.01163,1
395,1.28793,-0.00935,1
395,1.08609,0.01938,1
395,2.56377,-0.00266,1
395,2.15849,0.00647,1
395,2.08367,-0.00771,1
395,1.86859,0.00518,1
395,3.64247,0.00545,1
395,1.93900,0.01091,1
395,2.30770,-0.01821,0
395,3.37392,0.00618,1
395,2.89180,-0.01080,1
395,3.70949,0.00741,1
395,1.79280,0.02366,1
395,3.16481,0.01481,1
395,1.22141,0.00800,1
395,3.38917,0.01418,1
395,2.41925,-0.00479,1
395,1.67102,0.01098,1
395,1.23771,0.00747,1
395,2.17124,-0.01067,1
395,1.21729,0.00684,1
395,1.87380,0.01769,1
395,3.45115,-0.00866,1
395,1.74074,0.02409,1
395,2.79112,-0.00624,1
395,3.61121,-0.00792,1
395,3.97922,-0.01075,1
395,3.39353,0.00954,1
396,3.52424,-0.00468,1
396,3.70166,0.02165,1
396,3.22806,0.02432,1
396,3.71812,0.00200,1
396,2.79319,-0.01339,1
396,1.91190,0.01163,1
396,2.80289,0.00336,1
396,1.08609,0.01938,1
396,3.63150,-0.00009,1
396,2.26010,0.01501,1
396,1.04397,0.01615,1
396,2.11721,0.01427,1
396,2.86088,-0.00924,1
396,1.86859,0.00518,1
396,2.00100,0.01202,1
396,3.37392,0.00618,1
396,3.98429,-0.04508,1
396,2.89180,-0.01080,1
396,1.22141,0.00800,1
396,1.58004,0.00012,1
396,2.41925,-0.00479,1
396,1.38987,0.00492,1
396,3.07260,-0.01959,1
396,1.07697,0.01841,1
396,1.23771,0.00747,1
396,3.45115,-0.00866,1
396,2.79112,-0.00624,1
396,3.04856,-0.01719,1
397,3.64159,0.00356,1
397,3.71812,0.00200,1
397,2.79319,-0.01339,1
397,3.69969,0.02228,1
397,2.80289,0.00336,1
397,2.26010,0.01501,1
397,1.04397,0.01615,1
397,2.11721,0.01427,1
397,1.86859,0.00518,1
397,1.92057,0.00437,1
397,2.34948,0.02939,1
397,3.98429,-0.04508,1
397,1.79606,0.02305,1
397,2.75880,-0.00648,1
397,2.15257,0.01514,1
397,3.65829,0.02384,1
397,2.50420,-0.01508,1
397,1.79280,0.02366,1
397,3.96870,-0.00469,1
397,3.31443,0.00102,1
397,2.18780,0.01004,1
397,1.22141,0.00800,1
397,1.58004,0.00012,1
397,3.24857,-0.01142,1
397,1.67102,0.01098,1
397,3.83851,-0.00997,1
397,1.38987,0.00492,1
397,1.23771,0.00747,1
397,3.41330,-0.00540,1
397,3.70054,-0.00885,1
397,3.04856,-0.01719,1
398,2.23482,-0.01018,1
398,3.22806,0.02432,1
398,2.79319,-0.01339,1
398,1.92399,0.01677,1
398,1.91190,0.01163,1
398,3.69969,0.02228,1
398,2.80289,0.00336,1
398,3.73819,0.01220,1
398,1.50283,0.00335,1
398,2.08367,-0.00771,1
398,3.86000,0.00250,1
398,2.30770,-0.01821,1
398,2.75880,-0.00648,1
398,2.15257,0.01514,1
398,3.70949,0.00741,1
398,3.31443,0.00102,1
398,1.22141,0.00800,1
398,1.58004,0.00012,1
398,2.41925,-0.00479,1
398,3.83851,-0.00997,1
398,3.39976,-0.00319,1
398,2.29300,-0.00403,1
398,2.28949,0.00229,1
398,3.66397,-0.00087,1
398,3.28641,-0.00478,1
399,2.14987,0.02424,1
399,3.71812,0.00200,1
399,2.42856,0.01767,1
399,2.80289,0.00336,1
399,1.56307,-0.00797,1
399,3.73819,0.01220,1
399,3.63150,-0.00009,1
399,2.56377,-0.00266,1
399,2.15849,0.00647,1
399,3.27094,0.00076,1
399,2.86088,-0.00924,1
399,3.17508,-0.01987,1
399,2.18843,0.02531,1
399,2.00100,0.01202,1
399,3.77946,0.02234,1
399,2.15257,0.01514,1
399,2.39056,0.02251,1
399,1.22141,0.00800,1
399,1.32569,0.01685,1
399,1.23771,0.00747,1
399,3.39976,-0.00319,1
399,2.56909,0.00352,1
399,2.44907,0.02033,1
399,2.54083,-0.01603,1
399,3.00499,-0.01594,1
399,3.02402,-0.01053,1
399,3.66397,-0.00087,1
399,3.28641,-0.00478,1
399,1.19918,0.02599,1
400,2.14987,0.02424,1
400,1.92399,0.01677,1
400,2.80289,0.00336,1
400,3.63150,-0.00009,1
400,2.50416,-0.00737,1
400,2.61535,-0.00442,1
400,2.86088,-0.00924,1
400,3.64247,0.00545,1
400,2.92171,-0.00838,1
400,1.90008,0.00079,1
400,2.70911,-0.00270,1
400,2.00100,0.01202,1
400,3.98429,-0.04508,1
400,2.89180,-0.01080,1
400,3.77946,0.02234,1
400,2.99218,0.00420,1
400,2.15477,0.02574,1
400,1.18655,0.02429,1
400,2.39056,0.02251,1
400,3.36490,0.00280,1
400,2.46796,0.01278,1
400,1.05400,0.03867,1
400,3.26479,0.02232,1
400,3.07260,-0.01959,1
400,1.23771,0.00747,1
400,2.56001,0.01252,1
400,2.56909,0.00352,1
400,3.71736,0.02397,1
400,1.21729,0.00684,1
400,3.00499,-0.01594,1
400,3.02402,-0.01053,1
400,3.66397,-0.00087,1
400,3.28641,-0.00478,1
400,2.79112,-0.00624,1
400,3.39353,0.00954,1
401,1.57374,0.01749,1
401,2.14987,0.02424,1
401,1.68229,0.01424,1
401,2.16034,0.01030,1
401,1.08609,0.01938,1
401,3.73819,0.01220,1
401,2.15849,0.00647,1
401,2.50416,-0.00737,1
401,3.12911,0.01410,1
401,3.31230,0.01155,1
401,2.88212,-0.00547,1
401,3.74851,0.03149,1
401,3.64247,0.00545,1
401,1.90008,0.00079,1
401,2.00100,0.01202,1
401,3.98429,-0.04508,1
401,3.70949,0.00741,1
401,3.38917,0.01418,1
401,1.58004,0.00012,1
401,2.41925,-0.00479,1
401,3.26479,0.02232,1
401,1.38987,0.00492,1
401,1.32569,0.01685,1
401,3.07260,-0.01959,1
401,2.56001,0.01252,1
401,2.56909,0.00352,1
401,2.41414,-0.00072,1
401,1.21729,0.00684,1
401,3.00499,-0.01594,1
401,3.02402,-0.01053,1
401,1.87380,0.01769,1
401,2.20573,0.03190,1
401,3.66397,-0.00087,1
401,3.39353,0.00954,1
402,1.57374,0.01749,1
402,3.52424,-0.00468,1
402,3.64159,0.00356,1
402,1.66805,-0.00503,1
402,2.79571,0.02289,1
402,1.91190,0.01163,1
402,1.08609,0.01938,1
402,2.50416,-0.00737,1
402,2.61535,-0.00442,1
402,2.88212,-0.00547,1
402,3.02554,-0.01993,1
402,2.18843,0.02531,1
402,3.98429,-0.04508,1
402,3.31443,0.00102,1
402,3.38917,0.01418,1
402,1.58004,0.00012,1
402,2.41925,-0.00479,1
402,3.26479,0.02232,1
402,1.32569,0.01685,1
402,3.07260,-0.01959,1
402,2.56909,0.00352,1
402,2.28949,0.00229,1
402,2.41414,-0.00072,1
402,3.41330,-0.00540,1
402,2.80845,0.00894,1
402,3.00499,-0.01594,1
402,3.02402,-0.01053,1
402,3.66397,-0.00087,1
402,1.74074,0.02409,1
402,1.64259,-0.00677,1
402,3.39353,0.00954,1
403,3.52424,-0.00468,1
403,2.29511,-0.00995,1
403,2.80923,0.00963,1
403,2.79571,0.02289,1
403,2.16034,0.01030,1
403,2.50416,-0.00737,1
403,2.61535,-0.00442,1
403,2.88212,-0.00547,1
403,1.86859,0.00518,1
403,2.18843,0.02531,1
403,3.98429,-0.04508,1
403,1.79606,0.02305,1
403,2.15257,0.01514,1
403,3.70949,0.00741,1
403,2.39056,0.02251,1
403,2.02737,-0.00215,1
403,3.36490,0.00280,1
403,2.64374,-0.00533,1
403,2.14076,-0.01041,1
403,2.46796,0.01278,1
403,3.26479,0.02232,1
403,3.41330,-0.00540,1
403,3.70054,-0.00885,1
403,3.02402,-0.01053,1
403,3.66397,-0.00087,1
403,1.05489,0.02646,1
403,1.09754,0.03827,1
404,2.14987,0.02424,1
404,3.71812,0.00200,1
404,1.92399,0.01677,1
404,1.08609,0.01938,1
404,1.75192,0.01546,1
404,3.73819,0.01220,1
404,2.50416,-0.00737,1
404,2.88212,-0.00547,1
404,2.52294,-0.00367,1
404,1.92057,0.00437,1
404,2.18843,0.02531,1
404,3.37392,0.00618,1
404,1.79606,0.02305,1
404,3.77946,0.02234,1
404,3.52457,-0.02799,1
404,2.39056,0.02251,1
404,2.02737,-0.00215,1
404,3.36490,0.00280,1
404,2.18780,0.01004,1
404,2.97285,-0.01729,1
404,2.64374,-0.00533,1
404,2.41925,-0.00479,1
404,3.26479,0.02232,1
404,3.39976,-0.00319,1
404,3.70054,-0.00885,1
404,3.00499,-0.01594,1
404,3.02402,-0.01053,1
404,2.79112,-0.00624,1
404,1.09754,0.03827,1
404,3.04856,-0.01719,1
405,3.70166,0.02165,1
405,3.12754,-0.00945,1
405,3.71812,0.00200,1
405,1.92399,0.01677,1
405,1.75192,0.01546,1
405,2.50416,-0.00737,1
405,1.50283,0.00335,1
405,2.88212,-0.00547,1
405,2.52294,-0.00367,1
405,1.92057,0.00437,1
405,2.18843,0.02531,1
405,1.18655,0.02429,1
405,2.39056,0.02251,1
405,3.45665,0.00217,1
405,3.36490,0.00280,1
405,2.18780,0.01004,1
405,2.97285,-0.01729,1
405,3.26479,0.02232,1
405,1.32569,0.01685,1
405,2.29300,-0.00403,1
405,2.03686,0.00733,1
405,2.28949,0.00229,1
405,3.70054,-0.00885,1
405,2.44907,0.02033,1
405,2.80845,0.00894,1
405,3.00499,-0.01594,1
405,1.58960,-0.00200,1
405,2.79112,-0.00624,1
405,3.61121,-0.00792,1
405,3.97922,-0.01075,1
405,3.04856,-0.01719,1
406,3.52424,-0.00468,1
406,3.70166,0.02165,1
406,1.68229,0.01424,1
406,1.92399,0.01677,1
406,1.28793,-0.00935,1
406,1.75192,0.01546,1
406,2.44983,0.01190,1
406,3.31230,0.01155,1
406,3.27094,0.00076,1
406,3.02554,-0.01993,1
406,2.18843,0.02531,1
406,2.21664,-0.00351,1
406,3.70949,0.00741,1
406,1.79280,0.02366,1
406,1.18655,0.02429,1
406,2.39056,0.02251,1
406,2.18780,0.01004,1
406,1.22141,0.00800,1
406,3.38917,0.01418,1
406,3.83851,-0.00997,1
406,1.07697,0.01841,1
406,2.87271,0.00823,1
406,1.23771,0.00747,1
406,2.56001,0.01252,1
406,2.28949,0.00229,1
406,1.38735,0.01629,1
406,2.44907,0.02033,1
406,2.80845,0.00894,1
406,3.00499,-0.01594,1
406,1.87380,0.01769,1
406,1.58960,-0.00200,1
406,3.66397,-0.00087,1
406,3.61121,-0.00792,1
406,3.39353,0.00954,1
407,1.92399,0.01677,1
407,1.91190,0.01163,1
407,1.75192,0.01546,1
407,3.73819,0.01220,1
407,2.44983,0.01190,1
407,3.64247,0.00545,1
407,3.86000,0.00250,1
407,2.00100,0.01202,1
407,3.77946,0.02234,1
407,3.70949,0.00741,1
407,1.79280,0.02366,1
407,1.18655,0.02429,1
407,2.18780,0.01004,1
407,2.64374,-0.00533,1
407,1.22141,0.00800,1
407,1.23771,0.00747,1
407,2.56001,0.01252,1
407,1.38735,0.01629,1
407,3.71736,0.02397,1
407,2.44907,0.02033,1
407,1.58960,-0.00200,1
407,3.66397,-0.00087,1
407,1.74074,0.02409,1
407,2.79112,-0.00624,1
407,1.05489,0.02646,1
408,3.52424,-0.00468,1
408,2.42856,0.01767,1
408,1.92399,0.01677,1
408,1.91190,0.01163,1
408,1.56307,-0.00797,1
408,3.73819,0.01220,1
408,3.63150,-0.00009,1
408,2.56377,-0.00266,1
408,1.04397,0.01615,1
408,3.27094,0.00076,1
408,2.18843,0.02531,1
408,2.00100,0.01202,1
408,3.37392,0.00618,1
408,3.77946,0.02234,1
408,2.15257,0.01514,1
408,2.99218,0.00420,1
408,3.96870,-0.00469,1
408,2.64374,-0.00533,1
408,1.22141,0.00800,1
408,1.58004,0.00012,1
408,2.41925,-0.00479,1
408,2.51414,0.03067,1
408,3.07260,-0.01959,1
408,1.23771,0.00747,1
408,2.84880,0.00554,1
408,2.17124,-0.01067,1
408,2.44907,0.02033,1
408,1.58960,-0.00200,1
408,1.64259,-0.00677,1
408,2.79112,-0.00624,1
408,1.05489,0.02646,1
408,3.97922,-0.01075,1
408,3.04856,-0.01719,1
408,3.39353,0.00954,1
409,1.68229,0.01424,1
409,2.73510,-0.01369,1
409,3.73819,0.01220,1
409,3.63150,-0.00009,1
409,2.15849,0.00647,1
409,2.57620,0.00125,1
409,2.88212,-0.00547,1
409,1.86859,0.00518,1
409,1.92057,0.00437,1
409,2.70911,-0.00270,1
409,2.00100,0.01202,1
409,3.37392,0.00618,1
409,2.21664,-0.00351,1
409,3.77946,0.02234,1
409,2.15477,0.02574,1
409,3.16481,0.01481,1
409,3.36490,0.00280,1
409,1.05400,0.03867,1
409,1.67102,0.01098,1
409,3.39976,-0.00319,1
409,2.44907,0.02033,1
409,3.61912,0.02458,1
409,1.58960,-0.00200,1
409,1.19918,0.02599,1
409,1.05489,0.02646,1
409,3.97922,-0.01075,1
409,3.39353,0.00954,1
410,1.68229,0.01424,1
410,2.73510,-0.01369,1
410,1.08609,0.01938,1
410,1.56307,-0.00797,1
410,1.75192,0.01546,1
410,2.57620,0.00125,1
410,2.88212,-0.00547,1
410,2.52294,-0.00367,1
410,2.11721,0.01427,1
410,1.86859,0.00518,1
410,1.92057,0.00437,1
410,1.93900,0.01091,1
410,3.02554,-0.01993,1
410,2.18843,0.02531,1
410,3.37392,0.00618,1
410,3.70949,0.00741,1
410,1.67102,0.01098,1
410,3.83851,-0.00997,1
410,1.32569,0.01685,1
410,1.07697,0.01841,1
410,1.21729,0.00684,1
410,2.44907,0.02033,1
410,2.79112,-0.00624,1
410,1.05489,0.02646,1
411,1.68229,0.01424,1
411,2.73510,-0.01369,1
411,1.91190,0.01163,1
411,2.57620,0.00125,1
411,3.31230,0.01155,1
411,2.88212,-0.00547,1
411,2.52294,-0.00367,1
411,2.11721,0.01427,1
411,2.92171,-0.00838,1
411,3.86000,0.00250,1
411,3.37392,0.00618,1
411,2.89180,-0.01080,1
411,3.65829,0.02384,1
411,3.70949,0.00741,1
411,4.00240,-0.02413,1
411,1.46569,0.01642,1
411,1.22141,0.00800,1
411,2.14076,-0.01041,1
411,1.67102,0.01098,1
411,1.08928,-0.00341,1
411,2.03686,0.00733,1
411,1.38735,0.01629,1
411,2.17124,-0.01067,1
411,3.41330,-0.00540,1
411,2.44907,0.02033,1
411,2.80845,0.00894,1
411,2.54083,-0.01603,1
411,3.00499,-0.01594,1
411,1.87380,0.01769,1
411,2.79112,-0.00624,1
411,1.05489,0.02646,1
412,3.70166,0.02165,1
412,1.91190,0.01163,1
412,2.80289,0.00336,1
412,1.28793,-0.00935,1
412,2.44983,0.01190,1
412,3.12911,0.01410,1
412,3.31230,0.01155,1
412,2.88212,-0.00547,1
412,3.22322,-0.01477,1
412,2.86088,-0.00924,1
412,3.86000,0.00250,1
412,2.00100,0.01202,1
412,2.21664,-0.00351,1
412,3.70949,0.00741,1
412,2.15477,0.02574,1
412,4.00240,-0.02413,1
412,3.45665,0.00217,1
412,1.46569,0.01642,1
412,2.18780,0.01004,1
412,2.64374,-0.00533,1
412,2.14076,-0.01041,1
412,1.67102,0.01098,1
412,1.32569,0.01685,1
412,2.87271,0.00823,1
412,3.39976,-0.00319,1
412,2.56001,0.01252,1
412,2.03686,0.00733,1
412,2.17124,-0.01067,1
412,3.71736,0.02397,1
412,2.41414,-0.00072,1
412,3.41330,-0.00540,1
412,2.44907,0.02033,1
412,2.80845,0.00894,1
412,3.00499,-0.01594,1
412,3.45115,-0.00866,1
412,1.58960,-0.00200,1
412,1.74074,0.02409,1
412,2.79112,-0.00624,1
412,1.05489,0.02646,1
413,2.29511,-0.00995,1
413,3.64159,0.00356,1
413,2.15849,0.00647,1
413,2.44983,0.01190,1
413,3.31230,0.01155,1
413,2.88212,-0.00547,1
413,1.07973,0.03862,1
413,1.90008,0.00079,1
413,1.93900,0.01091,1
413,2.00100,0.01202,1
413,3.98429,-0.04508,1
413,2.21664,-0.00351,1
413,4.00240,-0.02413,1
413,3.31443,0.00102,1
413,2.71145,0.02357,1
413,2.39056,0.02251,1
413,3.45665,0.00217,1
413,1.30479,-0.01828,1
413,1.67102,0.01098,1
413,2.87271,0.00823,1
413,3.39976,-0.00319,1
413,2.56001,0.01252,1
413,2.41414,-0.00072,1
413,1.21729,0.00684,1
413,2.44907,0.02033,1
413,2.80845,0.00894,1
413,3.00499,-0.01594,1
413,1.05489,0.02646,1
414,3.52424,-0.00468,1
414,3.71812,0.00200,1
414,2.79319,-0.01339,1
414,2.80289,0.00336,1
414,1.56307,-0.00797,1
414,2.56377,-0.00266,1
414,2.26010,0.01501,1
414,1.89310,0.02840,1
414,3.31230,0.01155,1
414,2.88212,-0.00547,1
414,2.34948,0.02939,1
414,2.21664,-0.00351,1
414,3.77946,0.02234,1
414,2.39056,0.02251,1
414,1.22141,0.00800,1
414,1.67102,0.01098,1
414,2.87271,0.00823,1
414,3.39976,-0.00319,1
414,2.41414,-0.00072,1
414,3.41330,-0.00540,1
414,2.44907,0.02033,1
414,2.80845,0.00894,1
414,3.45115,-0.00866,1
414,2.79112,-0.00624,1
414,1.09754,0.03827,1
415,3.52424,-0.00468,1
415,2.29511,-0.00995,1
415,2.14987,0.02424,1
415,1.68229,0.01424,1
415,2.79319,-0.01339,1
415,1.56307,-0.00797,1
415,3.73819,0.01220,1
415,2.15849,0.00647,1
415,3.31230,0.01155,1
415,2.86088,-0.00924,1
415,1.93900,0.01091,1
415,2.87774,0.00876,1
415,2.21664,-0.00351,1
415,2.75880,-0.00648,1
415,3.77946,0.02234,1
415,2.50420,-0.01508,1
415,2.15477,0.02574,1
415,3.96870,-0.00469,1
415,3.36490,0.00280,1
415,2.18780,0.01004,1
415,1.22141,0.00800,1
415,1.67102,0.01098,1
415,3.07260,-0.01959,1
415,2.87271,0.00823,1
415,3.39976,-0.00319,1
415,2.54083,-0.01603,1
415,3.45115,-0.00866,1
415,1.58960,-0.00200,1
415,3.66397,-0.00087,1
415,2.79112,-0.00624,1
415,1.09754,0.03827,1
416,2.23482,-0.01018,1
416,2.29511,-0.00995,1
416,3.71812,0.00200,1
416,1.91190,0.01163,1
416,3.63150,-0.00009,1
416,3.02554,-0.01993,1
416,2.75880,-0.00648,1
416,3.77946,0.02234,1
416,3.96870,-0.00469,1
416,3.36490,0.00280,1
416,1.30479,-0.01828,1
416,2.41925,-0.00479,1
416,1.67102,0.01098,1
416,1.07697,0.01841,1
416,2.84880,0.00554,1
416,3.71736,0.02397,1
416,3.41330,-0.00540,1
416,3.00499,-0.01594,1
416,1.87380,0.01769,1
416,1.58960,-0.00200,1
416,3.66397,-0.00087,1
416,3.04856,-0.01719,1
417,2.23482,-0.01018,1
417,2.29511,-0.00995,1
417,3.71812,0.00200,1
417,2.73510,-0.01369,1
417,1.91190,0.01163,1
417,1.75192,0.01546,1
417,1.93900,0.01091,1
417,2.75880,-0.00648,1
417,2.89180,-0.01080,1
417,3.77946,0.02234,1
417,2.15257,0.01514,1
417,2.99218,0.00420,1
417,1.79280,0.02366,1
417,3.96870,-0.00469,1
417,3.31443,0.00102,1
417,2.27020,-0.01764,1
417,3.36490,0.00280,1
417,1.30479,-0.01828,1
417,2.41925,-0.00479,1
417,1.23771,0.00747,1
417,2.03686,0.00733,1
417,1.48510,0.02760,1
417,2.28949,0.00229,1
417,2.44907,0.02033,1
417,2.80845,0.00894,1
417,3.66397,-0.00087,1
417,2.79112,-0.00624,1
418,2.23482,-0.01018,1
418,3.70166,0.02165,1
418,2.29511,-0.00995,1
418,3.71812,0.00200,1
418,2.80923,0.00963,1
418,2.42856,0.01767,1
418,2.73510,-0.01369,1
418,2.15849,0.00647,1
418,2.50416,-0.00737,1
418,2.57620,0.00125,1
418,1.04397,0.01615,1
418,3.27094,0.00076,1
418,3.64247,0.00545,1
418,2.21664,-0.00351,1
418,1.79606,0.02305,1
418,3.77946,0.02234,1
418,2.99218,0.00420,1
418,1.79280,0.02366,1
418,3.96870,-0.00469,1
418,2.18780,0.01004,1
418,1.67102,0.01098,1
418,1.38987,0.00492,1
418,1.32569,0.01685,1
418,3.07260,-0.01959,1
418,1.07697,0.01841,1
418,2.80845,0.00894,1
418,3.66397,-0.00087,1
418,2.79112,-0.00624,1
419,1.57374,0.01749,1
419,2.14987,0.02424,1
419,3.71812,0.00200,1
419,2.42856,0.01767,1
419,2.73510,-0.01369,1
419,2.16034,0.01030,1
419,3.69969,0.02228,1
419,2.56377,-0.00266,1
419,2.44983,0.01190,1
419,2.57620,0.00125,1
419,1.04397,0.01615,1
419,3.27094,0.00076,1
419,2.11721,0.01427,1
419,1.86859,0.00518,1
419,3.74851,0.03149,1
419,2.18843,0.02531,1
419,2.00100,0.01202,1
419,1.79606,0.02305,1
419,2.75880,-0.00648,1
419,2.99218,0.00420,1
419,3.96870,-0.00469,1
419,3.16481,0.01481,1
