Ts,x,y,label
310,11.66260,2.07499,0.10000
312,11.66260,2.07499,0.10000
303,11.66390,2.09352,0.10000
307,11.66390,2.09352,0.10000
318,11.66510,1.97336,0.00000
327,11.67000,2.27034,0.00000
328,11.67080,2.28470,0.00000
305,11.67110,2.09182,0.10000
313,11.67110,2.09182,0.10000
267,11.67180,2.48903,1.00000
268,11.67180,2.48903,1.00000
274,11.67180,2.48903,0.10000
262,11.67200,2.59280,0.00000
283,11.67410,2.41203,0.00000
349,11.67530,3.36159,0.00000
280,11.67550,2.42539,0.00000
301,11.67550,2.15613,0.00000
260,11.67560,2.55693,0.00000
271,11.67910,2.50038,0.00000
322,11.67980,1.94355,0.00000
258,11.68110,2.54447,0.00000
276,11.68170,2.50193,0.00000
316,11.68210,2.04183,0.00000
294,11.68270,2.25572,0.00000
281,11.68540,2.40927,0.00000
272,11.68550,2.48885,0.10000
284,11.68550,2.48885,0.10000
272,11.68560,2.49391,0.10000
278,11.68560,2.49391,0.10000
316,11.68570,2.05852,0.10000
324,11.68570,2.05852,0.10000
315,11.68690,2.09894,0.00000
319,11.68750,1.99825,0.00000
354,11.68820,3.43511,0.00000
290,11.68840,2.33311,0.10000
325,11.68840,2.33311,0.10000
288,11.68940,2.39303,0.00000
348,11.69000,3.36964,0.00000
290,11.69100,2.35999,0.00000
325,11.69260,2.28992,0.00000
291,11.69420,2.32066,0.00000
259,11.69430,2.54715,0.00000
349,11.69830,3.41041,0.00000
296,11.69840,2.25379,0.00000
324,11.69940,2.29784,0.00000
349,11.69970,3.36602,0.00000
305,11.70000,2.10243,1.00000
306,11.70000,2.10243,1.00000
304,11.70020,2.11563,0.00000
304,11.70360,2.10828,0.10000
306,11.70360,2.10828,0.10000
313,11.70360,2.10828,0.10000
319,11.70390,2.01727,0.00000
300,11.70410,2.13330,0.10000
306,11.70410,2.13330,0.10000
349,11.70460,3.39153,0.00000
300,11.70930,2.16294,0.00000
290,11.70980,2.33982,0.00000
321,11.71040,1.93632,0.00000
328,11.71230,2.37672,0.00000
295,11.71370,2.25297,0.00000
307,11.71370,2.10393,0.10000
316,11.71370,2.10393,0.10000
274,11.71500,2.51199,0.10000
277,11.71500,2.51199,0.10000
284,11.71500,2.51199,0.10000
313,11.71650,2.09125,0.10000
317,11.71650,2.09125,0.10000
290,11.72180,2.33693,0.00000
273,11.72250,2.50024,0.00000
306,11.72330,2.12514,0.00000
294,11.72440,2.27111,0.00000
288,11.72460,2.39762,0.10000
324,11.72460,2.39762,0.10000
352,11.72460,3.33565,0.00000
274,11.72720,2.52950,0.10000
277,11.72720,2.52950,0.10000
282,11.72720,2.52950,0.10000
349,11.72810,3.44017,0.00000
350,11.73200,3.40007,0.00000
288,11.73230,2.41983,0.00000
311,11.73230,2.10464,0.00000
295,11.73340,2.26562,0.00000
294,11.73350,2.28551,0.00000
265,11.73390,2.47217,0.00000
350,11.73410,3.46276,0.10000
354,11.73410,3.46276,0.10000
271,11.73500,2.53540,0.00000
275,11.73620,2.54252,0.00000
327,11.73700,2.39473,0.00000
278,11.73850,2.55547,0.00000
322,11.73850,2.04291,0.00000
275,11.73890,2.53299,0.10000
277,11.73890,2.53299,0.10000
280,11.74100,2.52479,0.10000
325,11.74100,2.52479,0.10000
348,11.74150,3.45017,0.00000
271,11.74210,2.57744,0.10000
279,11.74210,2.57744,0.10000
354,11.74520,3.46173,0.00000
323,11.74720,1.97616,0.00000
274,11.74820,2.57983,0.10000
278,11.74820,2.57983,0.10000
325,11.74820,2.57983,0.10000
272,11.74990,2.53304,0.10000
279,11.74990,2.53304,0.10000
269,11.75220,2.65814,0.00000
322,11.75230,2.06677,0.00000
277,11.75310,2.56865,0.00000
291,11.75560,2.35038,0.10000
326,11.75560,2.35038,0.10000
350,11.75560,3.46209,0.00000
299,11.75660,2.21456,0.00000
274,11.75740,2.59433,0.10000
325,11.75740,2.59433,0.10000
276,11.75760,2.55911,0.00000
293,11.75800,2.35469,0.00000
276,11.75820,2.53283,0.00000
291,11.75820,2.36510,0.00000
317,11.75850,2.16568,0.00000
302,11.76370,2.15311,0.10000
306,11.76370,2.15311,0.10000
311,11.76370,2.15311,0.10000
265,11.76400,2.50293,0.10000
268,11.76400,2.50293,0.10000
322,11.76400,2.50293,0.10000
324,11.76400,2.50293,0.10000
304,11.76430,2.17157,0.00000
267,11.76480,2.50420,0.10000
281,11.76480,2.50420,0.10000
323,11.76670,2.18843,0.00000
295,11.76690,2.29660,0.00000
322,11.76770,2.07148,0.00000
351,11.76850,3.40972,0.00000
350,11.76930,3.45604,0.00000
270,11.76960,2.68277,0.00000
350,11.77020,3.48551,0.10000
354,11.77020,3.48551,0.10000
348,11.77030,3.53460,0.00000
322,11.77090,2.52061,0.00000
322,11.77190,2.05984,0.00000
307,11.77210,2.16244,0.10000
315,11.77210,2.16244,0.10000
321,11.77210,2.16244,0.10000
363,11.77300,3.81510,0.00000
264,11.77310,2.46896,0.10000
322,11.77310,2.46896,0.10000
322,11.77400,2.43029,0.00000
296,11.77410,2.29100,0.00000
281,11.77670,2.55876,0.10000
285,11.77670,2.55876,0.10000
347,11.77840,3.45109,0.00000
275,11.78000,2.59088,0.00000
321,11.78220,2.72674,0.00000
273,11.78240,2.59127,0.10000
275,11.78240,2.59127,0.10000
322,11.78300,2.84975,0.00000
351,11.78380,3.45395,0.00000
323,11.78490,2.35076,0.00000
355,11.78530,3.50302,0.00000
362,11.78530,3.75699,0.00000
321,11.78540,2.49546,0.00000
273,11.78650,2.60759,0.10000
277,11.78650,2.60759,0.10000
321,11.78650,2.60759,0.10000
323,11.78650,2.60759,0.10000
300,11.78720,2.27064,0.00000
305,11.79010,2.15633,0.10000
322,11.79010,2.15633,0.10000
355,11.79030,3.48890,0.00000
284,11.79090,2.56787,0.00000
320,11.79350,2.68044,0.00000
319,11.79380,2.27316,0.10000
321,11.79380,2.27316,0.10000
322,11.79430,2.32071,0.00000
283,11.79450,2.56022,0.00000
320,11.79470,2.47909,0.10000
323,11.79470,2.47909,0.10000
283,11.79570,2.55022,0.00000
350,11.79700,3.50563,0.10000
355,11.79700,3.50563,0.10000
281,11.79900,2.58161,0.10000
285,11.79900,2.58161,0.10000
320,11.79910,2.54840,0.00000
319,11.79950,2.34741,0.00000
275,11.80150,2.59647,0.00000
362,11.80150,3.78002,0.00000
327,11.80290,2.52673,0.00000
322,11.80410,2.87307,0.00000
352,11.80540,3.53099,0.00000
319,11.81130,2.34612,0.00000
316,11.81230,2.26917,0.00000
272,11.81330,2.66463,0.10000
279,11.81330,2.66463,0.10000
321,11.81330,2.66463,0.10000
353,11.81480,3.51270,0.00000
289,11.81550,2.45726,0.00000
327,11.81840,2.49447,0.00000
330,11.81890,2.43428,0.00000
325,11.81900,2.66425,0.00000
266,11.82040,2.45013,0.10000
291,11.82040,2.45013,0.10000
352,11.82160,3.58409,0.10000
354,11.82160,3.58409,0.10000
327,11.82200,2.54721,0.00000
267,11.82240,2.47547,0.00000
272,11.82470,2.64455,0.00000
292,11.82560,2.43459,0.00000
287,11.82570,2.50729,0.00000
316,11.82620,2.28482,0.00000
363,11.82690,3.85673,0.00000
286,11.82870,2.58041,0.00000
297,11.82870,2.31630,0.10000
300,11.82870,2.31630,0.10000
319,11.83010,2.56680,0.00000
315,11.83130,2.21387,0.00000
317,11.83230,2.37183,0.00000
303,11.83260,2.23317,0.00000
320,11.83580,2.89916,0.00000
272,11.83700,2.67783,0.10000
278,11.83700,2.67783,0.10000
320,11.83700,2.86476,0.00000
314,11.83750,2.19162,0.00000
302,11.83900,2.21184,1.00000
303,11.83900,2.21184,1.00000
315,11.83900,2.21184,0.10000
318,11.84050,2.30937,0.00000
356,11.84140,3.60379,0.00000
299,11.84160,2.25940,0.00000
326,11.84190,2.56389,0.00000
270,11.84210,2.77090,0.00000
275,11.84240,2.63634,0.00000
364,11.84270,3.85412,0.00000
289,11.84440,2.46463,0.10000
330,11.84440,2.46463,0.10000
280,11.84630,2.65184,0.00000
312,11.84650,2.27174,0.00000
299,11.84660,2.26366,0.00000
308,11.84760,2.19794,0.00000
294,11.84920,2.35484,0.00000
301,11.85130,2.25736,0.10000
306,11.85130,2.25736,0.10000
320,11.85170,2.91864,0.10000
323,11.85170,2.91864,0.10000
326,11.85300,2.63916,0.00000
311,11.85330,2.20437,0.00000
326,11.85530,2.62220,1.00000
327,11.85530,2.62220,1.00000
359,11.85650,3.50786,0.00000
347,11.85770,3.56009,0.10000
357,11.85770,3.56009,0.10000
316,11.85780,2.36244,1.00000
317,11.85780,2.36244,1.00000
316,11.85790,2.43295,0.00000
290,11.85820,2.46211,0.00000
263,11.85880,2.47995,0.00000
292,11.85910,2.49159,0.00000
287,11.86170,2.55696,0.00000
339,11.86220,3.47411,0.10000
358,11.86220,3.47411,0.10000
295,11.86230,2.35872,0.00000
289,11.86240,2.48128,1.00000
290,11.86240,2.48128,1.00000
349,11.86380,3.64629,0.00000
326,11.86600,2.94621,0.00000
363,11.86680,3.90376,0.00000
281,11.86900,2.70393,0.00000
304,11.86930,2.31336,0.00000
319,11.86960,2.83109,0.00000
317,11.87150,2.57465,0.10000
330,11.87150,2.57465,0.10000
326,11.87160,2.81657,0.00000
362,11.87180,3.83716,0.00000
292,11.87200,2.50594,0.00000
319,11.87230,2.85252,0.00000
296,11.87270,2.37100,0.10000
300,11.87270,2.37100,0.10000
328,11.87270,2.63419,0.00000
349,11.87500,3.65335,0.00000
318,11.87600,2.39943,0.00000
348,11.87620,3.66491,0.00000
339,11.87690,3.32953,0.00000
329,11.87740,2.65924,0.00000
294,11.87960,2.35534,0.00000
316,11.88130,2.55172,0.00000
318,11.88190,2.41217,0.00000
339,11.88290,3.45698,0.00000
287,11.88340,2.52708,0.00000
362,11.88440,3.90229,0.00000
358,11.88460,3.54448,0.00000
364,11.88770,3.88857,0.00000
357,11.88840,3.58980,0.00000
327,11.88870,2.97511,0.00000
305,11.88920,2.29943,0.00000
271,11.88940,2.79634,0.00000
314,11.89030,2.33817,0.00000
265,11.89090,2.53356,0.00000
327,11.89280,2.83352,0.00000
349,11.89420,3.63520,0.00000
293,11.89450,2.47647,0.00000
344,11.89540,3.45228,1.00000
345,11.89540,3.45228,1.00000
329,11.89590,2.68816,0.00000
330,11.89660,2.63964,0.00000
344,11.89670,3.49985,0.00000
327,11.89740,3.01425,0.00000
305,11.89750,2.35449,0.00000
346,11.89750,3.63011,1.00000
347,11.89750,3.63011,1.00000
359,11.89750,3.63011,0.10000
308,11.89770,2.30513,0.10000
313,11.89770,2.30513,0.10000
270,11.89790,2.82736,0.10000
328,11.89790,2.82736,0.10000
339,11.89890,3.38978,0.00000
321,11.90040,3.04805,0.10000
327,11.90040,3.04805,1.00000
328,11.90040,3.04805,1.00000
326,11.90100,3.08584,0.00000
274,11.90110,2.77903,0.10000
327,11.90110,2.77903,0.10000
312,11.90140,2.88574,0.00000
360,11.90180,3.62492,0.00000
344,11.90230,3.57403,0.00000
349,11.90270,3.66420,0.10000
356,11.90270,3.66420,0.10000
343,11.90300,3.48719,0.10000
346,11.90300,3.48719,0.10000
280,11.90330,2.73429,0.00000
319,11.90340,2.97505,0.00000
339,11.90400,3.33414,0.00000
321,11.90470,3.06457,0.00000
360,11.90470,3.70219,0.00000
270,11.90620,2.81240,0.00000
317,11.90630,2.72259,0.10000
330,11.90630,2.72259,0.10000
340,11.90740,3.59666,0.10000
343,11.90740,3.59666,0.10000
345,11.90740,3.59666,0.10000
359,11.90740,3.59666,0.10000
359,11.90810,3.69158,0.00000
286,11.90840,2.66791,0.10000
317,11.90840,2.66791,0.10000
329,11.90840,2.66791,0.10000
306,11.90850,2.28976,0.10000
332,11.90850,2.28976,0.10000
340,11.90880,3.36099,0.00000
325,11.91000,3.08045,0.00000
328,11.91070,2.87303,0.00000
271,11.91110,2.80804,0.10000
312,11.91110,2.80804,0.10000
327,11.91110,2.80804,0.10000
355,11.91140,3.65812,0.10000
359,11.91140,3.65812,0.10000
340,11.91200,3.41628,0.00000
274,11.91210,2.76556,0.10000
281,11.91210,2.76556,0.10000
316,11.91210,2.56636,0.00000
272,11.91230,2.81398,0.00000
291,11.91230,2.53588,0.00000
288,11.91280,2.51036,0.10000
291,11.91280,2.51036,0.10000
327,11.91280,3.07279,0.00000
332,11.91360,2.41699,0.00000
353,11.91390,3.62997,0.00000
330,11.91400,2.70864,0.00000
352,11.91400,3.65900,0.10000
354,11.91400,3.65900,0.10000
356,11.91400,3.65900,0.10000
359,11.91400,3.65900,0.10000
326,11.91500,3.13694,0.00000
366,11.91500,3.86934,0.00000
316,11.91520,2.65760,0.00000
288,11.91550,2.54892,0.00000
310,11.91570,2.26352,0.00000
338,11.91570,3.67622,0.00000
358,11.91590,3.54820,0.00000
326,11.91760,3.13237,0.00000
344,11.91770,3.58292,0.00000
317,11.91860,2.75614,0.00000
302,11.91890,2.31782,0.10000
312,11.91890,2.31782,0.10000
310,11.91940,2.30310,0.10000
312,11.91940,2.30310,0.10000
350,11.91960,3.64229,0.00000
345,11.91980,3.33818,0.00000
275,11.92080,2.78713,0.00000
338,11.92090,3.68930,0.00000
287,11.92130,2.58150,0.00000
341,11.92180,3.43316,0.00000
287,11.92220,2.58381,0.00000
267,11.92350,2.41304,0.10000
298,11.92350,2.41304,1.00000
299,11.92350,2.41304,1.00000
274,11.92410,2.76951,0.10000
277,11.92410,2.76951,0.10000
344,11.92420,3.56418,0.00000
309,11.92550,2.30254,0.10000
332,11.92550,2.30254,0.10000
313,11.92610,2.94107,0.00000
325,11.92680,3.15572,0.00000
336,11.92680,3.56445,0.00000
312,11.92800,3.03171,0.00000
320,11.92810,3.05503,0.00000
350,11.92840,3.66021,0.10000
357,11.92840,3.66021,0.10000
340,11.92880,3.24304,0.00000
334,11.92900,3.13429,0.00000
309,11.93020,2.31005,0.00000
315,11.93110,2.50083,0.00000
331,11.93230,2.64991,0.00000
307,11.93270,2.31087,0.00000
294,11.93280,2.47689,0.00000
337,11.93330,3.59055,0.00000
275,11.93410,2.78651,0.10000
329,11.93410,2.78651,0.10000
335,11.93480,3.46825,0.00000
364,11.93550,3.93853,0.00000
300,11.93580,2.51008,0.00000
273,11.93630,2.81941,0.00000
339,11.93690,3.19141,0.00000
304,11.93760,2.45716,0.00000
311,11.93770,3.05977,0.00000
312,11.93890,2.31484,0.00000
311,11.93950,2.96802,0.00000
334,11.93970,3.13637,0.10000
337,11.93970,3.13637,1.00000
338,11.93970,3.13637,1.00000
342,11.94060,3.28163,0.00000
334,11.94080,3.11456,0.00000
302,11.94140,2.32477,0.00000
274,11.94290,2.81188,0.00000
291,11.94290,2.57778,0.00000
311,11.94300,2.61325,0.00000
350,11.94310,3.71262,0.10000
352,11.94310,3.71262,0.10000
336,11.94360,3.66870,0.00000
338,11.94380,3.65852,0.00000
344,11.94430,3.30884,0.00000
270,11.94440,2.88823,1.00000
271,11.94440,2.88823,1.00000
341,11.94500,3.34562,0.10000
344,11.94500,3.34562,0.10000
310,11.94540,2.31251,0.00000
313,11.94540,2.96918,0.00000
331,11.94540,3.09609,0.00000
335,11.94640,3.53955,0.00000
273,11.94690,2.78212,0.10000
331,11.94690,2.78212,0.10000
344,11.94690,3.69620,0.00000
299,11.94740,2.47505,0.10000
304,11.94740,2.47505,0.10000
314,11.94740,2.47505,0.10000
334,11.94740,3.53358,0.00000
313,11.94800,2.77521,0.10000
318,11.94800,2.77521,0.10000
362,11.94840,3.94722,0.00000
337,11.94860,3.56929,0.00000
343,11.94900,3.67724,0.00000
322,11.94910,3.14782,0.10000
325,11.94910,3.14782,0.10000
341,11.94910,3.14782,0.10000
337,11.94930,3.16913,0.00000
308,11.94950,2.56979,0.00000
335,11.94960,3.50478,0.00000
308,11.95050,2.36215,0.10000
311,11.95050,2.36215,0.10000
337,11.95070,3.56714,0.10000
342,11.95070,3.56714,0.10000
338,11.95100,3.05206,0.00000
314,11.95150,2.61975,0.00000
338,11.95150,3.17185,0.00000
288,11.95230,2.55953,0.10000
290,11.95230,2.55953,0.10000
314,11.95230,2.55953,0.10000
311,11.95430,2.71048,0.00000
336,11.95460,3.50864,0.00000
345,11.95500,3.71052,0.00000
310,11.95520,2.71395,0.10000
331,11.95520,2.71395,0.10000
330,11.95600,3.33620,0.00000
343,11.95600,3.32982,1.00000
344,11.95600,3.32982,1.00000
327,11.95620,3.20718,0.10000
331,11.95620,3.20718,0.10000
334,11.95660,3.30999,0.00000
361,11.95810,3.99032,0.00000
289,11.95820,2.60034,0.00000
306,11.95840,2.38971,0.00000
326,11.95910,3.18997,0.10000
342,11.95910,3.18997,0.10000
330,11.95980,3.38352,0.00000
308,11.96020,2.39412,0.10000
314,11.96020,2.39412,0.10000
335,11.96050,3.17203,0.00000
305,11.96110,2.52774,0.00000
330,11.96140,3.36258,0.10000
333,11.96140,3.36258,0.10000
277,11.96290,2.78837,0.10000
316,11.96290,2.78837,0.10000
330,11.96300,2.89402,0.00000
336,11.96310,3.70665,0.00000
356,11.96310,3.72500,0.00000
311,11.96340,3.07491,0.10000
331,11.96340,3.07491,0.10000
335,11.96420,3.71099,0.10000
349,11.96420,3.71099,0.10000
314,11.96430,2.48524,0.00000
304,11.96490,2.47341,0.00000
341,11.96530,3.71016,0.10000
348,11.96530,3.71016,0.10000
332,11.96600,3.36048,0.10000
337,11.96600,3.36048,0.10000
329,11.96610,2.95120,0.00000
362,11.96610,3.95227,1.00000
363,11.96610,3.95227,1.00000
290,11.96630,2.55779,0.10000
300,11.96630,2.55779,0.10000
308,11.96630,2.55779,0.10000
335,11.96630,2.98550,0.10000
341,11.96630,2.98550,0.10000
333,11.96670,3.11375,0.10000
336,11.96670,3.11375,1.00000
337,11.96670,3.11375,1.00000
339,11.96670,3.11375,0.10000
363,11.96670,3.96649,0.10000
368,11.96670,3.96649,0.10000
300,11.96690,2.58964,0.10000
304,11.96690,2.58964,0.10000
314,11.96690,2.58964,0.10000
302,11.96710,2.43758,0.10000
309,11.96710,2.43758,0.10000
312,11.96710,2.43758,0.10000
338,11.96760,3.28349,0.00000
287,11.96780,2.60116,0.00000
295,11.96780,2.51213,0.10000
307,11.96780,2.51213,0.10000
312,11.96780,2.51213,0.10000
289,11.96950,2.58820,0.00000
332,11.96950,3.44576,0.10000
334,11.96950,3.44576,0.10000
334,11.97010,3.58522,0.00000
311,11.97020,3.07625,0.10000
336,11.97020,3.07625,0.10000
305,11.97040,2.61127,0.10000
310,11.97040,2.61127,0.10000
333,11.97040,2.61127,0.10000
335,11.97110,3.33290,0.00000
292,11.97140,2.57604,0.10000
308,11.97140,2.57604,0.10000
330,11.97190,2.98016,0.00000
293,11.97210,2.54030,0.10000
308,11.97210,2.54030,0.10000
274,11.97430,2.84858,0.10000
278,11.97430,2.84858,0.10000
336,11.97430,2.84858,0.10000
314,11.97730,2.50595,0.00000
305,11.97760,2.68041,0.00000
336,11.97780,3.72932,1.00000
337,11.97780,3.72932,1.00000
338,11.97780,3.72932,1.00000
341,11.97780,3.72932,0.10000
346,11.97780,3.72932,0.10000
293,11.97790,2.56132,0.10000
305,11.97790,2.56132,0.10000
336,11.97870,3.03231,0.00000
316,11.97880,2.81804,0.00000
311,11.97900,3.13470,0.10000
320,11.97900,3.13470,0.10000
297,11.97950,2.46393,0.10000
333,11.97950,2.46393,0.10000
273,11.97960,2.85369,0.00000
311,11.98030,3.07214,0.10000
330,11.98030,3.07214,0.10000
271,11.98050,2.91513,0.10000
317,11.98050,2.91513,0.10000
336,11.98050,2.91513,0.10000
281,11.98120,2.82862,0.10000
332,11.98120,2.82862,0.10000
333,11.98220,3.48664,0.00000
364,11.98230,3.95667,0.00000
309,11.98280,2.71730,0.00000
311,11.98300,3.10099,0.00000
287,11.98340,2.65931,0.10000
299,11.98340,2.65931,0.10000
330,11.98370,3.41589,0.10000
337,11.98370,3.41589,0.10000
295,11.98390,2.51544,0.10000
307,11.98390,2.51544,0.10000
333,11.98400,2.42233,0.00000
291,11.98410,2.61445,0.00000
329,11.98450,3.43218,0.10000
333,11.98450,3.43218,0.10000
334,11.98460,3.63332,0.00000
336,11.98470,3.75205,0.10000
340,11.98470,3.75205,0.10000
354,11.98470,3.75205,0.10000
356,11.98470,3.75205,0.10000
280,11.98510,2.77746,0.10000
315,11.98510,2.77746,0.10000
330,11.98520,3.00913,0.10000
337,11.98520,3.00913,0.10000
315,11.98590,2.73281,0.00000
302,11.98630,2.47288,0.00000
342,11.98810,3.14434,0.00000
333,11.98830,3.63910,0.00000
309,11.98860,2.74601,0.00000
331,11.98860,3.48500,0.00000
329,11.99010,3.06440,1.00000
330,11.99010,3.06440,1.00000
333,11.99010,3.06440,0.10000
330,11.99030,3.49442,0.10000
338,11.99030,3.49442,0.10000
330,11.99050,3.17069,0.00000
320,11.99090,3.16405,0.00000
329,11.99090,3.21273,0.00000
335,11.99200,3.75571,0.10000
338,11.99200,3.75571,0.10000
347,11.99200,3.75571,0.10000
338,11.99240,3.76360,0.10000
342,11.99240,3.76360,0.10000
351,11.99240,3.76360,0.10000
342,11.99290,3.79729,0.00000
337,11.99320,3.46600,0.00000
318,11.99400,2.87190,0.10000
334,11.99400,2.87190,0.10000
313,11.99470,3.14180,0.10000
321,11.99470,3.14180,0.10000
313,11.99510,3.17517,0.10000
329,11.99510,3.17517,0.10000
336,11.99510,2.90058,0.00000
309,11.99530,3.10087,1.00000
310,11.99530,3.10087,1.00000
281,11.99540,2.80606,0.00000
332,11.99550,2.96383,0.00000
294,11.99630,2.52702,0.00000
307,11.99710,2.80851,0.00000
308,11.99710,2.99756,0.10000
314,11.99710,2.99756,0.10000
330,11.99710,2.99756,0.10000
340,11.99710,2.99756,0.10000
297,11.99760,2.56884,0.10000
307,11.99760,2.56884,0.10000
310,11.99770,3.12976,0.00000
276,11.99790,2.81992,0.00000
305,11.99800,2.94988,0.00000
371,11.99930,4.05495,0.00000
337,11.99970,3.44508,0.00000
342,12.00000,3.74080,0.10000
344,12.00000,3.74080,0.10000
291,12.00020,2.64274,0.00000
329,12.00180,3.03239,0.00000
273,12.00200,2.88166,0.10000
306,12.00200,2.88166,0.10000
341,12.00200,2.88166,0.10000
284,12.00240,2.93927,0.10000
305,12.00240,2.93927,0.10000
308,12.00240,2.93927,0.10000
357,12.00500,3.77145,0.00000
290,12.00570,2.66030,0.10000
292,12.00570,2.66030,0.10000
304,12.00640,2.76452,0.00000
343,12.00650,3.77325,0.10000
354,12.00650,3.77325,0.10000
368,12.00680,4.02844,0.00000
328,12.00690,3.28293,0.00000
333,12.00690,3.64664,0.00000
307,12.00740,2.77508,0.00000
350,12.00830,3.76412,0.00000
313,12.00940,3.17078,0.10000
319,12.00940,3.17078,0.10000
330,12.00940,3.17078,0.10000
349,12.00980,3.75557,0.00000
310,12.01030,3.13624,0.00000
281,12.01070,2.87257,0.00000
306,12.01240,2.72661,0.00000
335,12.01240,3.79181,0.10000
342,12.01240,3.79181,0.10000
344,12.01240,3.79181,0.10000
353,12.01240,3.79181,0.10000
358,12.01240,3.79181,0.10000
306,12.01290,3.08102,0.00000
307,12.01300,2.91767,0.10000
317,12.01300,2.91767,0.10000
339,12.01300,2.88176,1.00000
340,12.01300,2.88176,1.00000
327,12.01360,3.37090,0.00000
289,12.01380,2.63325,0.00000
286,12.01400,2.84255,0.00000
305,12.01400,2.91525,0.00000
306,12.01400,2.84255,1.00000
307,12.01400,2.84255,1.00000
333,12.01400,2.84255,0.10000
305,12.01470,2.93802,0.00000
308,12.01480,2.95504,0.00000
336,12.01490,3.77239,0.10000
354,12.01490,3.77239,0.10000
328,12.01530,3.33599,0.00000
324,12.01600,3.36767,0.00000
345,12.01600,3.19330,0.00000
284,12.01610,2.89386,0.10000
304,12.01610,2.89386,0.10000
337,12.01610,2.89386,0.10000
274,12.01620,2.94443,0.10000
305,12.01620,2.94443,0.10000
317,12.01620,2.94443,0.10000
337,12.01620,2.94443,0.10000
358,12.01690,3.83372,0.00000
304,12.01720,2.81090,0.00000
306,12.01720,2.53433,0.00000
337,12.01720,2.81090,0.00000
307,12.01740,2.85024,0.00000
303,12.01750,2.88292,0.10000
305,12.01750,2.88292,0.10000
338,12.01750,2.88292,0.10000
341,12.01750,2.88292,0.10000
305,12.01840,2.86745,0.10000
334,12.01840,2.86745,0.10000
304,12.01850,2.81366,0.00000
310,12.01960,2.46058,0.00000
315,12.01990,2.81714,0.00000
309,12.02010,3.19701,0.00000
307,12.02030,2.93129,0.10000
339,12.02030,2.93129,0.10000
273,12.02140,2.90682,0.10000
304,12.02140,2.90682,0.10000
338,12.02190,3.44868,0.00000
302,12.02240,2.57035,0.00000
275,12.02310,2.91320,0.00000
336,12.02310,3.77664,0.00000
