Ts,x,y,label
389,4.73099,0.12867,1
389,4.76442,0.01821,0
389,4.81324,-0.07003,0
389,4.75669,0.07654,0
389,4.80995,-0.03896,0
390,4.18530,0.05388,0
390,4.42141,-0.17222,1
390,4.42602,-0.41460,1
390,4.45914,-0.48478,0
390,4.40969,-0.18965,1
390,4.40832,-0.18264,1
390,4.37507,-0.62672,0
390,4.04460,0.25694,1
390,4.27831,-0.67777,1
390,4.03978,-0.60875,1
390,4.12041,-0.72833,1
390,4.27401,-0.69554,0
390,4.05600,-0.60484,1
390,4.47697,-0.43041,1
390,4.41788,-0.54887,0
390,4.30200,-0.04981,1
390,4.35164,-0.08047,1
390,4.04470,-0.58965,1
390,4.07484,0.17189,1
390,4.28213,-0.44218,1
390,4.43799,-0.30423,1
390,4.41982,-0.48243,1
390,4.13395,-0.73529,0
390,4.23244,-0.00524,1
390,4.41478,-0.16112,1
390,4.51184,-0.38152,1
390,4.59120,-0.31048,1
390,4.64919,-0.31090,0
390,4.68414,-0.28360,0
390,4.73015,-0.15933,0
390,4.76830,-0.08749,1
390,4.76442,0.01821,1
390,4.75669,0.07654,1
390,4.72380,0.18261,0
390,4.80112,-0.01370,0
390,4.77564,0.06239,0
390,4.77500,0.04563,0
391,4.23765,-0.01530,1
391,4.45092,-0.50700,0
391,4.27070,-0.46526,0
391,4.16088,0.06427,1
391,4.01372,0.27360,1
391,4.34543,-0.65420,0
391,4.43368,-0.57221,0
391,4.13818,-0.50592,1
391,4.14664,-0.50020,1
391,4.21823,0.01103,1
391,4.03978,-0.60875,1
391,4.26973,-0.68305,1
391,4.19989,-0.47583,1
391,4.06148,-0.59869,1
391,4.05705,-0.61584,1
391,4.00703,0.32029,0
391,4.04470,-0.58965,1
391,4.07484,0.17189,1
391,4.29601,-0.46236,1
391,4.14033,0.10572,1
391,4.01417,-0.53911,1
391,4.08943,0.17455,1
391,4.23712,-0.03710,1
391,4.58214,-0.36049,1
391,4.61309,-0.34313,1
391,4.68893,-0.28701,0
391,4.76546,-0.18251,0
391,4.76941,-0.15643,0
391,4.78527,-0.11786,0
391,4.78690,-0.06682,1
391,4.80112,-0.01370,1
391,4.77564,0.06239,1
391,4.77500,0.04563,1
391,4.77885,0.04116,0
391,4.76342,0.07975,1
392,4.29665,-0.66913,0
392,4.27070,-0.46526,1
392,4.41690,-0.60263,0
392,4.34543,-0.65420,1
392,4.20014,-0.73234,1
392,4.10435,-0.65319,1
392,4.40856,-0.22669,1
392,4.09608,-0.69044,1
392,4.24427,-0.69710,0
392,4.08861,0.16273,0
392,4.27401,-0.69554,1
392,4.04930,0.31048,0
392,4.05705,-0.61584,1
392,4.46554,-0.36273,1
392,4.25661,-0.47499,1
392,4.49260,-0.46686,0
392,4.01417,-0.53911,1
392,4.33178,-0.41332,1
392,4.46358,-0.55794,0
392,4.35338,-0.40877,1
392,4.55604,-0.35253,1
392,4.53544,-0.33709,1
392,4.57868,-0.33210,1
392,4.59120,-0.31048,1
392,4.74799,-0.19887,0
392,4.81598,-0.06385,0
392,4.78579,0.00508,0
392,4.75149,0.07689,0
392,4.81324,-0.07003,1
392,4.75669,0.07654,1
392,4.80995,-0.00361,0
392,4.73998,0.16340,0
393,4.02618,0.34671,0
393,4.05916,-0.50673,1
393,4.47870,-0.29096,1
393,4.10686,-0.70085,1
393,4.19390,-0.47226,1
393,4.20014,-0.73234,1
393,4.09384,0.19449,1
393,4.40969,-0.18965,1
393,4.09578,-0.69514,1
393,4.27831,-0.67777,1
393,4.07807,-0.59746,1
393,4.05670,0.30615,0
393,4.13117,0.13089,1
393,4.22750,-0.43442,1
393,4.48085,-0.53110,0
393,4.06166,0.29113,0
393,4.48354,-0.36019,0
393,4.42441,-0.38225,1
393,4.03497,-0.57265,1
393,4.04470,-0.58965,1
393,4.46554,-0.36273,1
393,4.38384,-0.38852,1
393,4.16888,0.07558,1
393,4.49248,-0.36781,1
393,4.34706,-0.39540,1
393,4.27635,-0.42609,1
393,4.06662,-0.59692,1
393,4.16368,-0.71983,0
393,4.46358,-0.55794,1
393,4.23244,-0.00524,1
393,4.49609,-0.47671,0
393,4.52270,-0.35005,1
393,4.53081,-0.36148,1
393,4.51172,-0.48737,0
393,4.53544,-0.33709,1
393,4.51379,-0.37314,1
393,4.50516,-0.47514,0
393,4.74799,-0.19887,1
393,4.72101,0.15914,0
393,4.81324,-0.07003,1
393,4.78690,-0.06682,1
393,4.72380,0.18261,1
393,4.80112,-0.01370,1
393,4.77885,0.04116,1
393,4.80970,0.00607,0
394,4.11140,-0.63667,1
394,4.30586,-0.07271,1
394,4.31675,-0.07917,1
394,4.07571,-0.55289,1
394,4.07978,0.29417,0
394,4.48354,-0.36019,1
394,4.17585,0.04737,1
394,4.46554,-0.36273,1
394,4.39636,-0.38202,1
394,4.14033,0.10572,1
394,4.43016,-0.56446,0
394,4.06052,-0.49970,1
394,4.32142,-0.66460,0
394,4.11169,0.15821,1
394,4.06662,-0.59692,1
394,4.06798,0.34160,0
394,4.23244,-0.00524,1
394,4.09381,0.19320,0
394,4.09756,0.23526,1
394,4.08943,0.17455,1
394,4.52270,-0.35005,1
394,4.53002,-0.42838,0
394,4.55604,-0.35253,1
394,4.52723,-0.45015,0
394,4.65010,-0.30092,1
394,4.76916,-0.21756,0
394,4.79350,-0.10130,0
394,4.77753,-0.13169,0
394,4.76708,-0.11118,1
394,4.76504,-0.06710,1
394,4.78579,0.00508,1
394,4.78385,-0.04175,0
394,4.77500,0.04563,1
394,4.75801,0.18664,0
394,4.76465,0.18826,0
394,4.78695,0.07811,0
394,4.74655,0.18273,0
395,4.11140,-0.63667,1
395,4.49116,-0.26889,1
395,4.07958,-0.58904,1
395,4.22926,-0.72156,1
395,4.40885,-0.36465,1
395,4.10837,-0.58840,1
395,4.12228,0.20595,1
395,4.38435,-0.11634,0
395,4.09076,0.23149,1
395,4.10339,-0.59409,1
395,4.03781,0.37178,0
395,4.30573,-0.34447,0
395,4.06225,0.32180,0
395,4.33532,-0.04095,1
395,4.49444,-0.52622,0
395,4.24902,-0.34548,1
395,4.24009,0.06018,1
395,4.49589,-0.31722,0
395,4.14044,0.13100,1
395,4.07568,0.29355,0
395,4.48365,-0.35076,1
395,4.19047,-0.43348,1
395,4.46358,-0.55794,1
395,4.45963,-0.53381,0
395,4.49609,-0.47671,1
395,4.21613,-0.37781,1
395,4.52413,-0.33682,1
395,4.54772,-0.35736,1
395,4.52375,-0.42393,1
395,4.50076,-0.26758,1
395,4.50516,-0.47514,1
395,4.64919,-0.31090,1
395,4.64363,-0.29383,1
395,4.79350,-0.10130,1
395,4.77682,-0.07547,1
395,4.78385,-0.04175,1
395,4.77873,0.06447,1
395,4.77500,0.04563,1
395,4.76342,0.07975,1
395,4.78758,0.13820,0
395,4.76357,0.13770,0
395,4.77331,0.14909,0
395,4.76217,0.18821,0
396,4.28363,-0.32584,0
396,4.44695,-0.15794,1
396,4.28677,-0.32268,0
396,4.12332,-0.69261,1
396,4.21449,-0.40812,1
396,4.08804,-0.53964,1
396,4.32363,0.01773,1
396,4.10837,-0.58840,1
396,4.30440,-0.34360,0
396,4.18505,-0.42465,1
396,4.09467,0.25264,0
396,4.36215,-0.05334,1
396,4.47684,-0.16537,1
396,4.29557,0.04466,0
396,4.48365,-0.35076,1
396,4.16514,-0.44781,1
396,4.48034,-0.51085,0
396,4.39574,-0.08391,1
396,4.45107,-0.54054,0
396,4.47806,-0.18602,1
396,4.27548,0.06476,1
396,4.48405,-0.54240,0
396,4.54772,-0.35736,1
396,4.52802,-0.25626,1
396,4.51752,-0.29106,1
396,4.50421,-0.37982,1
396,4.53250,-0.24587,1
396,4.76546,-0.18251,1
396,4.76155,-0.02240,0
396,4.76941,-0.15643,1
396,4.78122,-0.16787,0
396,4.76186,-0.03074,0
396,4.75708,-0.00240,1
396,4.75986,0.02621,1
396,4.75669,0.07654,1
396,4.76488,0.23415,0
397,4.11140,-0.63667,1
397,4.43151,-0.36631,1
397,4.12332,-0.69261,1
397,4.37006,-0.34406,1
397,4.29616,-0.69728,0
397,4.19063,-0.70374,1
397,4.12007,-0.56222,1
397,4.40279,-0.10406,1
397,4.10837,-0.58840,1
397,4.30440,-0.34360,1
397,4.31827,-0.03256,1
397,4.21331,-0.37534,1
397,4.10346,-0.57694,1
397,4.07568,0.29355,1
397,4.12326,0.25894,0
397,4.16514,-0.44781,1
397,4.26870,0.07338,1
397,4.31653,-0.01859,1
397,4.21613,-0.37781,1
397,4.36790,-0.34842,1
397,4.06158,0.34056,0
397,4.51240,-0.52958,0
397,4.53081,-0.36148,1
397,4.52819,-0.39242,0
397,4.52239,-0.40196,1
397,4.52872,-0.32808,1
397,4.65010,-0.30092,1
397,4.64989,-0.33468,0
397,4.68893,-0.28701,1
397,4.76193,-0.17928,0
397,4.74799,-0.19887,1
397,4.76916,-0.21756,1
397,4.77457,-0.04745,0
397,4.76830,-0.08749,1
397,4.76708,-0.11118,1
397,4.76389,-0.05179,0
397,4.76684,0.01125,1
397,4.77500,0.04563,1
397,4.75801,0.18664,1
397,4.76357,0.13770,1
397,4.75473,0.21778,0
397,4.76465,0.18826,1
398,4.34586,-0.04280,1
398,4.15667,0.34460,0
398,4.27439,0.02906,1
398,4.18771,-0.41618,1
398,4.33532,-0.04095,1
398,4.16760,-0.68609,1
398,4.16542,-0.43359,1
398,4.46554,-0.36273,1
398,4.42013,-0.66321,0
398,4.42065,-0.34776,1
398,4.27548,0.06476,1
398,4.54824,-0.39349,1
398,4.54475,-0.24186,1
398,4.53544,-0.33709,1
398,4.51379,-0.37314,1
398,4.52872,-0.32808,1
398,4.55678,-0.30040,0
398,4.55945,-0.33924,1
398,4.67708,-0.29429,0
398,4.68893,-0.28701,1
398,4.76193,-0.17928,1
398,4.76916,-0.21756,1
398,4.74009,-0.03770,0
398,4.75332,0.24361,0
399,4.11183,-0.51186,1
399,4.34003,-0.32659,1
399,4.40328,-0.36159,1
399,4.32933,-0.70671,0
399,4.11496,-0.42698,1
399,4.17643,0.14696,1
399,4.16760,-0.68609,1
399,4.47684,-0.16537,1
399,4.42163,-0.36042,1
399,4.13829,-0.60150,1
399,4.46554,-0.36273,1
399,4.24854,-0.35479,1
399,4.42510,-0.66250,0
399,4.32355,-0.68845,0
399,4.42013,-0.66321,1
399,4.28306,-0.00980,0
399,4.12837,-0.56518,1
399,4.50080,-0.58701,0
399,4.53134,-0.40222,1
399,4.52507,-0.54713,0
399,4.51379,-0.37314,1
399,4.50421,-0.37982,1
399,4.55193,-0.22737,1
399,4.55924,-0.28096,1
399,4.60706,-0.39186,0
399,4.74256,-0.12898,1
399,4.73740,-0.02824,0
399,4.76839,-0.15834,0
399,4.74027,0.05868,0
399,4.75473,0.21778,1
400,4.18730,0.11951,1
400,4.40568,-0.67653,0
400,4.12007,-0.56222,1
400,4.31420,-0.01776,1
400,4.40279,-0.10406,1
400,4.42430,-0.64179,0
400,4.13818,-0.50592,1
400,4.46872,-0.60053,0
400,4.22599,-0.69212,1
400,4.35430,-0.70762,0
400,4.20834,-0.37846,1
400,4.48398,-0.39543,1
400,4.11552,-0.45010,1
400,4.16760,-0.68609,1
400,4.48354,-0.36019,1
400,4.46554,-0.36273,1
400,4.42013,-0.66321,1
400,4.31653,-0.01859,1
400,4.22634,0.08685,1
400,4.11219,0.21427,1
400,4.53754,-0.47733,0
400,4.53119,-0.54999,0
400,4.59922,-0.38056,1
400,4.68184,-0.28966,0
400,4.68094,-0.29509,0
400,4.68414,-0.28360,1
400,4.73661,-0.07087,0
400,4.75746,-0.00847,1
400,4.76442,0.01821,1
400,4.76342,0.07975,1
400,4.75710,0.17272,0
400,4.76020,0.17966,0
400,4.76689,0.23418,0
401,4.16501,0.12995,1
401,4.34003,-0.32659,1
401,4.15220,-0.37843,1
401,4.24967,0.03511,1
401,4.35430,-0.70762,1
401,4.24902,-0.34548,1
401,4.48365,-0.35076,1
401,4.14634,-0.56939,1
401,4.49310,-0.59132,0
401,4.20962,0.10183,1
401,4.34928,-0.05935,1
401,4.29540,-0.32244,1
401,4.40030,-0.68132,0
401,4.31653,-0.01859,1
401,4.11617,0.22714,1
401,4.42571,-0.31550,1
401,4.21613,-0.37781,1
401,4.30830,-0.32123,0
401,4.14922,-0.55297,1
401,4.51240,-0.52958,1
401,4.58737,-0.37717,0
401,4.61805,-0.34161,1
401,4.67708,-0.29429,1
401,4.68707,-0.27229,0
401,4.69930,-0.25232,1
401,4.74256,-0.12898,1
401,4.76830,-0.08749,1
401,4.76577,-0.13285,1
401,4.77682,-0.07547,1
401,4.75710,0.17272,1
401,4.79060,0.07361,0
401,4.76217,0.18821,1
401,4.77272,0.25420,0
401,4.76689,0.23418,1
402,4.45057,-0.29675,1
402,4.29665,-0.66913,1
402,4.34586,-0.04280,1
402,4.27502,-0.66966,0
402,4.35681,-0.29789,1
402,4.38045,-0.72633,0
402,4.03903,0.17388,1
402,4.49119,-0.15201,1
402,4.31243,-0.32994,1
402,4.19127,-0.64502,0
402,4.24725,-0.36517,1
402,4.49310,-0.59132,1
402,4.31486,0.00743,1
402,4.15030,-0.60377,1
402,4.43799,-0.30423,1
402,4.14645,-0.59897,1
402,4.22778,-0.65076,1
402,4.22851,-0.64880,1
402,4.51240,-0.52958,1
402,4.52294,-0.51255,0
402,4.58214,-0.36049,1
402,4.60781,-0.24575,1
402,4.69930,-0.25232,1
402,4.83288,-0.16220,0
402,4.78385,-0.04175,1
402,4.76513,0.25690,0
403,4.45468,-0.10677,1
403,4.28677,-0.32268,1
403,4.45368,-0.09019,1
403,4.34180,-0.71113,0
403,4.38045,-0.72633,1
403,4.08611,0.11821,1
403,4.35386,-0.04589,1
403,4.30573,-0.34447,1
403,4.35430,-0.70762,1
403,4.36846,-0.71056,0
403,4.17599,-0.61497,0
403,4.20716,-0.65564,0
403,4.42510,-0.66250,1
403,4.42231,-0.67091,0
403,4.16888,0.07558,1
403,4.22851,-0.64880,1
403,4.51363,-0.15408,1
403,4.53755,-0.48496,0
403,4.58737,-0.37717,1
403,4.56309,-0.30367,1
403,4.57603,-0.45928,0
403,4.56607,-0.29632,1
403,4.61309,-0.34313,1
403,4.79463,-0.17036,0
403,4.79442,-0.18880,0
403,4.83216,-0.13382,0
403,4.71402,0.22338,0
403,4.70056,0.30496,0
403,4.75125,0.15790,0
404,4.49116,-0.26889,1
404,4.28677,-0.32268,1
404,4.47870,-0.29096,1
404,4.22069,-0.65578,1
404,4.37956,-0.02048,0
404,4.32363,0.01773,1
404,4.27439,0.02906,1
404,4.42430,-0.64179,1
404,4.35845,-0.71784,0
404,4.26973,-0.68305,1
404,4.24009,0.06018,1
404,4.18505,-0.42465,1
404,4.31950,0.01772,0
404,4.19127,-0.64502,1
404,4.13829,-0.60150,1
404,4.28401,-0.68279,1
404,4.40030,-0.68132,1
404,4.30830,-0.32123,1
404,4.53755,-0.48496,1
404,4.52574,-0.10603,1
404,4.57603,-0.45928,1
404,4.56037,-0.14605,1
404,4.60878,-0.29785,1
404,4.67708,-0.29429,1
404,4.68094,-0.29509,1
404,4.81492,-0.16797,0
404,4.71402,0.22338,1
404,4.73437,0.18403,0
404,4.82209,0.02698,0
404,4.79057,0.09523,0
404,4.76357,0.13770,1
404,4.79060,0.07361,1
404,4.82126,0.02730,0
404,4.76217,0.18821,1
405,4.40311,0.00956,1
405,4.15175,-0.61840,1
405,4.21449,-0.40812,1
405,4.22069,-0.65578,1
405,4.31243,-0.32994,1
405,4.15412,-0.57849,1
405,4.22463,0.14111,1
405,4.13829,-0.60150,1
405,4.17367,-0.57671,1
405,4.49591,-0.06104,0
405,4.52507,-0.54713,1
405,4.52802,-0.25626,1
405,4.51821,-0.11084,1
405,4.55174,-0.49346,0
405,4.53977,-0.12414,1
405,4.57603,-0.45928,1
405,4.60861,-0.44744,0
405,4.67092,-0.38098,0
405,4.68414,-0.28360,1
405,4.71271,-0.23740,0
405,4.74799,-0.19887,1
405,4.79520,-0.17891,0
405,4.87953,-0.05452,0
405,4.82766,0.04310,0
405,4.83613,0.04846,0
405,4.75473,0.21778,1
405,4.79111,0.10726,0
405,4.82685,0.08150,0
406,4.40568,-0.67653,1
406,4.17767,-0.57162,1
406,4.43376,-0.20324,1
406,4.21449,-0.40812,1
406,4.43610,-0.67263,0
406,4.29055,0.12239,1
406,4.46872,-0.60053,1
406,4.45484,-0.05278,1
406,4.32811,0.08127,0
406,4.39750,-0.23810,1
406,4.13829,-0.60150,1
406,4.19016,-0.61982,0
406,4.19047,-0.43348,1
406,4.42510,-0.66250,1
406,4.29540,-0.32244,1
406,4.28183,0.14435,1
406,4.17686,-0.59887,1
406,4.52507,-0.54713,1
406,4.54001,-0.17791,1
406,4.55174,-0.49346,1
406,4.54766,-0.17844,1
406,4.60861,-0.44744,1
406,4.57646,-0.20141,1
406,4.61244,-0.43833,0
406,4.58810,-0.20472,1
406,4.58722,-0.18932,1
406,4.59496,-0.21044,0
406,4.62217,-0.21925,1
406,4.64363,-0.29383,1
406,4.65874,-0.29485,1
406,4.65334,-0.21077,1
406,4.69582,-0.36452,0
406,4.71628,-0.16925,1
406,4.79103,-0.16406,0
406,4.76839,-0.15834,1
406,4.70001,0.28758,0
406,4.71220,0.25324,0
406,4.82126,0.02730,1
406,4.69899,0.32578,0
406,4.75473,0.21778,1
406,4.90612,-0.08914,0
406,4.89912,-0.07934,0
406,4.78033,0.13676,0
406,4.82685,0.08150,1
407,4.38953,-0.27288,1
407,4.29665,-0.66913,1
407,4.43610,-0.67263,1
407,4.17877,-0.61705,0
407,4.34180,-0.71113,1
407,4.38195,-0.67329,0
407,4.27831,-0.67777,1
407,4.30153,0.17393,1
407,4.17300,-0.57204,1
407,4.18352,-0.54278,1
407,4.26158,-0.67096,0
407,4.13829,-0.60150,1
407,4.40030,-0.68132,1
407,4.17356,-0.57341,1
407,4.45425,0.05208,0
407,4.22851,-0.64880,1
407,4.26091,-0.37787,0
407,4.53021,-0.04463,0
407,4.63283,-0.45503,0
407,4.65256,-0.42869,0
407,4.60520,-0.17494,1
407,4.63919,-0.26517,1
407,4.65968,-0.24799,1
407,4.68184,-0.28966,1
407,4.65334,-0.21077,1
407,4.67810,-0.21893,1
407,4.68414,-0.28360,1
407,4.75801,0.18664,1
407,4.75710,0.17272,1
407,4.90615,-0.10131,0
407,4.79219,0.12347,0
407,4.70001,0.28758,1
407,4.69899,0.32578,1
407,4.82766,0.04310,1
407,4.86979,-0.10446,0
407,4.88471,-0.11617,0
407,4.70056,0.30496,1
407,4.79841,0.11067,0
407,4.69588,0.28181,0
407,4.76217,0.18821,1
407,4.82685,0.08150,1
408,4.22329,-0.60313,1
408,4.31347,0.19148,0
408,4.43610,-0.67263,1
408,4.37401,-0.27191,1
408,4.34180,-0.71113,1
408,4.28921,-0.66948,1
408,4.18706,-0.49961,1
408,4.46872,-0.60053,1
408,4.34879,0.12306,1
408,4.24854,-0.35479,1
408,4.34203,-0.29068,1
408,4.29540,-0.32244,1
408,4.40030,-0.68132,1
408,4.31194,-0.30574,1
408,4.45564,0.02948,0
408,4.52507,-0.54713,1
408,4.63283,-0.45503,1
408,4.65256,-0.42869,1
408,4.59280,-0.09159,1
408,4.59813,-0.11618,1
408,4.62618,-0.21700,1
408,4.67875,-0.43170,0
408,4.66344,-0.18448,1
408,4.64673,-0.13200,1
408,4.68707,-0.27229,1
408,4.68031,-0.23616,1
408,4.67576,-0.24034,1
408,4.75416,-0.19074,0
408,4.79463,-0.17036,1
408,4.90615,-0.10131,1
408,4.70056,0.30496,1
408,4.69391,0.31857,0
408,4.69588,0.28181,1
408,4.76217,0.18821,1
408,4.86978,-0.00784,0
408,4.82685,0.08150,1
408,4.84756,0.05659,0
408,4.86987,-0.00542,0
408,4.87476,0.00655,0
409,4.28363,-0.32584,1
409,4.43610,-0.67263,1
409,4.28921,-0.66948,1
409,4.46129,-0.64250,0
409,4.35430,-0.70762,1
409,4.32933,-0.70671,1
409,4.17300,-0.57204,1
409,4.26590,-0.38286,1
409,4.23054,-0.43904,1
409,4.45676,0.04718,0
409,4.43924,0.03464,0
409,4.26091,-0.37787,1
409,4.53119,-0.54999,1
409,4.57564,-0.20153,1
409,4.62746,-0.45215,0
409,4.63283,-0.45503,1
409,4.64457,-0.41284,0
409,4.64452,-0.43949,0
409,4.59143,-0.05790,0
409,4.67527,-0.41554,0
409,4.68094,-0.29509,1
409,4.66399,-0.18729,1
409,4.70115,-0.27683,0
409,4.70398,-0.32159,0
409,4.72218,-0.31973,0
409,4.81492,-0.16797,1
409,4.79520,-0.17891,1
409,4.79442,-0.18880,1
409,4.82641,-0.13216,0
409,4.83939,-0.13573,0
409,4.71061,0.31119,0
409,4.75801,0.18664,1
409,4.78758,0.13820,1
409,4.75473,0.21778,1
409,4.88471,-0.11617,1
409,4.70056,0.30496,1
409,4.76217,0.18821,1
409,4.91435,-0.03882,0
409,4.87476,0.00655,1
410,4.21286,-0.56152,1
410,4.25429,-0.58220,1
410,4.40568,-0.67653,1
410,4.20873,-0.48694,1
410,4.21893,-0.59101,1
410,4.30062,0.20608,0
410,4.18706,-0.49961,1
410,4.35845,-0.71784,1
410,4.18352,-0.54278,1
410,4.31329,0.23294,0
410,4.35068,0.16427,1
410,4.19365,-0.51232,1
410,4.50080,-0.58701,1
410,4.54473,-0.55122,0
410,4.55779,-0.50140,0
410,4.62746,-0.45215,1
410,4.64012,-0.15524,1
410,4.66399,-0.18729,1
410,4.68905,-0.30104,0
410,4.67810,-0.21893,1
410,4.74799,-0.19887,1
410,4.82181,-0.18513,0
410,4.81492,-0.16797,1
410,4.71061,0.31119,1
410,4.79219,0.12347,1
410,4.75473,0.21778,1
410,4.78033,0.13676,1
410,4.74388,0.19371,0
410,4.87476,0.00655,1
410,4.86340,0.04486,0
411,4.25297,-0.56611,1
411,4.28677,-0.32268,1
411,4.37713,-0.66495,0
411,4.29856,0.18901,1
411,4.30779,0.19785,0
411,4.41311,-0.68014,0
411,4.35845,-0.71784,1
411,4.39750,-0.23810,1
411,4.47966,0.00481,0
411,4.48259,-0.19187,1
411,4.34148,0.18379,0
411,4.42013,-0.66321,1
411,4.45676,0.04718,1
411,4.31601,-0.69845,0
411,4.62214,-0.19710,1
411,4.59813,-0.11618,1
411,4.68215,-0.41837,0
411,4.64043,-0.15996,1
411,4.67810,-0.21893,1
411,4.72383,-0.32740,0
411,4.79245,-0.21005,0
411,4.89862,-0.08420,0
411,4.71220,0.25324,1
411,4.88007,-0.14682,0
411,4.75125,0.15790,1
411,4.89912,-0.07934,1
411,4.74655,0.18273,1
411,4.84881,0.07471,0
411,4.91392,-0.01561,0
411,4.95908,-0.02778,0
412,4.37713,-0.66495,1
412,4.22750,-0.43442,1
412,4.26590,-0.38286,1
412,4.47966,0.00481,1
412,4.28420,-0.59451,1
412,4.44967,0.04350,0
412,4.45676,0.04718,1
412,4.45564,0.02948,1
412,4.26888,-0.58984,1
412,4.54473,-0.55122,1
412,4.54806,-0.56817,0
412,4.54766,-0.17844,1
412,4.60683,-0.52439,0
412,4.63945,-0.48065,0
412,4.64012,-0.15524,1
412,4.68215,-0.41837,1
412,4.67527,-0.41554,1
412,4.64043,-0.15996,1
412,4.67708,-0.29429,1
412,4.68031,-0.23616,1
412,4.71698,-0.35347,0
412,4.71784,-0.31042,0
412,4.76647,-0.23597,0
412,4.82927,-0.21154,0
412,4.83506,-0.19724,0
412,4.84632,-0.18919,0
412,4.71402,0.22338,1
412,4.73998,0.16340,1
412,4.76357,0.13770,1
412,4.70001,0.28758,1
412,4.88007,-0.14682,1
412,4.74655,0.18273,1
412,4.88263,0.03918,0
412,4.90608,0.00378,0
412,4.90238,0.04566,0
412,4.95908,-0.02778,1
413,4.28363,-0.32584,1
413,4.27737,-0.35619,1
413,4.25297,-0.56611,1
413,4.37713,-0.66495,1
413,4.37401,-0.27191,1
413,4.30440,-0.34360,1
413,4.33129,0.18741,0
413,4.37078,-0.66755,0
413,4.22750,-0.43442,1
413,4.19989,-0.47583,1
413,4.28420,-0.59451,1
413,4.34203,-0.29068,1
413,4.45676,0.04718,1
413,4.45425,0.05208,1
413,4.56663,-0.55117,0
413,4.61418,-0.47796,0
413,4.57497,-0.14100,1
413,4.59280,-0.09159,1
413,4.60045,-0.09555,1
413,4.67527,-0.41554,1
413,4.67875,-0.43170,1
413,4.64043,-0.15996,1
413,4.68094,-0.29509,1
413,4.68905,-0.30104,1
413,4.70233,-0.29040,0
413,4.71698,-0.35347,1
413,4.76647,-0.23597,1
413,4.83817,-0.21931,0
413,4.82927,-0.21154,1
413,4.79993,-0.24085,0
413,4.84632,-0.18919,1
413,4.71581,0.22569,0
413,4.66408,0.34142,0
413,4.75710,0.17272,1
413,4.79219,0.12347,1
413,4.76465,0.18826,1
413,4.88007,-0.14682,1
413,4.70756,0.29844,0
413,4.77331,0.14909,1
413,4.91985,-0.00100,0
414,4.45241,0.05641,0
414,4.30062,0.20608,1
414,4.49153,-0.58659,0
414,4.45978,0.07090,0
414,4.46872,-0.60053,1
414,4.37507,-0.62672,1
414,4.33129,0.18741,1
414,4.19989,-0.47583,1
414,4.23531,-0.52403,1
414,4.48259,-0.19187,1
414,4.49672,0.03016,0
414,4.35699,-0.28165,1
414,4.54001,-0.17791,1
414,4.56663,-0.55117,1
414,4.60461,-0.50089,0
414,4.60683,-0.52439,1
414,4.55196,-0.18122,1
414,4.53257,-0.02354,0
414,4.56037,-0.14605,1
414,4.57497,-0.14100,1
414,4.60304,-0.15085,1
414,4.60694,-0.12431,1
414,4.60045,-0.09555,1
414,4.68215,-0.41837,1
414,4.66134,-0.26993,1
414,4.68968,-0.44846,0
414,4.64043,-0.15996,1
414,4.64906,-0.17416,1
414,4.69582,-0.36452,1
414,4.70565,-0.42463,0
414,4.67810,-0.21893,1
414,4.76647,-0.23597,1
414,4.83817,-0.21931,1
414,4.79993,-0.24085,1
414,4.75801,0.18664,1
414,4.75710,0.17272,1
414,4.79219,0.12347,1
414,4.78758,0.13820,1
414,4.88007,-0.14682,1
414,4.70756,0.29844,1
414,4.77331,0.14909,1
414,4.82685,0.08150,1
415,4.49131,0.03843,0
415,4.45241,0.05641,1
415,4.43376,-0.20324,1
415,4.31347,0.19148,1
415,4.38186,-0.22791,1
415,4.20922,-0.36551,1
415,4.22560,-0.34339,1
415,4.47966,0.00481,1
415,4.28420,-0.59451,1
415,4.54806,-0.56817,1
415,4.56158,-0.56296,0
415,4.60683,-0.52439,1
415,4.57497,-0.14100,1
415,4.64291,-0.48935,0
415,4.59280,-0.09159,1
415,4.64043,-0.15996,1
415,4.68184,-0.28966,1
415,4.66344,-0.18448,1
415,4.65334,-0.21077,1
415,4.68094,-0.29509,1
415,4.66399,-0.18729,1
415,4.67810,-0.21893,1
415,4.68707,-0.27229,1
415,4.70115,-0.27683,1
415,4.67805,-0.13905,1
415,4.83817,-0.21931,1
415,4.79245,-0.21005,1
415,4.83506,-0.19724,1
415,4.85983,-0.18558,0
415,4.84720,-0.20288,0
415,4.79219,0.12347,1
415,4.76465,0.18826,1
415,4.91120,-0.12251,0
415,4.70756,0.29844,1
415,4.69391,0.31857,1
415,4.89394,-0.16268,0
415,4.76217,0.18821,1
415,4.91003,-0.09404,0
415,4.82685,0.08150,1
415,4.90608,0.00378,1
415,4.87359,0.05985,0
415,4.90238,0.04566,1
416,4.31347,0.19148,1
416,4.28509,-0.49540,1
416,4.29413,-0.59681,0
416,4.35585,-0.16874,1
416,4.35280,-0.19641,1
416,4.26179,-0.53050,1
416,4.36619,-0.57690,1
416,4.29087,-0.25441,1
416,4.35068,0.16427,1
416,4.44967,0.04350,1
416,4.45676,0.04718,1
416,4.41723,0.10611,0
416,4.31985,-0.58146,1
416,4.41478,-0.16112,1
416,4.52326,-0.01807,0
416,4.50352,-0.13582,1
