Ts,x,y,label
17,1.12375,-0.04916,1
17,1.46019,0.01919,1
17,2.63225,-0.02342,1
17,2.46345,-0.02686,1
17,2.23717,-0.00702,1
17,3.81302,-0.02458,1
17,2.63934,-0.01438,1
17,1.33198,0.00325,1
17,2.28882,-0.02157,0
17,3.59592,-0.01835,1
17,1.66539,0.00213,1
17,1.14559,-0.05153,1
17,3.65998,-0.02374,1
17,1.48634,0.01885,1
17,3.47862,-0.02108,1
17,3.55925,-0.02111,1
17,2.56448,-0.01616,1
17,3.05591,-0.00014,1
17,1.20646,-0.03392,1
17,3.28073,-0.00420,1
17,2.07411,0.01367,1
17,1.84527,-0.00246,1
18,3.41567,-0.00625,1
18,2.95610,-0.00553,1
18,2.89996,-0.01429,1
18,2.35291,-0.02902,1
18,1.34365,0.00134,1
18,1.16950,-0.03963,1
18,3.90269,-0.00054,1
18,1.08549,-0.06608,1
18,1.19200,-0.03489,1
18,1.80410,-0.01313,1
18,2.40740,-0.01938,1
18,1.84995,-0.00516,1
18,2.21546,-0.00874,1
18,3.36905,-0.00770,1
18,2.97225,0.00370,1
18,2.07932,0.01208,1
18,1.62828,0.00940,1
18,3.66068,-0.02948,1
18,1.09102,-0.06933,1
18,1.77497,-0.01333,1
18,3.83811,-0.01585,1
18,3.58218,-0.01331,1
18,1.42217,0.01128,1
18,1.12812,-0.05193,1
18,3.99576,0.01100,1
18,3.04105,0.00571,1
18,1.12375,-0.04916,1
18,1.46019,0.01919,1
18,2.63225,-0.02342,1
18,2.46345,-0.02686,1
18,2.23717,-0.00702,1
18,3.81302,-0.02458,1
18,2.63934,-0.01438,1
18,1.33198,0.00325,1
18,2.28882,-0.02157,1
18,3.59592,-0.01835,1
18,1.66539,0.00213,1
18,1.14559,-0.05153,1
18,3.65998,-0.02374,1
18,1.48634,0.01885,1
18,3.47862,-0.02108,1
18,3.55925,-0.02111,1
18,3.05591,-0.00014,1
18,1.20646,-0.03392,1
18,3.28073,-0.00420,1
18,2.07411,0.01367,1
18,1.84527,-0.00246,1
19,3.41567,-0.00625,1
19,2.95610,-0.00553,1
19,2.89996,-0.01429,1
19,1.34365,0.00134,1
19,1.16950,-0.03963,1
19,3.90269,-0.00054,1
19,1.08549,-0.06608,1
19,1.19200,-0.03489,1
19,1.80410,-0.01313,1
19,2.40740,-0.01938,1
19,1.84995,-0.00516,1
19,2.21546,-0.00874,1
19,3.36905,-0.00770,1
19,2.97225,0.00370,1
19,2.07932,0.01208,1
19,1.62828,0.00940,1
19,3.66068,-0.02948,1
19,1.09102,-0.06933,1
19,1.77497,-0.01333,1
19,3.83811,-0.01585,1
19,3.58218,-0.01331,1
19,1.42217,0.01128,1
19,1.12812,-0.05193,1
19,3.99576,0.01100,1
19,3.04105,0.00571,1
19,1.12375,-0.04916,1
19,1.46019,0.01919,1
19,2.46345,-0.02686,1
19,2.23717,-0.00702,1
19,3.81302,-0.02458,1
19,1.33198,0.00325,1
19,2.28882,-0.02157,1
19,2.66943,-0.04621,0
19,3.59592,-0.01835,1
19,1.66539,0.00213,1
19,1.14559,-0.05153,1
19,3.65998,-0.02374,1
19,1.48634,0.01885,1
19,3.55925,-0.02111,1
19,3.05591,-0.00014,1
19,1.20646,-0.03392,1
19,3.28073,-0.00420,1
19,2.07411,0.01367,1
19,1.84527,-0.00246,1
20,1.64153,0.03108,0
20,3.41567,-0.00625,1
20,2.95610,-0.00553,1
20,2.89996,-0.01429,1
20,1.34365,0.00134,1
20,1.16950,-0.03963,1
20,3.90269,-0.00054,1
20,1.08549,-0.06608,1
20,1.19200,-0.03489,1
20,1.80410,-0.01313,1
20,2.40740,-0.01938,1
20,1.84995,-0.00516,1
20,2.21546,-0.00874,1
20,3.36905,-0.00770,1
20,2.97225,0.00370,1
20,2.07932,0.01208,1
20,1.62828,0.00940,1
20,3.66068,-0.02948,1
20,1.77497,-0.01333,1
20,3.83811,-0.01585,1
20,3.58218,-0.01331,1
20,1.42217,0.01128,1
20,1.12812,-0.05193,1
20,3.99576,0.01100,1
20,3.04105,0.00571,1
20,1.12375,-0.04916,1
20,1.46019,0.01919,1
20,2.46345,-0.02686,1
20,2.23717,-0.00702,1
20,3.81302,-0.02458,1
20,1.33198,0.00325,1
20,2.28882,-0.02157,1
20,2.66943,-0.04621,1
20,3.59592,-0.01835,1
20,1.66539,0.00213,1
20,1.14559,-0.05153,1
20,3.65998,-0.02374,1
20,1.48634,0.01885,1
20,3.55925,-0.02111,1
20,3.05591,-0.00014,1
20,1.20646,-0.03392,1
20,3.28073,-0.00420,1
20,2.07411,0.01367,1
20,1.84527,-0.00246,1
21,3.41567,-0.00625,1
21,2.95610,-0.00553,1
21,2.89996,-0.01429,1
21,1.34365,0.00134,1
21,1.16950,-0.03963,1
21,1.08549,-0.06608,1
21,1.19200,-0.03489,1
21,1.80410,-0.01313,1
21,2.40740,-0.01938,1
21,1.84995,-0.00516,1
21,2.21546,-0.00874,1
21,3.36905,-0.00770,1
21,2.21407,-0.01977,0
21,2.97225,0.00370,1
21,2.07932,0.01208,1
21,1.62828,0.00940,1
21,3.66068,-0.02948,1
21,1.77497,-0.01333,1
21,3.83811,-0.01585,1
21,3.58218,-0.01331,1
21,1.42217,0.01128,1
21,1.12812,-0.05193,1
21,3.04105,0.00571,1
21,4.01525,-0.00890,0
21,1.12375,-0.04916,1
21,1.46019,0.01919,1
21,2.46345,-0.02686,1
21,2.23717,-0.00702,1
21,3.81302,-0.02458,1
21,1.33198,0.00325,1
21,2.28882,-0.02157,1
21,2.66943,-0.04621,1
21,3.59592,-0.01835,1
21,1.66539,0.00213,1
21,1.14559,-0.05153,1
21,3.65998,-0.02374,1
21,1.48634,0.01885,1
21,3.55925,-0.02111,1
21,3.05591,-0.00014,1
21,1.20646,-0.03392,1
21,3.28073,-0.00420,1
21,2.07411,0.01367,1
21,1.84527,-0.00246,1
22,3.41567,-0.00625,1
22,2.95610,-0.00553,1
22,2.89996,-0.01429,1
22,1.34365,0.00134,1
22,1.16950,-0.03963,1
22,1.08549,-0.06608,1
22,2.75489,-0.05993,0
22,2.70411,-0.05895,0
22,1.19200,-0.03489,1
22,2.73242,-0.06357,0
22,1.80410,-0.01313,1
22,2.40740,-0.01938,1
22,2.21546,-0.00874,1
22,3.36905,-0.00770,1
22,2.97225,0.00370,1
22,1.62828,0.00940,1
22,3.66068,-0.02948,1
22,1.77497,-0.01333,1
22,3.83811,-0.01585,1
22,3.58218,-0.01331,1
22,1.42217,0.01128,1
22,1.12812,-0.05193,1
22,3.04105,0.00571,1
22,4.01525,-0.00890,1
22,1.12375,-0.04916,1
22,1.46019,0.01919,1
22,2.46345,-0.02686,1
22,2.23717,-0.00702,1
22,3.81302,-0.02458,1
22,1.33198,0.00325,1
22,2.28882,-0.02157,1
22,2.66943,-0.04621,1
22,3.59592,-0.01835,1
22,1.66539,0.00213,1
22,1.14559,-0.05153,1
22,3.65998,-0.02374,1
22,1.48634,0.01885,1
22,3.55925,-0.02111,1
22,3.05591,-0.00014,1
22,1.20646,-0.03392,1
22,3.28073,-0.00420,1
22,1.84527,-0.00246,1
23,3.41567,-0.00625,1
23,2.95610,-0.00553,1
23,2.89996,-0.01429,1
23,1.34365,0.00134,1
23,1.16950,-0.03963,1
23,1.08549,-0.06608,1
23,2.75489,-0.05993,1
23,2.70411,-0.05895,1
23,1.19200,-0.03489,1
23,2.73242,-0.06357,1
23,2.40740,-0.01938,1
23,2.21546,-0.00874,1
23,3.36905,-0.00770,1
23,2.97225,0.00370,1
23,1.62828,0.00940,1
23,2.73969,-0.06235,0
23,3.66068,-0.02948,1
23,3.83811,-0.01585,1
23,3.58218,-0.01331,1
23,1.42217,0.01128,1
23,1.12812,-0.05193,1
23,3.04105,0.00571,1
23,4.01525,-0.00890,1
23,1.12375,-0.04916,1
23,2.46345,-0.02686,1
23,2.23717,-0.00702,1
23,3.81302,-0.02458,1
23,2.28882,-0.02157,1
23,2.66943,-0.04621,1
23,3.59592,-0.01835,1
23,1.66539,0.00213,1
23,1.14559,-0.05153,1
23,3.65998,-0.02374,1
23,1.48634,0.01885,1
23,3.55925,-0.02111,1
23,3.05591,-0.00014,1
23,1.20646,-0.03392,1
23,3.28073,-0.00420,1
23,1.84527,-0.00246,1
24,3.41567,-0.00625,1
24,2.95610,-0.00553,1
24,2.89996,-0.01429,1
24,1.34365,0.00134,1
24,1.16950,-0.03963,1
24,1.08549,-0.06608,1
24,2.75489,-0.05993,1
24,2.70411,-0.05895,1
24,1.19200,-0.03489,1
24,2.73242,-0.06357,1
24,1.70700,0.02799,0
24,2.40740,-0.01938,1
24,2.21546,-0.00874,1
24,3.36905,-0.00770,1
24,2.97225,0.00370,1
24,2.73969,-0.06235,1
24,3.66068,-0.02948,1
24,3.83811,-0.01585,1
24,3.58218,-0.01331,1
24,1.42217,0.01128,1
24,1.12812,-0.05193,1
24,3.04105,0.00571,1
24,4.01525,-0.00890,1
24,1.12375,-0.04916,1
24,2.46345,-0.02686,1
24,2.23717,-0.00702,1
24,3.81302,-0.02458,1
24,2.28882,-0.02157,1
24,2.66943,-0.04621,1
24,3.59592,-0.01835,1
24,1.14559,-0.05153,1
24,3.65998,-0.02374,1
24,1.48634,0.01885,1
24,3.55925,-0.02111,1
24,3.05591,-0.00014,1
24,1.20646,-0.03392,1
24,3.28073,-0.00420,1
25,3.41567,-0.00625,1
25,2.95610,-0.00553,1
25,1.34365,0.00134,1
25,1.16950,-0.03963,1
25,1.08549,-0.06608,1
25,2.75489,-0.05993,1
25,2.70411,-0.05895,1
25,1.19200,-0.03489,1
25,2.73242,-0.06357,1
25,1.70700,0.02799,1
25,2.40740,-0.01938,1
25,2.21546,-0.00874,1
25,3.36905,-0.00770,1
25,2.97225,0.00370,1
25,2.73969,-0.06235,1
25,3.66068,-0.02948,1
25,3.83811,-0.01585,1
25,3.58218,-0.01331,1
25,1.42217,0.01128,1
25,1.12812,-0.05193,1
25,3.04105,0.00571,1
25,4.01525,-0.00890,1
25,1.12375,-0.04916,1
25,2.46345,-0.02686,1
25,2.23717,-0.00702,1
25,3.81302,-0.02458,1
25,2.28882,-0.02157,1
25,2.66943,-0.04621,1
25,3.59592,-0.01835,1
25,1.14559,-0.05153,1
25,3.65998,-0.02374,1
25,3.55925,-0.02111,1
25,3.05591,-0.00014,1
25,1.20646,-0.03392,1
25,3.28073,-0.00420,1
25,1.76178,0.01805,0
26,3.41567,-0.00625,1
26,2.95610,-0.00553,1
26,1.34365,0.00134,1
26,1.16950,-0.03963,1
26,1.08549,-0.06608,1
26,2.75489,-0.05993,1
26,2.70411,-0.05895,1
26,1.19200,-0.03489,1
26,2.73242,-0.06357,1
26,1.70700,0.02799,1
26,2.40740,-0.01938,1
26,2.21546,-0.00874,1
26,3.36905,-0.00770,1
26,2.73969,-0.06235,1
26,3.66068,-0.02948,1
26,1.85531,0.02955,0
26,1.42217,0.01128,1
26,1.12812,-0.05193,1
26,3.04105,0.00571,1
26,4.01525,-0.00890,1
26,1.12375,-0.04916,1
26,2.46345,-0.02686,1
26,2.23717,-0.00702,1
26,3.81302,-0.02458,1
26,2.72771,-0.06068,0
26,2.28882,-0.02157,1
26,2.66943,-0.04621,1
26,1.14559,-0.05153,1
26,3.65998,-0.02374,1
26,3.55925,-0.02111,1
26,3.05591,-0.00014,1
26,1.20646,-0.03392,1
26,3.28073,-0.00420,1
26,1.76178,0.01805,1
27,3.41567,-0.00625,1
27,2.95610,-0.00553,1
27,1.69272,0.04024,0
27,1.77630,0.02471,0
27,1.34365,0.00134,1
27,1.16950,-0.03963,1
27,1.08549,-0.06608,1
27,2.75489,-0.05993,1
27,2.70411,-0.05895,1
27,1.19200,-0.03489,1
27,2.73242,-0.06357,1
27,1.70700,0.02799,1
27,2.40740,-0.01938,1
27,2.21546,-0.00874,1
27,3.36905,-0.00770,1
27,2.73969,-0.06235,1
27,3.66068,-0.02948,1
27,1.85531,0.02955,1
27,3.95145,-0.03471,0
27,1.42217,0.01128,1
27,1.12812,-0.05193,1
27,1.73044,0.02825,0
27,3.04105,0.00571,1
27,4.01525,-0.00890,1
27,1.12375,-0.04916,1
27,3.95242,-0.03560,0
27,2.46345,-0.02686,1
27,2.23717,-0.00702,1
27,3.81302,-0.02458,1
27,2.72771,-0.06068,1
27,2.28882,-0.02157,1
27,2.66943,-0.04621,1
27,1.14559,-0.05153,1
27,3.65998,-0.02374,1
27,3.55925,-0.02111,1
27,3.05591,-0.00014,1
27,1.20646,-0.03392,1
27,3.28073,-0.00420,1
27,1.76178,0.01805,1
28,3.41567,-0.00625,1
28,2.95610,-0.00553,1
28,2.21823,-0.03268,0
28,1.77630,0.02471,1
28,1.34365,0.00134,1
28,1.16950,-0.03963,1
28,1.08549,-0.06608,1
28,2.70411,-0.05895,1
28,1.19200,-0.03489,1
28,1.70700,0.02799,1
28,2.40740,-0.01938,1
28,2.21546,-0.00874,1
28,3.36905,-0.00770,1
28,3.66068,-0.02948,1
28,1.85531,0.02955,1
28,3.95145,-0.03471,1
28,1.75185,0.03578,0
28,1.42217,0.01128,1
28,1.12812,-0.05193,1
28,1.73044,0.02825,1
28,3.04105,0.00571,1
28,4.01525,-0.00890,1
28,1.12375,-0.04916,1
28,3.95242,-0.03560,1
28,2.46345,-0.02686,1
28,3.81302,-0.02458,1
28,2.28882,-0.02157,1
28,2.66943,-0.04621,1
28,1.14559,-0.05153,1
28,3.65998,-0.02374,1
28,3.55925,-0.02111,1
28,3.05591,-0.00014,1
28,1.20646,-0.03392,1
28,3.28073,-0.00420,1
28,1.76178,0.01805,1
29,3.41567,-0.00625,1
29,2.95610,-0.00553,1
29,2.21823,-0.03268,1
29,1.77630,0.02471,1
29,1.34365,0.00134,1
29,1.08549,-0.06608,1
29,2.70411,-0.05895,1
29,1.19200,-0.03489,1
29,2.31914,-0.05006,0
29,1.70700,0.02799,1
29,3.36905,-0.00770,1
29,3.66068,-0.02948,1
29,1.85531,0.02955,1
29,3.95145,-0.03471,1
29,1.75185,0.03578,1
29,2.27002,-0.04469,0
29,1.42217,0.01128,1
29,1.73044,0.02825,1
29,3.04105,0.00571,1
29,4.01525,-0.00890,1
29,1.12375,-0.04916,1
29,3.95242,-0.03560,1
29,3.81302,-0.02458,1
29,2.66943,-0.04621,1
29,1.14559,-0.05153,1
29,3.65998,-0.02374,1
29,3.55925,-0.02111,1
29,2.56379,-0.06349,0
29,1.98370,0.03554,0
29,3.05591,-0.00014,1
29,1.20646,-0.03392,1
29,3.28073,-0.00420,1
29,1.76178,0.01805,1
30,3.41567,-0.00625,1
30,3.92782,-0.04390,0
30,2.21823,-0.03268,1
30,1.77630,0.02471,1
30,3.02214,0.04830,0
30,1.34365,0.00134,1
30,1.08549,-0.06608,1
30,1.19200,-0.03489,1
30,2.31914,-0.05006,1
30,1.70700,0.02799,1
30,3.36905,-0.00770,1
30,3.66068,-0.02948,1
30,1.85531,0.02955,1
30,3.95145,-0.03471,1
30,1.75185,0.03578,1
30,2.27002,-0.04469,1
30,1.42217,0.01128,1
30,1.73044,0.02825,1
30,4.01525,-0.00890,1
30,1.12375,-0.04916,1
30,3.95242,-0.03560,1
30,3.81302,-0.02458,1
30,2.40038,-0.05973,0
30,2.66943,-0.04621,1
30,1.14559,-0.05153,1
30,3.65998,-0.02374,1
30,3.55925,-0.02111,1
30,2.56379,-0.06349,1
30,1.98370,0.03554,1
30,1.20646,-0.03392,1
30,3.28073,-0.00420,1
30,1.76178,0.01805,1
31,3.41567,-0.00625,1
31,1.10471,-0.03396,0
31,3.92782,-0.04390,1
31,2.21823,-0.03268,1
31,1.77630,0.02471,1
31,3.02214,0.04830,1
31,2.31914,-0.05006,1
31,2.97416,0.05060,0
31,1.70700,0.02799,1
31,3.36905,-0.00770,1
31,3.66068,-0.02948,1
31,1.85531,0.02955,1
31,3.95145,-0.03471,1
31,2.27002,-0.04469,1
31,1.73044,0.02825,1
31,3.95242,-0.03560,1
31,3.81302,-0.02458,1
31,2.40038,-0.05973,1
31,1.72965,0.03117,0
31,3.65998,-0.02374,1
31,3.55925,-0.02111,1
31,2.56379,-0.06349,1
31,1.98370,0.03554,1
31,2.93005,0.02061,0
31,3.01848,0.03846,0
31,3.28073,-0.00420,1
31,1.76178,0.01805,1
32,3.41567,-0.00625,1
32,1.10471,-0.03396,1
32,3.92782,-0.04390,1
32,2.21823,-0.03268,1
32,1.77630,0.02471,1
32,1.27764,-0.05827,0
32,3.02214,0.04830,1
32,3.03618,0.04502,0
32,1.31005,-0.03692,0
32,2.31914,-0.05006,1
32,2.97416,0.05060,1
32,1.70700,0.02799,1
32,3.36905,-0.00770,1
32,3.66068,-0.02948,1
32,1.85531,0.02955,1
32,3.95145,-0.03471,1
32,2.34355,-0.05751,0
32,2.27002,-0.04469,1
32,1.73044,0.02825,1
32,1.28873,-0.05209,0
32,3.95242,-0.03560,1
32,2.40038,-0.05973,1
32,1.72965,0.03117,1
32,3.65998,-0.02374,1
32,3.55925,-0.02111,1
32,2.56379,-0.06349,1
32,2.93005,0.02061,1
32,3.01848,0.03846,1
32,3.28073,-0.00420,1
32,1.76178,0.01805,1
33,2.59658,-0.07842,0
33,2.38882,-0.06424,0
33,1.10471,-0.03396,1
33,3.92782,-0.04390,1
33,2.21823,-0.03268,1
33,1.77630,0.02471,1
33,1.27764,-0.05827,1
33,3.02214,0.04830,1
33,3.03618,0.04502,1
33,1.31005,-0.03692,1
33,2.31914,-0.05006,1
33,1.70700,0.02799,1
33,3.66068,-0.02948,1
33,2.10664,-0.03415,0
33,3.95145,-0.03471,1
33,2.34355,-0.05751,1
33,3.86953,-0.05256,0
33,2.27002,-0.04469,1
33,1.73044,0.02825,1
33,1.28873,-0.05209,1
33,2.29765,-0.05877,0
33,3.95242,-0.03560,1
33,2.28942,-0.06026,0
33,2.40038,-0.05973,1
33,1.72965,0.03117,1
33,3.65998,-0.02374,1
33,2.56379,-0.06349,1
33,2.93005,0.02061,1
33,3.01848,0.03846,1
33,3.28073,-0.00420,1
33,3.46466,0.01452,0
33,1.76178,0.01805,1
34,2.59658,-0.07842,1
34,2.38882,-0.06424,1
34,1.10471,-0.03396,1
34,3.92782,-0.04390,1
34,1.77630,0.02471,1
34,1.27764,-0.05827,1
34,3.02214,0.04830,1
34,3.03618,0.04502,1
34,1.31005,-0.03692,1
34,3.79281,-0.05751,0
34,1.70700,0.02799,1
34,3.89206,-0.06130,0
34,3.66068,-0.02948,1
34,2.10664,-0.03415,1
34,3.95145,-0.03471,1
34,2.34355,-0.05751,1
34,3.86953,-0.05256,1
34,2.50478,-0.08304,0
34,2.30464,-0.06401,0
34,1.73044,0.02825,1
34,1.28873,-0.05209,1
34,2.29765,-0.05877,1
34,3.95242,-0.03560,1
34,1.26217,-0.05884,0
34,2.28942,-0.06026,1
34,2.40038,-0.05973,1
34,1.72965,0.03117,1
34,4.03564,-0.02470,0
34,2.22948,-0.05508,0
34,2.56379,-0.06349,1
34,2.93005,0.02061,1
34,3.01848,0.03846,1
34,3.46466,0.01452,1
34,1.76178,0.01805,1
35,2.59658,-0.07842,1
35,2.38882,-0.06424,1
35,3.47799,0.01905,0
35,3.92782,-0.04390,1
35,3.02214,0.04830,1
35,3.03618,0.04502,1
35,1.31005,-0.03692,1
35,3.79281,-0.05751,1
35,3.89206,-0.06130,1
35,2.30501,-0.06267,0
35,3.66068,-0.02948,1
35,2.10664,-0.03415,1
35,3.95145,-0.03471,1
35,3.86953,-0.05256,1
35,2.50478,-0.08304,1
35,2.30464,-0.06401,1
35,1.28873,-0.05209,1
35,3.95242,-0.03560,1
35,1.26217,-0.05884,1
35,2.28942,-0.06026,1
35,1.72965,0.03117,1
35,4.03564,-0.02470,1
35,2.22948,-0.05508,1
35,2.93005,0.02061,1
35,3.01848,0.03846,1
35,3.46466,0.01452,1
36,2.59658,-0.07842,1
36,2.38882,-0.06424,1
36,3.47799,0.01905,1
36,3.92782,-0.04390,1
36,3.03618,0.04502,1
36,3.79281,-0.05751,1
36,3.89206,-0.06130,1
36,2.30501,-0.06267,1
36,2.10664,-0.03415,1
36,3.95145,-0.03471,1
36,3.86953,-0.05256,1
36,2.46340,-0.08796,0
36,2.50478,-0.08304,1
36,1.24425,-0.05477,0
36,2.42808,-0.08580,0
36,3.18735,0.04163,0
36,2.30464,-0.06401,1
36,3.95242,-0.03560,1
36,1.26217,-0.05884,1
36,2.28942,-0.06026,1
36,2.05117,-0.02229,0
36,1.35836,-0.04852,0
36,1.69282,0.05218,0
36,1.72965,0.03117,1
36,4.03564,-0.02470,1
36,2.22948,-0.05508,1
36,3.36665,0.02217,0
36,3.38539,0.03948,0
36,2.93471,0.03420,0
36,2.93005,0.02061,1
36,3.01848,0.03846,1
36,3.46466,0.01452,1
36,1.21161,-0.06879,0
37,2.59658,-0.07842,1
37,2.20463,-0.06687,0
37,3.47799,0.01905,1
37,3.15135,0.04566,0
37,3.92782,-0.04390,1
37,3.03618,0.04502,1
37,3.79281,-0.05751,1
37,2.00532,-0.03472,0
37,3.89206,-0.06130,1
37,2.30501,-0.06267,1
37,2.10664,-0.03415,1
37,3.95145,-0.03471,1
37,3.86953,-0.05256,1
37,2.46340,-0.08796,1
37,2.50478,-0.08304,1
37,1.24425,-0.05477,1
37,2.42808,-0.08580,1
37,3.18735,0.04163,1
37,2.30464,-0.06401,1
37,3.95242,-0.03560,1
37,1.26217,-0.05884,1
37,2.28942,-0.06026,1
37,2.05117,-0.02229,1
37,1.35836,-0.04852,1
37,1.69282,0.05218,1
37,3.29543,0.02788,0
37,4.03564,-0.02470,1
37,2.22948,-0.05508,1
37,3.36665,0.02217,1
37,1.28628,-0.06884,0
37,1.32333,-0.07474,0
37,3.38539,0.03948,1
37,2.93471,0.03420,1
37,2.93005,0.02061,1
37,2.50009,-0.08689,0
37,3.01848,0.03846,1
37,3.46466,0.01452,1
37,1.21161,-0.06879,1
38,2.59658,-0.07842,1
38,2.20463,-0.06687,1
38,3.47799,0.01905,1
38,3.15135,0.04566,1
38,3.92782,-0.04390,1
38,3.79281,-0.05751,1
38,3.89206,-0.06130,1
38,2.30501,-0.06267,1
38,2.15528,-0.06042,0
38,3.95145,-0.03471,1
38,1.41146,-0.04197,0
38,3.86953,-0.05256,1
38,2.46340,-0.08796,1
38,2.50478,-0.08304,1
38,2.42808,-0.08580,1
38,3.18735,0.04163,1
38,2.30464,-0.06401,1
38,3.95242,-0.03560,1
38,2.05117,-0.02229,1
38,1.35836,-0.04852,1
38,1.69282,0.05218,1
38,3.29543,0.02788,1
38,4.03564,-0.02470,1
38,2.22948,-0.05508,1
38,3.51148,0.03127,0
38,3.36665,0.02217,1
38,1.18022,-0.07537,0
38,1.28628,-0.06884,1
38,1.32333,-0.07474,1
38,1.25010,-0.08084,0
38,3.38539,0.03948,1
38,2.93471,0.03420,1
38,2.93005,0.02061,1
38,1.44149,-0.03372,0
38,2.50009,-0.08689,1
38,3.46466,0.01452,1
38,1.21161,-0.06879,1
39,2.59658,-0.07842,1
39,3.92240,-0.05375,0
39,2.20463,-0.06687,1
39,3.47799,0.01905,1
39,3.15135,0.04566,1
39,3.92782,-0.04390,1
39,3.36460,0.04237,0
39,1.88197,0.06090,0
39,3.79281,-0.05751,1
39,3.89206,-0.06130,1
39,2.30501,-0.06267,1
39,2.15528,-0.06042,1
39,3.95145,-0.03471,1
39,1.41146,-0.04197,1
39,3.86953,-0.05256,1
39,2.46340,-0.08796,1
39,2.50478,-0.08304,1
39,2.42808,-0.08580,1
39,3.18735,0.04163,1
39,2.30464,-0.06401,1
39,3.95242,-0.03560,1
39,2.05117,-0.02229,1
39,1.35836,-0.04852,1
39,1.69282,0.05218,1
39,3.29543,0.02788,1
39,4.03564,-0.02470,1
39,3.50969,0.01446,0
39,2.22948,-0.05508,1
39,3.51148,0.03127,1
39,3.36665,0.02217,1
39,1.18022,-0.07537,1
39,1.28628,-0.06884,1
39,1.32333,-0.07474,1
39,1.25010,-0.08084,1
39,3.38539,0.03948,1
39,2.93471,0.03420,1
39,2.93005,0.02061,1
39,1.44149,-0.03372,1
39,2.50009,-0.08689,1
39,3.46466,0.01452,1
39,1.94949,0.03647,0
40,2.59658,-0.07842,1
40,3.92240,-0.05375,1
40,2.20463,-0.06687,1
40,3.47799,0.01905,1
40,3.15135,0.04566,1
40,3.92782,-0.04390,1
40,3.36460,0.04237,1
40,1.88197,0.06090,1
40,3.79281,-0.05751,1
40,2.56584,-0.08845,0
40,1.50603,-0.02742,0
40,1.29033,-0.07700,0
40,3.89206,-0.06130,1
40,2.15528,-0.06042,1
40,3.95145,-0.03471,1
40,1.41146,-0.04197,1
40,3.86953,-0.05256,1
40,2.46340,-0.08796,1
40,2.50478,-0.08304,1
40,2.42808,-0.08580,1
40,3.18735,0.04163,1
40,3.95242,-0.03560,1
40,2.05117,-0.02229,1
40,1.35836,-0.04852,1
40,1.69282,0.05218,1
40,3.29543,0.02788,1
40,4.03564,-0.02470,1
40,3.50969,0.01446,1
40,3.51148,0.03127,1
40,3.36665,0.02217,1
40,1.35331,-0.07418,0
40,1.18022,-0.07537,1
40,1.28628,-0.06884,1
40,1.32333,-0.07474,1
40,1.25010,-0.08084,1
40,3.38539,0.03948,1
40,2.93471,0.03420,1
40,2.93005,0.02061,1
40,1.44149,-0.03372,1
40,2.50009,-0.08689,1
40,3.30316,0.02883,0
40,3.46466,0.01452,1
40,1.94949,0.03647,1
41,2.59658,-0.07842,1
41,3.92240,-0.05375,1
41,2.20463,-0.06687,1
41,3.47799,0.01905,1
41,3.15135,0.04566,1
41,3.92782,-0.04390,1
41,3.36460,0.04237,1
41,1.83931,0.06625,0
41,1.37198,-0.08855,0
41,1.88197,0.06090,1
41,3.79281,-0.05751,1
41,2.56584,-0.08845,1
41,1.50603,-0.02742,1
41,1.29033,-0.07700,1
41,3.89206,-0.06130,1
41,3.34931,0.05300,0
41,2.15528,-0.06042,1
41,3.95145,-0.03471,1
41,2.30523,-0.09529,0
41,3.86953,-0.05256,1
41,2.46340,-0.08796,1
41,2.50478,-0.08304,1
41,1.35333,-0.08827,0
41,1.33372,-0.08854,0
41,1.88209,0.06667,0
41,2.42808,-0.08580,1
41,3.18735,0.04163,1
41,3.11050,0.05744,0
41,3.03756,0.06640,0
41,3.95242,-0.03560,1
41,2.05117,-0.02229,1
41,1.80277,0.07826,0
41,4.03564,-0.02470,1
41,3.50969,0.01446,1
41,3.36665,0.02217,1
41,1.35331,-0.07418,1
41,1.18022,-0.07537,1
41,1.25010,-0.08084,1
41,3.38539,0.03948,1
41,2.93471,0.03420,1
41,2.93005,0.02061,1
41,1.44149,-0.03372,1
41,2.50009,-0.08689,1
41,3.46466,0.01452,1
41,1.94949,0.03647,1
42,2.59658,-0.07842,1
42,3.92240,-0.05375,1
42,1.58404,-0.02080,0
42,2.20463,-0.06687,1
42,3.47799,0.01905,1
42,3.15135,0.04566,1
42,3.92782,-0.04390,1
42,3.36460,0.04237,1
42,1.83931,0.06625,1
42,1.37198,-0.08855,1
42,1.88197,0.06090,1
42,3.79281,-0.05751,1
42,2.56584,-0.08845,1
42,1.50603,-0.02742,1
42,1.29033,-0.07700,1
42,3.89206,-0.06130,1
42,1.47470,-0.04814,0
42,3.34931,0.05300,1
42,1.83203,0.07716,0
42,2.15528,-0.06042,1
42,1.38759,-0.07908,0
42,1.46166,-0.05392,0
42,3.95145,-0.03471,1
42,2.30523,-0.09529,1
42,3.86953,-0.05256,1
42,2.46340,-0.08796,1
42,2.50478,-0.08304,1
42,1.35333,-0.08827,1
42,1.33372,-0.08854,1
42,1.88209,0.06667,1
42,2.42808,-0.08580,1
42,3.18735,0.04163,1
42,3.11050,0.05744,1
42,1.92139,0.06238,0
42,3.95242,-0.03560,1
42,2.05117,-0.02229,1
42,1.80277,0.07826,1
